Data from Subt4__14__14.txt Node

Date: Fri Jun 07 14:39:12 CEST 2024
User: Naturwissenschaft
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5,000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,164	-5,75
190,544	-2,08
190,925	-4,54
191,306	-3,69
191,687	-2,09
192,067	-3,31
192,448	-2,55
192,829	-2,47
193,209	-2,07
193,59	-1,77
193,97	-2,92
194,351	-2,55
194,731	-2,6
195,112	-0,91
195,492	-0,89
195,872	-1,47
196,253	0,09
196,633	1,03
197,013	3,24
197,393	1,72
197,773	0,28
198,154	1,13
198,534	0,58
198,914	-1,64
199,294	-2,41
199,674	-4,05
200,054	-4,97
200,434	-4,55
200,814	-4,6
201,194	-5,61
201,573	-4,79
201,953	-3,07
202,333	-3,17
202,713	-4,47
203,092	-6,49
203,472	-6,37
203,852	-3,16
204,231	-1,47
204,611	-2,22
204,99	-2,84
205,37	-3,38
205,749	-0,15
206,129	0,98
206,508	0,09
206,887	1,5
207,267	1,75
207,646	2,53
208,025	2,1
208,405	0,41
208,784	0,03
209,163	0,76
209,542	1,93
209,921	-0,34
210,3	0,64
210,679	0,02
211,058	0,09
211,437	3,83
211,816	2,39
212,195	0,2
212,574	0,13
212,952	1,95
213,331	1,67
213,71	2,67
214,089	2,66
214,467	2,19
214,846	4,55
215,225	4,63
215,603	3,52
215,982	5,61
216,36	5,69
216,739	7,86
217,117	7,17
217,495	6,87
217,874	4,2
218,252	3,1
218,63	2,29
219,009	0,95
219,387	-0,66
219,765	1,1
220,143	0,17
220,521	1,97
220,899	-1,24
221,277	-2,99
221,655	-3,99
222,033	-4,43
222,411	-2,07
222,789	-2,83
223,167	-1,02
223,545	-0,2
223,923	-1,21
224,301	-2,33
224,678	-0,81
225,056	-0,63
225,434	1,78
225,811	3,7
226,189	3,91
226,566	1,78
226,944	3,42
227,321	0,31
227,699	1,06
228,076	0,8
228,454	3,58
228,831	1,21
229,208	3,63
229,586	0,88
229,963	-0,43
230,34	1,63
230,717	4,4
231,094	1,96
231,471	4,37
231,848	3,64
232,225	1,48
232,602	1,67
232,979	2,07
233,356	-1,16
233,733	-0,95
234,11	-2,54
234,487	-2,44
234,864	-3,81
235,24	-0,98
235,617	-1,04
235,994	-0,48
236,37	1,83
236,747	1,34
237,124	1,69
237,5	2,88
237,877	2,62
238,253	5,95
238,63	6,62
239,006	9,22
239,382	6,93
239,759	6,39
240,135	6
240,511	6,14
240,887	4,66
241,264	4,95
241,64	5,18
242,016	6,91
242,392	5,02
242,768	1,49
243,144	-1,08
243,52	-1,94
243,896	-1,99
244,272	-0,46
244,648	-0,97
245,023	-1,98
245,399	-2,71
245,775	-3,64
246,151	-2,95
246,526	-2,12
246,902	-2,05
247,278	-4,34
247,653	-4,58
248,029	-3,82
248,404	-5,77
248,78	-4,9
249,155	-3,32
249,53	-5,32
249,906	-3,58
250,281	-2,88
250,656	-3,37
251,032	-2,28
251,407	-0,91
251,782	3,51
252,157	2,71
252,532	3,37
252,907	2,37
253,282	1,74
253,657	4,82
254,032	4,86
254,407	4,75
254,782	5,67
255,157	5,99
255,532	6,61
255,907	5,62
256,281	6,12
256,656	6,52
257,031	8,21
257,405	8,4
257,78	7,94
258,155	8,28
258,529	6,91
258,904	4,34
259,278	5,04
259,652	4,37
260,027	4,15
260,401	5,37
260,775	6,56
261,15	5,12
261,524	5,92
261,898	4,56
262,272	3,56
262,646	3,59
263,021	5,6
263,395	7,03
263,769	7,93
264,143	8,44
264,517	6,21
264,89	3,96
265,264	2,94
265,638	5,82
266,012	6,15
266,386	5,65
266,76	4,59
267,133	4,77
267,507	1,66
267,88	1,1
268,254	-0,26
268,628	-1,25
269,001	-0,31
269,375	2,72
269,748	-0,65
270,121	-1,53
270,495	-0,14
270,868	1,23
271,241	-0,79
271,615	0,41
271,988	0,9
272,361	0,22
272,734	1,07
273,107	2,52
273,48	-0,79
273,853	-0,86
274,226	0,15
274,599	-0,53
274,972	-1,12
275,345	1,06
275,718	1,12
276,091	0,89
276,464	2,35
276,836	2,52
277,209	2,04
