322,767	10,66
323,135	9,47
323,503	8,99
323,871	6,85
324,239	6,37
324,607	6,59
324,974	9,91
325,342	12,05
325,71	11,2
326,078	11,95
326,445	12,86
326,813	12,71
327,181	11,24
327,548	11,6
327,916	13,05
328,283	9,38
328,651	7,39
329,018	3,58
329,385	2,62
329,753	3,86
330,12	3,42
330,487	3,4
330,855	4,13
331,222	1,51
331,589	-1,18
331,956	-1,8
332,323	0,89
332,69	4,37
333,057	6,32
333,424	6,23
333,791	6,16
334,158	3,76
334,525	3,18
334,892	3,28
335,258	6,2
335,625	11
335,992	11,24
336,358	11,95
336,725	10,43
337,091	10,12
337,458	10,78
337,824	9,97
338,191	10,88
338,557	11,68
338,924	9,89
339,29	10,23
339,656	8,99
340,023	8,29
340,389	7,72
340,755	8,62
341,121	9,51
341,487	7,06
341,853	7,75
342,219	7,92
342,585	7,25
342,951	6,7
343,317	8,26
343,683	5,99
344,049	5,32
344,415	5,33
344,78	3,93
345,146	4,57
345,512	4,57
345,877	5,55
346,243	5,13
346,608	6,05
346,974	7,15
347,339	5,93
347,705	7,17
348,07	6,94
348,436	6,94
348,801	7,66
349,166	5,77
349,531	7,06
349,897	6,06
350,262	7,9
350,627	4,27
350,992	4,91
351,357	5,51
351,722	4,52
352,087	6,61
352,452	6,18
352,817	3,52
353,181	2,87
353,546	2,24
353,911	1,16
354,276	0,96
354,64	3,33
355,005	2,75
355,37	1,13
355,734	2,07
356,099	0,34
356,463	0,99
356,828	2,25
357,192	1,59
357,556	1,18
357,921	1,62
358,285	1,12
358,649	2,22
359,013	5,52
359,378	6,79
359,742	5,06
360,106	5,45
360,47	5,95
360,834	5,15
361,198	8,09
361,562	7,76
361,926	7,33
362,289	8,73
362,653	9,79
363,017	5,94
363,381	5,11
363,744	7,46
364,108	9,8
364,472	9,18
364,835	12,47
365,199	12,1
365,562	12,32
365,926	11,2
366,289	8,9
366,652	7,33
367,016	9,88
367,379	8,67
367,742	7,5
368,105	7,15
368,469	6,73
368,832	7,44
369,195	7,49
369,558	6,82
369,921	7,29
370,284	8,14
370,647	7,55
371,01	6,77
371,372	8,39
371,735	11,04
372,098	9,58
372,461	7,73
372,823	6,33
373,186	6,32
373,549	7,34
373,911	8,86
374,274	7,9
374,636	6,98
374,999	5,98
375,361	4,87
375,723	3,29
376,086	5,18
376,448	6,44
376,81	5,12
377,172	4,56
377,535	5,52
377,897	4,95
378,259	6,63
378,621	8,39
378,983	8,15
379,345	10,75
379,707	10,58
380,068	8,54
380,43	9,68
380,792	10,69
381,154	10,63
381,516	10,28
381,877	9,52
382,239	8,57
382,6	8,67
382,962	9,76
383,323	8,24
383,685	8,02
384,046	8,75
384,408	9,48
384,769	10,13
385,13	10,79
385,492	10
385,853	11,18
386,214	12,09
386,575	10,92
386,936	10,11
387,297	9,15
387,658	10,49
388,019	12,5
388,38	12,46
388,741	11,83
389,102	10,54
389,463	12,43
389,823	12,98
390,184	12,25
390,545	12,18
390,906	12,98
391,266	14,06
391,627	12,79
391,987	12,93
392,348	13,86
392,708	14,42
393,069	15,41
393,429	13,52
393,789	13,89
394,15	13,68
394,51	16,46
394,87	16,61
395,23	16,3
395,59	15,77
395,95	12,46
396,31	10,42
396,67	7,91
397,03	8,5
397,39	9,38
397,75	9,09
398,11	8,75
398,47	3,98
398,829	3,22
399,189	3,44
399,549	6,34
399,908	8,61
400,268	9,82
400,627	10,22
400,987	9,19
401,346	10,18
401,706	13,57
402,065	18,39
402,424	30,9
402,784	63,17
403,143	145,4
403,502	309,9
403,861	503,12
404,221	633,01
404,58	711,73
404,939	755,47
405,298	775,06
405,657	778,6
406,015	778,38
406,374	769,26
406,733	737,17
407,092	656,47
407,451	491,49
407,809	295,64
408,168	165,43
408,527	88,38
408,885	46,75
409,244	27,09
409,602	20,94
409,961	17,34
410,319	16,55
410,678	16,48
411,036	15,58
411,394	13,99
411,752	14,45
412,111	15,23
412,469	15,39
412,827	14,64
413,185	13,67
413,543	11,64
413,901	12,36
414,259	13,56
414,617	15,44
414,975	15,53
415,333	16,41
415,69	16,86
416,048	18,72
416,406	19,74
416,763	20,42
417,121	22,19
417,479	24,17
417,836	24,73
418,194	24,59
418,551	24,01
418,909	24,54
419,266	26,13
419,623	28,11
419,981	25,29
420,338	24,24
420,695	25,01
421,052	25,34
421,409	24,18
421,766	24,26
422,123	22,09
422,48	23,06
422,837	25,05
423,194	23,46
423,551	21,86
423,908	23,07
424,265	25,16
424,621	23,16
424,978	22,97
425,335	26,68
425,691	26,04
426,048	30,72
426,404	30,26
426,761	28,32
427,117	29,14
427,474	31,14
427,83	28,95
428,186	27,26
428,543	28,98
428,899	27,99
429,255	25,12
429,611	27,32
429,967	26,49
430,323	27,32
430,679	28,79
431,035	28,55
431,391	29,38
431,747	33,2
432,103	34,64
432,459	36,7
432,815	39,73
433,17	42,46
433,526	42,84
433,882	40,84
434,237	40,5
434,593	40,63
434,948	41,21
435,304	42,22
435,659	41,36
436,014	40,16
436,37	41,32
436,725	39,82
437,08	38,62
437,436	39,42
437,791	41,42
438,146	40,9
438,501	39,75
438,856	40,15
439,211	39,75
439,566	38,06
439,921	40,56
440,276	37,96
440,63	38,59
440,985	39,19
441,34	37,06
441,695	37,7
442,049	39,71
442,404	39,83
442,758	38,89
443,113	40,4
443,467	44,84
443,822	43,75
444,176	43,62
444,531	43,8
444,885	44,09
445,239	45,3
445,593	44,03
445,948	43,28
446,302	44,22
446,656	46,55
447,01	46,05
447,364	43,55
447,718	44,41
448,072	44,26
448,426	45,79
448,779	46,47
449,133	46,87
449,487	47,83
449,841	48,51
450,194	49,64
450,548	47,88
450,902	48,58
451,255	49,67
451,609	51,55
451,962	51,94
452,315	51,04
452,669	51,76
453,022	52,78
453,375	50,37
453,729	49,33
454,082	49,91
454,435	51,15
454,788	48,71
455,141	48,75
455,494	47,93
455,847	47,84
456,2	48,49
456,553	46,68
456,906	45,7
457,258	48,93
457,611	50,81
457,964	50,59
458,316	52,29
458,669	58,06
459,022	57,87
459,374	55,89
459,727	59,43
460,079	57,39
460,432	58,29
460,784	59,25
461,136	60,38
461,488	58,78
461,841	58,76
462,193	59,79
462,545	55,43
462,897	57,78
463,249	60,79
463,601	58,88
463,953	61,85
464,305	63,19
464,657	62,95
465,009	61,94
465,361	61,67
465,712	64,4
466,064	63,4
466,416	62,59
466,767	61,12
467,119	60,71
467,47	61,6
467,822	60,6
468,173	60,36
468,525	62,3
468,876	63,12
469,227	66,67
469,579	66,18
469,93	64,21
470,281	64,81
470,632	66,67
470,983	65,97
471,334	65,04
471,685	65,41
472,036	66,45
472,387	67,18
472,738	66,66
473,089	65,66
473,44	64,16
473,79	67,01
474,141	67,64
474,492	67,27
474,842	68,7
475,193	69,71
475,543	69,98
475,894	70,63
476,244	70,5
476,595	71,32
476,945	73,83
477,295	75,26
477,645	73,38
477,996	79,14
478,346	77,46
478,696	79,05
479,046	80,22
479,396	82,57
479,746	85
480,096	84,34
480,446	85,45
480,796	87,29
481,145	89,76
481,495	94,07
481,845	92,41
482,195	95,41
482,544	97,5
482,894	99,77
483,243	101,86
483,593	99,42
483,942	101,57
484,292	102,46
484,641	102,8
484,99	102,29
485,34	104,07
485,689	105,77
486,038	110,97
486,387	111,04
486,736	112,18
487,085	114,14
487,434	120
487,783	123,87
488,132	131,72
488,481	136,06
488,83	140,25
489,179	145,03
489,527	151,86
489,876	156,16
490,225	163,89
490,573	169,87
490,922	176,08
491,27	183,48
491,619	192,93
491,967	198,71
492,316	207,58
492,664	220,18
493,012	230,87
493,361	241,01
493,709	251,91
494,057	265,04
494,405	282,25
494,753	299,4
495,101	315,15
495,449	330,67
495,797	353,4
496,145	374,07
496,493	394,39
496,84	416,78
497,188	443,21
497,536	472,47
497,884	502,24
498,231	533,38
498,579	568,81
498,926	608,45
499,274	650,56
499,621	691,51
499,969	739,06
500,316	793,02
500,663	850,29
501,01	910,25
501,358	977,84
501,705	1049,56
502,052	1123,61
502,399	1205,38
502,746	1291,9
503,093	1385,57
503,44	1490,33
503,787	1601,42
504,134	1720,77
504,481	1851,07
504,827	1984,8
505,174	2127,03
505,521	2281,39
505,867	2448
506,214	2622,77
506,56	2810,21
506,907	3006,68
507,253	3213,54
507,6	3432,42
507,946	3660,83
508,292	3901,43
508,639	4158,92
508,985	4433,56
509,331	4715,39
509,677	5012,57
510,023	5325,17
510,369	5645,91
510,715	5982,26
511,061	6327,6
511,407	6690,77
511,753	7071,6
512,099	7455,98
512,444	7848,24
512,79	8244,8
513,136	8654,88
513,481	9073,62
513,827	9491,33
514,172	9917,16
514,518	10348,13
514,863	10775,16
515,209	11188,62
515,554	11591,15
515,899	11992,63
516,245	12388,82
516,59	12761,94
516,935	13122,71
517,28	13453,71
517,625	13762,04
517,97	14052,7
518,315	14297,64
518,66	14527,49
519,005	14733,01
519,35	14900,5
519,695	15034,77
520,039	15132,84
520,384	15206,16
520,729	15231,1
521,073	15243,5
521,418	15229,03
521,762	15176,81
522,107	15106,13
522,451	15000,3
522,796	14870,29
523,14	14728,15
523,484	14559,45
523,829	14373,53
524,173	14174,35
524,517	13963,89
524,861	13731,92
525,205	13492,69
525,549	13244,64
525,893	13002,24
526,237	12749,35
526,581	12493,6
526,925	12231,24
527,269	11975,86
527,612	11728,63
527,956	11479,56
528,3	11239,29
528,643	10999,2
528,987	10765,58
529,33	10537,41
529,674	10309,59
530,017	10092,57
530,36	9887,41
530,704	9686,59
531,047	9490,79
531,39	9296,95
531,733	9110,4
532,077	8930,01
532,42	8763,75
532,763	8590,61
533,106	8427,34
533,449	8267,79
533,792	8120,39
534,134	7973,68
534,477	7833,41
534,82	7697,89
535,163	7566,95
535,505	7438,01
535,848	7317,59
536,191	7195,61
536,533	7088,42
536,876	6979,29
537,218	6871,41
537,56	6765,58
537,903	6657,6
538,245	6556,37
538,587	6459,81
538,93	6363,97
539,272	6268,6
539,614	6179,34
539,956	6092,42
540,298	6001,61
540,64	5921,07
540,982	5843,97
541,324	5765,71
541,666	5696,81
542,007	5625,71
542,349	5559,06
542,691	5494,87
543,032	5440,64
543,374	5375,83
543,716	5321,31
544,057	5269,4
544,398	5216,86
544,74	5165,91
545,081	5121,91
545,423	5074,64
545,764	5029,46
546,105	4983,63
546,446	4941,8
546,787	4898,61
547,128	4868,93
547,469	4831,46
547,81	4796,02
548,151	4765,61
548,492	4737,97
548,833	4709,02
549,174	4685,93
549,515	4666,43
549,855	4647,81
550,196	4625,73
550,537	4609,78
550,877	4591,48
551,218	4573,25
551,558	4560,1
551,899	4544,17
552,239	4529,89
552,579	4511,92
552,92	4490,24
553,26	4467,39
553,6	4443,96
553,94	4422,95
554,28	4399,58
554,62	4371,87
554,96	4347,1
555,3	4320,53
555,64	4290,66
555,98	4257,02
556,32	4228,08
556,66	4195,01
556,999	4166,35
557,339	4134,29
557,679	4102,78
558,018	4065,65
558,358	4030,71
558,697	3993,12
559,037	3955,61
559,376	3916,06
559,715	3879,78
560,055	3838,66
560,394	3799,13
560,733	3757,48
561,072	3718,2
561,411	3678,14
561,75	3638,08
562,089	3597,98
562,428	3556,42
562,767	3515,07
563,106	3471,6
563,445	3428,13
563,784	3385,87
564,122	3347,77
564,461	3308,15
564,8	3268,8
565,138	3227,48
565,477	3188,9
565,815	3152,32
566,154	3115,29
566,492	3079,09
566,83	3047,49
567,169	3010,98
567,507	2979,77
567,845	2949,16
568,183	2918,86
568,521	2889,24
568,859	2862,37
569,197	2834,04
569,535	2806,71
569,873	2782,46
570,211	2757,56
570,549	2733,28
570,887	2716,39
571,224	2695,57
571,562	2674,53
571,9	2656,98
572,237	2638,05
572,575	2619,91
572,912	2605,39
573,25	2590,67
573,587	2577,81
573,924	2562,45
574,262	2548,56
574,599	2534,26
574,936	2520,1
575,273	2507,21
575,61	2493,71
575,947	2481,43
576,284	2467,95
576,621	2453,11
576,958	2440,39
577,295	2426,46
577,632	2414,45
577,969	2400,62
578,305	2388,56
578,642	2374,93
578,979	2361,04
579,315	2345,79
579,652	2331,13
579,988	2317,63
580,325	2302,09
580,661	2285,1
580,997	2266,3
581,334	2248,6
581,67	2232,64
582,006	2210,28
582,342	2189,76
582,678	2164,86
583,014	2142,47
583,35	2118,18
583,686	2092,21
584,022	2068,08
584,358	2041,14
584,694	2017,84
585,029	1989,73
585,365	1959,61
585,701	1933,76
586,036	1903,25
586,372	1876,29
586,707	1847,41
587,043	1819,03
587,378	1791,25
587,714	1763,54
588,049	1734,6
588,384	1702,73
588,719	1676,39
589,054	1649,53
589,39	1620,49
589,725	1595,42
590,06	1570,84
590,395	1542,69
590,729	1518,43
591,064	1494,01
591,399	1469,31
591,734	1445,36
592,069	1424,09
592,403	1398,28
592,738	1373,65
593,073	1352,88
593,407	1331,29
593,742	1307,39
594,076	1286,96
594,41	1263,72
594,745	1241,79
595,079	1218,73
595,413	1198,06
595,747	1176,57
596,081	1160,29
596,416	1139,79
596,75	1121,33
597,084	1101,35
597,418	1083,23
597,751	1063,63
598,085	1048,15
598,419	1030,93
598,753	1014,99
599,086	1000,38
599,42	984,53
599,754	969,85
600,087	958,12
600,421	941,32
600,754	926,23
601,088	912,9
601,421	903,05
601,754	889,38
602,088	875,87
602,421	863,96
602,754	851,49
603,087	841,15
603,42	826,3
603,753	813,33
604,086	803,75
604,419	793,59
604,752	782,61
605,085	769,47
605,417	757,54
605,75	747,81
606,083	739,94
606,415	729,47
606,748	717,6
607,08	708,32
607,413	701,6
607,745	693,33
608,078	687,46
608,41	680,43
608,742	672,26
609,074	666,58
609,407	658,7
609,739	646,62
610,071	638,07
610,403	629,96
610,735	622,22
611,067	614,85
611,399	607,8
611,73	600,62
612,062	591,25
612,394	584,42
612,726	578,45
613,057	573,67
613,389	568,69
613,72	564,99
614,052	559,67
614,383	554,55
614,715	545,82
615,046	537,32
615,377	531,97
615,708	527,67
616,04	523,43
616,371	517,48
616,702	510,41
617,033	505,17
617,364	500,16
617,695	495,43
618,026	488,71
618,356	485,81
618,687	486,47
619,018	482,75
619,349	479,79
619,679	476,08
620,01	473,94
620,34	472,48
620,671	471,68
621,001	466,16
621,332	461,76
621,662	460,88
621,992	455,97
622,322	448,82
622,653	443,64
622,983	437,6
623,313	435,28
623,643	430,14
623,973	423,95
624,303	421,8
624,633	420,29
624,962	415,78
625,292	410,27
625,622	408,93
625,952	406,96
626,281	404,35
626,611	404,02
626,94	401,35
627,27	395,49
627,599	393,67
627,929	387,29
628,258	381,13
628,587	380,17
628,916	378,48
629,246	377,15
629,575	372,02
629,904	367,13
630,233	364,07
630,562	361,2
630,891	359,01
631,22	356,75
631,548	351,82
631,877	351,96
632,206	349,34
632,535	345,87
632,863	342,6
633,192	342,79
633,52	340,43
633,849	338,48
634,177	334,05
634,506	332,19
634,834	328,32
635,162	328,02
635,49	324,7
635,819	320,92
636,147	320,31
636,475	318,13
636,803	315,29
637,131	311,27
637,459	306,7
637,787	304,02
638,114	301,35
638,442	296,3
638,77	292,32
639,098	287,62
639,425	287,28
639,753	280,42
640,08	274,37
640,408	268,91
640,735	267,65
641,062	263,2
641,39	258,32
641,717	252,51
642,044	249,88
642,371	248,25
642,699	244,76
643,026	238,2
643,353	236,71
643,68	235,21
644,006	230,97
644,333	224,86
644,66	220,02
644,987	215,84
645,314	214,95
645,64	210,92
645,967	206,39
646,293	202,18
646,62	199,04
646,946	194,44
647,273	189
647,599	186,78
647,925	185,53
648,252	184,07
648,578	181,65
648,904	176,79
649,23	175,88
649,556	172,59
649,882	169,88
650,208	168,46
650,534	165,34
650,86	164,04
651,185	158,77
651,511	156,12
651,837	153,5
652,162	151,9
652,488	150,07
652,814	145,05
653,139	142,5
653,464	143,74
653,79	141,04
654,115	139,31
654,44	135,9
654,766	136,3
655,091	130,89
655,416	127,84
655,741	122,59
656,066	120,32
656,391	121,22
656,716	119,74
657,041	115,14
657,366	110,02
657,69	108,35
658,015	106,09
658,34	102,54
658,664	104,81
658,989	104,25
659,313	104,23
659,638	102,54
659,962	101,48
660,286	99,14
660,611	98,06
660,935	99,99
661,259	97,67
661,583	95,88
661,907	95,43
662,231	91,65
662,555	90,02
662,879	89,66
663,203	88,2
663,527	85,51
663,851	85,06
664,175	83,12
664,498	80,46
664,822	81,67
665,145	84,23
665,469	84
665,792	85,45
666,116	83,49
666,439	82,78
666,763	80,94
667,086	80,11
667,409	79,18
667,732	78,49
668,055	78,48
668,378	77,55
668,701	73,99
669,024	72,43
669,347	71,21
669,67	71,48
669,993	71,95
670,316	71,64
670,638	68,53
670,961	66,56
671,283	66,07
671,606	63,96
671,928	61,01
672,251	59,36
672,573	59,04
672,896	58,33
673,218	56,79
673,54	55,31
673,862	55,93
674,184	58,5
674,506	56,11
674,828	54,02
675,15	54,52
675,472	55,1
675,794	55,3
676,116	53,25
676,438	49,5
676,759	49,92
677,081	48,52
677,403	46,31
677,724	42,79
678,046	45,17
678,367	44,89
678,689	45,04
679,01	46,24
679,331	46,1
679,652	46,96
679,974	48,23
680,295	47,19
680,616	46,98
680,937	47,73
681,258	48,87
681,579	48
681,9	47,1
682,22	44,82
682,541	43,29
682,862	41,26
683,183	41,9
683,503	40,19
683,824	41,47
684,144	40,27
684,465	39,72
684,785	38,78
685,105	36,52
685,426	37,62
685,746	38,37
686,066	39,11
686,386	41,05
686,706	40,31
687,026	42,17
687,346	41,72
687,666	39,96
687,986	40,94
688,306	42,43
688,626	43,61
688,945	43,37
689,265	42,47
689,585	41,34
689,904	39,93
690,224	39,1
690,543	37,94
690,862	35,63
691,182	34,69
691,501	33,29
691,82	30,78
692,139	27,19
692,459	26,15
692,778	28,39
693,097	26,45
693,416	25,48
693,735	25,64
694,053	24,28
694,372	25,2
694,691	27,52
695,01	28,63
695,328	28,63
695,647	30,42
695,966	31,09
696,284	25,3
696,602	25,62
696,921	28,44
697,239	26,56
697,557	28,33
697,876	27,27
698,194	25,07
698,512	23,37
698,83	24,5
699,148	26,04
699,466	25,23
699,784	28,98
700,102	27,81
700,42	27,26
700,737	26,89
701,055	25,24
701,373	26,16
701,69	28,22
702,008	25,82
702,325	23,2
702,643	23,73
702,96	23,6
703,277	22,42
703,595	23,4
703,912	21,76
704,229	19,11
704,546	19,35
704,863	17,94
705,18	17,16
705,497	19,73
705,814	20,69
706,131	19,26
706,448	19,94
706,764	21,89
707,081	22,28
707,398	22,71
707,714	25,33
708,031	24,84
708,347	24,85
708,664	24,73
708,98	22,6
709,296	22,49
709,613	22,17
709,929	22,17
710,245	19,78
710,561	17,68
710,877	15,39
711,193	17,12
711,509	16,96
711,825	16
712,141	14,95
712,457	14,85
712,772	14,69
713,088	14,8
713,403	13,18
713,719	12,28
714,035	12,55
714,35	14,75
714,665	14,23
714,981	14,92
715,296	14,21
715,611	14,97
715,926	15,7
716,242	16,64
716,557	17,17
716,872	19,23
717,187	19,52
717,502	20,27
717,816	18,8
718,131	18,79
718,446	18,52
718,761	20,38
719,075	19,91
719,39	20,11
719,704	18,08
720,019	14,94
720,333	13,41
720,648	13,37
720,962	12,8
721,276	10,37
721,59	7,93
721,905	7,34
722,219	6,68
722,533	6,43
722,847	4,76
723,161	4,39
723,475	5,68
723,788	4,68
724,102	3,63
724,416	3,85
724,73	6,48
725,043	8,58
725,357	9
725,67	8,22
725,984	8,08
726,297	9,42
726,61	10,79
726,924	10,34
727,237	9,93
727,55	10,56
727,863	8,74
728,176	6,59
728,489	3,61
728,802	5,04
729,115	5,95
729,428	5,91
729,741	4,72
730,054	3,54
730,366	3,22
730,679	5,73
730,992	6,21
731,304	8,85
731,617	10,82
731,929	13,87
732,241	12,13
732,554	14,28
732,866	13,11
733,178	12,91
733,49	13,54
733,802	14,86
734,114	12,36
734,426	11,97
734,738	11,99
735,05	10,16
735,362	7,9
735,674	6,48
735,985	3,27
736,297	7,16
736,609	8,11
736,92	7,9
737,232	8,12
737,543	7,18
737,854	6,6
738,166	3,4
738,477	4,3
738,788	5,16
739,099	4,4
739,411	3,5
739,722	-0,56
740,033	-0,83
740,344	-2,35
740,654	-2,39
740,965	-0,42
741,276	-0,13
741,587	1,1
741,897	1,47
742,208	-1,4
742,519	-6,57
742,829	-5,81
743,14	-3,85
743,45	-5,6
743,76	-6,02
744,071	-7,84
744,381	-9,07
744,691	-7,94
745,001	-6,33
745,311	-7,93
745,621	-3,66
745,931	2,37
746,241	3,23
746,551	3,54
746,861	3,93
747,17	5,08
747,48	6,33
747,79	7,82
748,099	8,2
748,409	6,15
748,718	8,93
749,027	7,47
749,337	8,78
749,646	6,42
749,955	5,74
750,265	7,28
750,574	6,45
750,883	7,22
751,192	7,83
751,501	6
751,81	8,44
752,118	6,72
752,427	4,15
752,736	4,93
753,045	6,51
753,353	6,19
753,662	7,14
753,97	6,45
754,279	5,86
754,587	4,91
754,896	6,63
755,204	4,31
755,512	5,19
755,82	9,29
756,128	8,09
756,436	8,64
756,744	7,43
757,052	8,39
757,36	9,43
757,668	8,8
757,976	9,33
758,284	8,31
758,591	8,24
758,899	8,35
759,207	6,93
759,514	6,44
759,821	3,32
760,129	3,32
760,436	1,77
760,744	2,62
761,051	0,8
761,358	-1,68
761,665	-2,67
761,972	-1,06
762,279	-2,26
762,586	-1,47
762,893	-1,65
763,2	-0,16
763,507	1,62
763,813	2,35
764,12	1,9
764,427	4,45
764,733	4,5
765,04	6,22
765,346	5,55
765,653	4,47
765,959	3,59
766,265	1,71
766,571	4,74
766,878	2,06
767,184	0,04
767,49	-0,29
767,796	-0,69
768,102	2,69
768,408	0,5
768,713	-0,02
769,019	0,87
769,325	-0,03
769,631	2,14
769,936	-0,22
770,242	0,99
770,547	2,44
770,853	4,47
771,158	3,71
771,463	1,84
771,769	1,99
772,074	1,99
772,379	3,15
772,684	1,93
772,989	1,21
