Data from Subt4__35__35.txt Node

Date: Fri Jun 07 14:39:33 CEST 2024
User: Naturwissenschaft
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5,000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,164	-3,33
190,544	-1,31
190,925	-2,37
191,306	-1,68
191,687	-1,47
192,067	-2,1
192,448	-2,05
192,829	-3,49
193,209	-3,99
193,59	-2,07
193,97	-1,35
194,351	-1,39
194,731	-1,61
195,112	-1,01
195,492	-1,01
195,872	-0,96
196,253	0,04
196,633	2,24
197,013	7,26
197,393	9,46
197,773	10,1
198,154	8,86
198,534	10,11
198,914	9,12
199,294	9,18
199,674	9,99
200,054	10,68
200,434	10,45
200,814	9,51
201,194	5,4
201,573	2,96
201,953	-0,6
202,333	-2,03
202,713	-5,27
203,092	-6,62
203,472	-6,96
203,852	-6,35
204,231	-5,83
204,611	-5,37
204,99	-7,6
205,37	-5,86
205,749	-2,47
206,129	2,03
206,508	3,59
206,887	4,87
207,267	5,77
207,646	7,41
208,025	6,19
208,405	6,05
208,784	4,67
209,163	6,17
209,542	6,57
209,921	4,36
210,3	3,61
210,679	3,08
211,058	3,09
211,437	4,96
211,816	5,11
212,195	7
212,574	6,83
212,952	7,28
213,331	7,14
213,71	6,16
214,089	3,85
214,467	2,62
214,846	5,56
215,225	4,16
215,603	3,17
215,982	1,7
216,36	-1,65
216,739	-1,46
217,117	-1,45
217,495	-1,34
217,874	-3,94
218,252	-2,6
218,63	-2,25
219,009	-4,41
219,387	-2,94
219,765	-3,02
220,143	-1,54
220,521	0,11
220,899	-2,4
221,277	-2,06
221,655	-2,04
222,033	-1,09
222,411	0,3
222,789	-0,9
223,167	-1,14
223,545	-1,01
223,923	-0,15
224,301	-1,37
224,678	-2,55
225,056	-3,29
225,434	-4,87
225,811	-4,21
226,189	-3,51
226,566	-4,48
226,944	-1,92
227,321	-0,94
227,699	-1,35
228,076	-2,8
228,454	-1,25
228,831	-0,32
229,208	2,74
229,586	3,37
229,963	3,48
230,34	4,1
230,717	5,52
231,094	3,1
231,471	2,86
231,848	3,88
232,225	4,7
232,602	5,48
232,979	6,68
233,356	4,11
233,733	4,81
234,11	4,49
234,487	5,39
234,864	3,6
235,24	4,64
235,617	1,54
235,994	-0,8
236,37	-1,08
236,747	-1,35
237,124	-1,92
237,5	-1,23
237,877	-0,56
238,253	-0,84
238,63	0,76
239,006	2,82
239,382	4,57
239,759	7,62
240,135	9,63
240,511	11,16
240,887	9,48
241,264	8,45
241,64	9,12
242,016	9,01
242,392	8,87
242,768	6,91
243,144	5,25
243,52	4,69
243,896	4,69
244,272	6,19
244,648	5,65
245,023	7,42
245,399	7,3
245,775	8,06
246,151	9,95
246,526	9,16
246,902	6,77
247,278	4,39
247,653	2,34
248,029	2,07
248,404	1,41
248,78	0,46
249,155	-2,83
249,53	-1,33
249,906	-1,11
250,281	-1,35
250,656	1,35
251,032	3,58
251,407	6,03
251,782	8,46
252,157	8,44
252,532	9,7
252,907	10,52
