Data from Subt4__45__45.txt Node

Date: Fri Jun 07 14:39:43 CEST 2024
User: Naturwissenschaft
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5,000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,164	-4,75
190,544	-3,05
190,925	-2,58
191,306	-2,12
191,687	-2,09
192,067	-3,45
192,448	-2,38
192,829	-2,77
193,209	-3,93
193,59	-3,03
193,97	-2,22
194,351	-1,65
194,731	-0,31
195,112	0,27
195,492	-1,05
195,872	-1,24
196,253	-0,57
196,633	-2,31
197,013	-0,08
197,393	0,71
197,773	1,37
198,154	-0,06
198,534	-0,2
198,914	-3,31
199,294	-5,68
199,674	-6,25
200,054	-6,93
200,434	-6,33
200,814	-5,5
201,194	-7,54
201,573	-9,08
201,953	-10,11
202,333	-9,36
202,713	-10,77
203,092	-8,71
203,472	-7,72
203,852	-4,36
204,231	-3,15
204,611	-1,34
204,99	-0,7
205,37	-1,53
205,749	2,59
206,129	3,41
206,508	3,98
206,887	5,34
207,267	2,33
207,646	3,75
208,025	2,85
208,405	1,97
208,784	-0,73
209,163	-0,57
209,542	1,32
209,921	-1,03
210,3	-0,54
210,679	-1,13
211,058	-2,28
211,437	1,32
211,816	0,61
212,195	-0,18
212,574	1,49
212,952	3,21
213,331	3,47
213,71	3,24
214,089	4,33
214,467	3,34
214,846	4,98
215,225	2,73
215,603	0,88
215,982	0,17
216,36	1,25
216,739	0,15
217,117	0,18
217,495	-0,85
217,874	-3,29
218,252	-4,66
218,63	-4,76
219,009	-5,64
219,387	-3,78
219,765	-1,31
220,143	-0,7
220,521	-0,99
220,899	-0,98
221,277	-1,2
221,655	-0,53
222,033	0,17
222,411	2,26
222,789	1,11
223,167	1,73
223,545	0,94
223,923	-0,03
224,301	0,49
224,678	0,58
225,056	-1,27
225,434	-1,28
225,811	-1,35
226,189	-1,14
226,566	-3,95
226,944	-1,23
227,321	-2,06
227,699	-1,8
228,076	-3,67
228,454	-3,81
228,831	-4,95
229,208	-3,5
229,586	-4,51
229,963	-3,62
230,34	-0,9
230,717	0,26
231,094	-1,7
231,471	-1,95
231,848	-1,37
232,225	-1,11
232,602	0,6
232,979	0,11
233,356	-0,05
233,733	0,06
234,11	-0,64
234,487	-1,49
234,864	-0,08
235,24	0,75
235,617	0,3
235,994	0,24
236,37	-0,07
236,747	-1,09
237,124	0,15
237,5	-1,68
237,877	-1,17
238,253	-0,52
238,63	-0,17
239,006	1,02
239,382	3,36
239,759	5,67
240,135	5,72
240,511	8,61
240,887	6,64
241,264	4,93
241,64	6,63
242,016	6,95
242,392	5,83
242,768	5,49
243,144	5,8
243,52	1,73
243,896	0,33
244,272	1,83
244,648	1,22
245,023	1,33
245,399	3,14
245,775	5,48
246,151	5,81
246,526	5,89
246,902	3,97
247,278	0,15
247,653	3,14
248,029	4,1
248,404	3,32
248,78	2,81
249,155	2,21
249,53	1,99
249,906	0,76
250,281	-0,39
250,656	0,23
251,032	1,06
251,407	2,54
251,782	1,73
252,157	1,22
252,532	2,06
252,907	1,02
253,282	1,65
253,657	1,03
254,032	0,76
254,407	1,79
254,782	1,12
255,157	1,41
255,532	0,99
255,907	3
256,281	2,61
256,656	2,45
257,031	3,58
257,405	3,53
257,78	2,63
258,155	3,34
258,529	2,32
258,904	1,66
259,278	2,4
259,652	3,67
260,027	2,96
260,401	2,71
260,775	2,9
261,15	1,11
261,524	1,12
261,898	2,07
262,272	0,85
262,646	0,48
263,021	1,97
263,395	3,09
263,769	0,46
264,143	0,71
264,517	0,66
264,89	-0,63
265,264	-0,49
265,638	0,06
266,012	0,86
266,386	1,2
266,76	0,06
267,133	-0,37
267,507	-2,54
267,88	-1,01
268,254	-2,93
268,628	-5,55
269,001	-6,17
269,375	-4,23
269,748	-1,87
270,121	-1,97
270,495	-2,51
270,868	-0,68
271,241	-0,98
271,615	0,48
271,988	-0,17
272,361	-0,28
272,734	3,29
273,107	4,61
273,48	2,22
273,853	-0,04
274,226	-0,05
274,599	-0
274,972	0,8
275,345	0,9
275,718	0,37
276,091	1,78
276,464	2,26
276,836	0,79
277,209	0,29
277,582	0,07
277,954	1,29
278,327	0,19
278,7	2,52
279,072	1,35
279,445	1,15
279,817	0,04
280,189	-0,21
280,562	0,15
280,934	2,05
281,306	1,21
281,679	1,78
282,051	1,53
282,423	2,46
282,795	1,31
283,167	4,49
283,539	6,56
283,911	6,71
284,283	4,56
284,655	5,31
285,027	4,51
285,399	6,13
285,771	7,11
286,143	7,1
286,515	7,34
286,886	6,98
287,258	2,63
287,63	2,18
288,001	1,12
288,373	3,16
288,745	0,33
289,116	-0,9
289,488	-2,7
289,859	-2,57
290,23	-5,41
290,602	-5,41
290,973	-6,93
291,344	-2,86
291,716	-3,81
292,087	-1,93
292,458	-1,33
292,829	0,44
293,2	1,53
