285,027	5,11
285,399	4,84
285,771	6,36
286,143	6,93
286,515	7,79
286,886	6,67
287,258	5,96
287,63	4,05
288,001	6,4
288,373	9,02
288,745	6,51
289,116	4,88
289,488	2,77
289,859	1,56
290,23	-0,16
290,602	1,05
290,973	-0,71
291,344	-0,18
291,716	-0,56
292,087	1,97
292,458	0,01
292,829	1,76
293,2	2,23
293,571	4,45
293,942	4,64
294,313	5,06
294,684	5,24
295,055	6,35
295,426	6,19
295,797	8,12
296,168	5,18
296,539	4,42
296,909	4,37
297,28	4,74
297,651	4,47
298,021	3,82
298,392	5,3
298,763	2,46
299,133	3,92
299,503	2,64
299,874	0,12
300,244	1,37
300,615	1,32
300,985	-0,56
301,355	1,21
301,726	2,33
302,096	3,64
302,466	2,44
302,836	4,47
303,206	3,29
303,576	4,42
303,946	5,81
304,316	5,42
304,686	6,42
305,056	7,94
305,426	7,07
305,796	6,71
306,166	4,91
306,535	4,53
306,905	4,14
307,275	4,59
307,644	5,25
308,014	5,66
308,383	5,61
308,753	4,21
309,122	5,35
309,492	5,12
309,861	5,62
310,231	6,51
310,6	6,17
310,969	4,29
311,339	5,29
311,708	3,69
312,077	2,74
312,446	4,66
312,815	5,29
313,184	3,58
313,553	4,05
313,922	3,26
314,291	5,6
314,66	8,65
315,029	10,04
315,398	7,66
315,767	8,84
316,136	6,85
316,504	5,51
316,873	6,95
317,242	6,55
317,61	5,91
317,979	5,22
318,347	2,98
318,716	1,02
319,084	1,93
319,453	2,78
319,821	2,5
320,189	7
320,558	6,31
320,926	5,12
321,294	6,37
321,662	7,57
322,031	8,31
322,399	10,13
322,767	11,65
323,135	10,46
323,503	10,84
323,871	9,8
324,239	9,2
324,607	8,32
324,974	10,93
325,342	10,25
325,71	9,33
326,078	8,74
326,445	9,73
326,813	9,71
327,181	9,74
327,548	10,36
327,916	11,09
328,283	8,41
328,651	11,07
329,018	6,08
329,385	7,64
329,753	7,41
330,12	6,4
330,487	4,39
330,855	3,26
331,222	2,76
331,589	3,06
331,956	2,68
332,323	2,62
332,69	1,12
333,057	2,99
333,424	1,24
333,791	2,85
334,158	0,46
334,525	-0,86
334,892	-1,23
335,258	-3,53
335,625	-3,55
335,992	-3,26
336,358	-2,53
336,725	-3,58
337,091	-3,89
337,458	-4,36
337,824	-6,3
338,191	-4,1
338,557	-1,97
338,924	-2,92
339,29	0,61
339,656	-1,03
340,023	-0,32
340,389	0,93
340,755	1,65
341,121	3,13
341,487	3,56
341,853	5,36
342,219	7,27
342,585	6,41
342,951	8,13
343,317	9,12
343,683	10,14
344,049	7,85
344,415	8,02
344,78	5,21
345,146	6,58
345,512	7,48
345,877	6,24
346,243	4,28
346,608	4,65
346,974	4,93
347,339	4,88
347,705	6,29
348,07	6,66
348,436	8,01
348,801	11,76
349,166	10,61
349,531	11,84
349,897	13,33
350,262	14,67
350,627	14,61
350,992	13,73
351,357	14,74
351,722	10,34
352,087	12,86
352,452	9,25
352,817	7,68
353,181	7,17
353,546	2,76
353,911	0,53
354,276	-0,18
354,64	0,02
355,005	0,12
355,37	-2,61
355,734	-0,06
356,099	-1,31
356,463	-0,71
356,828	-0,14
357,192	-1,44
357,556	0,47
357,921	2,18
358,285	3,04
358,649	2,69
359,013	4,89
359,378	5,7
359,742	6,89
360,106	9,16
360,47	11,4
360,834	12,05
361,198	12,82
361,562	12,59
361,926	11,05
362,289	12,12
362,653	13,43
363,017	10,81
363,381	9,3
363,744	9,06
364,108	8,64
364,472	6,92
364,835	7,35
365,199	8,73
365,562	9,65
365,926	9,44
366,289	6,37
366,652	5,04
367,016	5,46
367,379	6,82
367,742	7,3
368,105	6,84
368,469	6,71
368,832	6,94
369,195	4,56
369,558	2,79
369,921	2,08
370,284	3,08
370,647	3,92
371,01	4,44
371,372	5,01
371,735	4,89
372,098	3,33
372,461	2,82
372,823	2,65
373,186	5,64
373,549	5,96
373,911	5,87
374,274	6,41
374,636	4,92
374,999	3,7
375,361	2,43
375,723	2,46
376,086	3,75
376,448	4,29
376,81	4,27
377,172	2,65
377,535	4,72
377,897	5,76
378,259	7,89
378,621	8,55
378,983	7,58
379,345	10,4
379,707	9,37
380,068	7,47
380,43	6,69
380,792	6,82
381,154	6,56
381,516	4,86
381,877	4,67
382,239	3,08
382,6	2,26
382,962	4,92
383,323	1,13
383,685	1,77
384,046	0,86
384,408	2,1
384,769	0,79
385,13	2,62
385,492	3,69
385,853	2,87
386,214	4,9
386,575	4,15
386,936	2,58
387,297	4,33
387,658	4,1
388,019	8,13
388,38	8,8
388,741	8,63
389,102	7,86
389,463	8,75
389,823	12,34
390,184	10,59
390,545	12,18
390,906	11,52
391,266	12,51
391,627	11,96
391,987	11,42
392,348	11,36
392,708	11,83
393,069	11,08
393,429	8,93
393,789	7,86
394,15	6,07
394,51	7,3
394,87	9,15
395,23	8,55
395,59	9,31
395,95	7,9
396,31	6,03
396,67	7,66
397,03	9,62
397,39	12,5
397,75	10,49
398,11	9,59
398,47	7,37
398,829	7,96
399,189	6,37
399,549	8,69
399,908	10,22
400,268	10,4
400,627	8,71
400,987	6,67
401,346	4,8
401,706	8,88
402,065	16,67
402,424	28,06
402,784	60,9
403,143	151,75
403,502	334,41
403,861	561,88
404,221	732,3
404,58	835,9
404,939	895,59
405,298	926,21
405,657	934,62
406,015	932,74
406,374	924,91
406,733	892,04
407,092	801,55
407,451	617,36
407,809	388,45
408,168	220,11
408,527	116,76
408,885	58,16
409,244	27,61
409,602	17,6
409,961	14,52
410,319	12,55
410,678	12,56
411,036	13,64
411,394	12,96
411,752	11,22
412,111	12,33
412,469	12,62
412,827	11,72
413,185	13,41
413,543	12,07
413,901	12,07
414,259	12,06
414,617	11,81
414,975	13,15
415,333	13,3
415,69	13,99
416,048	12,84
416,406	14,5
416,763	15,69
417,121	16,01
417,479	18,44
417,836	17,66
418,194	17,72
418,551	17,28
418,909	16,63
419,266	18,21
419,623	22,6
419,981	22,88
420,338	21,31
420,695	23
421,052	23,54
421,409	22,39
421,766	23,89
422,123	22,06
422,48	23,09
422,837	23,34
423,194	22,12
423,551	20,27
423,908	18,79
424,265	19,71
424,621	17,38
424,978	16,35
425,335	18,54
425,691	18,95
426,048	23,08
426,404	23,57
426,761	24,56
427,117	23,98
427,474	23,71
427,83	23,88
428,186	22,2
428,543	22,92
428,899	22,77
429,255	22,56
429,611	22,71
429,967	23,03
430,323	22,7
430,679	22,19
431,035	22,76
431,391	22,54
431,747	24,88
432,103	27,43
432,459	28,28
432,815	30,5
433,17	28,79
433,526	29,41
433,882	28,46
434,237	28,9
434,593	31,16
434,948	34,47
435,304	35,7
435,659	35,43
436,014	34,93
436,37	37,94
436,725	37,22
437,08	38,64
437,436	39,81
437,791	39,94
438,146	38,25
438,501	35,48
438,856	32,52
439,211	31,63
439,566	31,21
439,921	31,78
440,276	29,47
440,63	30,28
440,985	31,38
441,34	30,82
441,695	32,06
442,049	34,02
442,404	35,86
442,758	37,29
443,113	39,06
443,467	41,44
443,822	42,31
444,176	39,99
444,531	42,07
444,885	40,97
445,239	41,6
445,593	39,94
445,948	40,01
446,302	40,66
446,656	41,55
447,01	44,01
447,364	42,79
447,718	41,13
448,072	44,12
448,426	43,41
448,779	45,34
449,133	45,29
449,487	46,46
449,841	47,09
450,194	46,41
450,548	47,96
450,902	47,02
451,255	49,9
451,609	53,42
451,962	54,85
452,315	56,23
452,669	56,52
453,022	59,06
453,375	59,4
453,729	60,18
454,082	63,4
454,435	62,72
454,788	61,81
455,141	61,74
455,494	60,16
455,847	59,33
456,2	58,88
456,553	57,48
456,906	53,63
457,258	55,81
457,611	55,03
457,964	53,34
458,316	53,26
458,669	55,16
459,022	54,22
459,374	54,37
459,727	56,95
460,079	54,2
460,432	55,19
460,784	58,73
461,136	57,96
461,488	57,88
461,841	56,89
462,193	59,09
462,545	59,02
462,897	61,71
463,249	66,34
463,601	65,12
463,953	68,27
464,305	70,5
464,657	69,17
465,009	69,95
465,361	71,53
465,712	72,91
466,064	72,09
466,416	71,05
466,767	70,67
467,119	69,13
467,47	70,94
467,822	70,76
468,173	68,86
468,525	70,3
468,876	72,03
469,227	73,03
469,579	75,64
469,93	74,74
470,281	74,85
470,632	75,45
470,983	73,61
471,334	72,84
471,685	73,48
472,036	73,81
472,387	74,03
472,738	72,48
473,089	71,87
473,44	69,6
473,79	71,68
474,141	73,04
474,492	71,83
474,842	73,45
475,193	74,4
475,543	73,6
475,894	76,02
476,244	77,27
476,595	78,07
476,945	80,18
477,295	83,29
477,645	81,99
477,996	85,73
478,346	85,58
478,696	87,44
479,046	88,34
479,396	92,14
479,746	92,29
480,096	91,81
480,446	92,55
480,796	95,23
481,145	97,72
481,495	99,4
481,845	99,22
482,195	99
482,544	99,86
482,894	100,05
483,243	98,81
483,593	98,42
483,942	100,43
484,292	99,94
484,641	98,59
484,99	95,73
485,34	98,61
485,689	97,31
486,038	102,8
486,387	103,06
486,736	102,43
487,085	104,01
487,434	106,68
487,783	107,67
488,132	110,82
488,481	114,53
488,83	117,8
489,179	119,58
489,527	123,47
489,876	124,38
490,225	127,99
490,573	130,17
490,922	133,32
491,27	135,49
491,619	137,82
491,967	141,5
492,316	142,23
492,664	145,71
493,012	147,26
493,361	147,66
493,709	149,69
494,057	150,18
494,405	155,05
494,753	159,2
495,101	164,65
495,449	170,26
495,797	175,87
496,145	182,28
496,493	187,55
496,84	195,07
497,188	204,23
497,536	212,93
497,884	223,48
498,231	233,55
498,579	242,61
498,926	252,57
499,274	264,8
499,621	274,06
499,969	285,93
500,316	301,31
500,663	315,49
501,01	330,47
501,358	349,62
501,705	367,79
502,052	385,21
502,399	408,27
502,746	431,78
503,093	454,78
503,44	486,4
503,787	516,44
504,134	547,34
504,481	580,46
504,827	617,17
505,174	653,27
505,521	693,33
505,867	738,72
506,214	784,81
506,56	834,16
506,907	885,92
507,253	938,47
507,6	997,78
507,946	1056,42
508,292	1118,75
508,639	1185,02
508,985	1257,72
509,331	1333,94
509,677	1413,8
510,023	1494,26
510,369	1579,65
510,715	1667,02
511,061	1754,73
511,407	1846,08
511,753	1944,77
512,099	2041,46
512,444	2141,68
512,79	2240,57
513,136	2339
513,481	2441,55
513,827	2544,92
514,172	2645,92
514,518	2749,59
514,863	2853,78
515,209	2952,64
515,554	3051,01
515,899	3149,92
516,245	3243,41
516,59	3330,76
516,935	3419,42
517,28	3494,19
517,625	3563,28
517,97	3628,85
518,315	3681,88
518,66	3731,64
519,005	3773,63
519,35	3802,2
519,695	3830,62
520,039	3849,53
520,384	3859,93
520,729	3858,41
521,073	3855,95
521,418	3846,9
521,762	3829,06
522,107	3806,88
522,451	3772,98
522,796	3738,04
523,14	3698
523,484	3650,89
523,829	3599,9
524,173	3549,36
524,517	3497,74
524,861	3438,13
525,205	3376,64
525,549	3314,15
525,893	3256,09
526,237	3195,92
526,581	3132,08
526,925	3072,66
527,269	3008,73
527,612	2947,61
527,956	2884,08
528,3	2820,41
528,643	2763,25
528,987	2706,13
529,33	2652,63
529,674	2596,88
530,017	2544,87
530,36	2495,07
530,704	2444,48
531,047	2398,4
531,39	2350,93
531,733	2308,43
532,077	2266,39
532,42	2223,49
532,763	2181,08
533,106	2139,19
533,449	2101,68
533,792	2069,43
534,134	2035,27
534,477	1999,74
534,82	1966,77
535,163	1935,52
535,505	1904,61
535,848	1873,33
536,191	1844,72
536,533	1819,51
536,876	1790,88
537,218	1765,77
537,56	1738,6
537,903	1714,06
538,245	1693,03
538,587	1671,44
538,93	1651,72
539,272	1630,54
539,614	1611,5
539,956	1594,16
540,298	1574,81
540,64	1558,99
540,982	1540,52
541,324	1521,26
541,666	1503,23
542,007	1486,97
542,349	1472,91
542,691	1457,33
543,032	1444,17
543,374	1432,62
543,716	1422,45
544,057	1414,83
544,398	1406,8
544,74	1397,67
545,081	1389,95
545,423	1383,59
545,764	1374,32
546,105	1364,94
546,446	1359,18
546,787	1350,39
547,128	1343,12
547,469	1333,94
547,81	1325,32
548,151	1318,28
548,492	1312,81
548,833	1309,03
549,174	1308,71
549,515	1308,3
549,855	1308,54
550,196	1307,98
550,537	1309,43
550,877	1311,88
551,218	1313,68
551,558	1316,84
551,899	1318,5
552,239	1321,81
552,579	1323,46
552,92	1322,3
553,26	1325,13
553,6	1327,14
553,94	1329,38
554,28	1334,75
554,62	1337,06
554,96	1340,41
555,3	1343,59
555,64	1349,38
555,98	1352,25
556,32	1358,81
556,66	1366,83
556,999	1376,52
557,339	1383,35
557,679	1391,5
558,018	1400,31
558,358	1410,22
558,697	1421,45
559,037	1432,42
559,376	1446,37
559,715	1462,85
560,055	1478,96
560,394	1494,45
560,733	1512,07
561,072	1531,35
561,411	1553,77
561,75	1578,75
562,089	1606,36
562,428	1633,27
562,767	1666,14
563,106	1697,47
563,445	1733,48
563,784	1769,38
564,122	1811,11
564,461	1854,15
564,8	1900,65
565,138	1951,43
565,477	2003,95
565,815	2061,75
566,154	2124,62
566,492	2188,22
566,83	2259,72
567,169	2331,85
567,507	2414,4
567,845	2501,07
568,183	2592,99
568,521	2693,08
568,859	2794,87
569,197	2903,69
569,535	3017,24
569,873	3139,12
570,211	3267,35
570,549	3399,52
570,887	3540,39
571,224	3684,56
571,562	3835,42
571,9	3989,65
572,237	4149,11
572,575	4318,6
572,912	4490,82
573,25	4668,73
573,587	4849
573,924	5035,62
574,262	5229,86
574,599	5425,02
574,936	5626,28
575,273	5824,23
575,61	6026,43
575,947	6229,8
576,284	6436,26
576,621	6638,85
576,958	6840,53
577,295	7042,14
577,632	7245,34
577,969	7437,98
578,305	7630,64
578,642	7815
578,979	7995,31
579,315	8167,99
579,652	8330,46
579,988	8481,93
580,325	8631,18
580,661	8762,59
580,997	8874,51
581,334	8978,86
581,67	9068,34
582,006	9135,92
582,342	9197,41
582,678	9241,1
583,014	9273,05
583,35	9294,09
583,686	9290,99
584,022	9270,76
584,358	9243,8
584,694	9212,49
585,029	9158,57
585,365	9094,42
585,701	9024,15
586,036	8929,67
586,372	8836,5
586,707	8733,57
587,043	8611,57
587,378	8486,37
587,714	8360,13
588,049	8216,51
588,384	8073,36
588,719	7922,13
589,054	7764,37
589,39	7608,12
589,725	7453,58
590,06	7291,55
590,395	7125,47
590,729	6969,2
591,064	6817,11
591,399	6655,32
591,734	6504,13
592,069	6347,3
592,403	6195,04
592,738	6049,23
593,073	5906,18
593,407	5762,31
593,742	5621,71
594,076	5483,75
594,41	5345,62
594,745	5206,94
595,079	5076,48
595,413	4953,57
595,747	4831,55
596,081	4713,64
596,416	4598,47
596,75	4482,29
597,084	4372,76
597,418	4269,11
597,751	4166,62
598,085	4071,66
598,419	3980,01
598,753	3889,27
599,086	3799,71
599,42	3712,73
599,754	3630,67
600,087	3551,08
600,421	3477,8
600,754	3406
601,088	3335,89
601,421	3270,44
601,754	3204,56
602,088	3141,36
602,421	3077,8
602,754	3018,47
603,087	2963,37
603,42	2907,5
603,753	2858,61
604,086	2808,87
604,419	2760,25
604,752	2713,77
605,085	2665,7
605,417	2619,43
605,75	2576,6
606,083	2538,34
606,415	2500,7
606,748	2466,69
607,08	2433,36
607,413	2397,79
607,745	2362,07
608,078	2330,17
608,41	2293
608,742	2265,29
609,074	2238,71
609,407	2212,89
609,739	2186,93
610,071	2159,15
610,403	2132,63
610,735	2107,73
611,067	2084,71
611,399	2061,35
611,73	2041,79
612,062	2025,33
612,394	2006,76
612,726	1989,5
613,057	1972,76
613,389	1958,87
613,72	1946,46
614,052	1930,49
614,383	1916,12
614,715	1904,17
615,046	1894,18
615,377	1882,84
615,708	1873,08
616,04	1867,32
616,371	1858,52
616,702	1849,19
617,033	1843,38
617,364	1839,73
617,695	1838,73
618,026	1836
618,356	1834,56
618,687	1837,27
619,018	1839,67
619,349	1845,1
619,679	1843,51
620,01	1846,05
620,34	1852,48
620,671	1856,72
621,001	1858
621,332	1860,84
621,662	1864,31
621,992	1865,83
622,322	1867,33
622,653	1869,97
622,983	1871,67
623,313	1877,46
623,643	1884,72
623,973	1888,89
624,303	1894,39
624,633	1901,67
624,962	1905,6
625,292	1913,91
625,622	1921,03
625,952	1925,58
626,281	1931,74
626,611	1937,48
626,94	1942,72
627,27	1943,47
627,599	1946,22
627,929	1949,08
628,258	1949,02
628,587	1952,27
628,916	1953,13
629,246	1957,02
629,575	1958,34
629,904	1957,54
630,233	1957,84
630,562	1961,58
630,891	1959,85
631,22	1958,51
631,548	1952,66
631,877	1950,4
632,206	1947,72
632,535	1944,23
632,863	1939,71
633,192	1936,88
633,52	1930,54
633,849	1925,74
634,177	1915,17
634,506	1910,98
634,834	1904,41
635,162	1899,77
635,49	1891,1
635,819	1879,93
636,147	1870,64
636,475	1858,73
636,803	1846,4
637,131	1834,23
637,459	1815,43
637,787	1799,89
638,114	1784,99
638,442	1765,46
638,77	1746,57
639,098	1730,3
639,425	1715,42
639,753	1692,56
640,08	1673,42
640,408	1650,9
640,735	1631,07
641,062	1612,46
641,39	1592,76
641,717	1571,85
642,044	1549,72
642,371	1528,61
642,699	1503,46
643,026	1475,97
643,353	1455,6
643,68	1428,72
644,006	1404,92
644,333	1377,57
644,66	1351,23
644,987	1325,08
645,314	1300,38
645,64	1276,26
645,967	1249,67
646,293	1226,1
646,62	1203,87
646,946	1178,6
647,273	1154,89
647,599	1130,57
647,925	1110,26
648,252	1088,02
648,578	1062,98
648,904	1037,03
649,23	1015,77
649,556	994,27
649,882	973,41
650,208	953,6
650,534	932,95
650,86	914,64
651,185	896,12
651,511	873,99
651,837	855,9
652,162	841,63
652,488	824,51
652,814	806,08
653,139	791,37
653,464	775,73
653,79	758,02
654,115	740,43
654,44	723,05
654,766	706,4
655,091	694,2
655,416	681,48
655,741	664,19
656,066	650,56
656,391	638,31
656,716	624,78
657,041	611,64
657,366	598,22
657,69	588,99
658,015	578,63
658,34	569,57
658,664	558,47
658,989	545,98
659,313	536,22
659,638	526,8
659,962	517,71
660,286	507,28
660,611	498,91
660,935	491,66
661,259	481,96
661,583	473,58
661,907	466,14
662,231	454,92
662,555	447,06
662,879	438,26
663,203	432,11
663,527	424,24
663,851	418,14
664,175	409,2
664,498	401,88
664,822	395,36
665,145	388,68
665,469	382,71
665,792	379,63
666,116	374,02
666,439	370,93
666,763	362,63
667,086	356,1
667,409	349,72
667,732	344
668,055	341,8
668,378	339,33
668,701	334,09
669,024	327,52
669,347	323,57
669,67	318,32
669,993	312,43
670,316	309,45
670,638	307,69
670,961	305,73
671,283	304,42
671,606	298,98
671,928	291,79
672,251	288,41
672,573	284,73
672,896	282,5
673,218	279,35
673,54	276,52
673,862	273,59
674,184	271,73
674,506	265,73
674,828	261,26
675,15	259,09
675,472	257,96
675,794	257,12
676,116	256,13
676,438	250,75
676,759	249,5
677,081	247,72
677,403	245,38
677,724	240,66
678,046	239,86
678,367	238,98
678,689	235,82
679,01	233,31
679,331	228,93
679,652	227
679,974	225,5
680,295	224,17
680,616	220,98
680,937	219,91
681,258	219,69
681,579	218,79
681,9	214,14
682,22	210,63
682,541	210,15
682,862	207,49
683,183	205,89
683,503	203,42
683,824	201,68
684,144	202,31
684,465	202,02
684,785	198,35
685,105	196,56
685,426	196,64
685,746	197,71
686,066	195,09
686,386	195,81
686,706	193,61
687,026	195,38
687,346	197,41
687,666	193,88
687,986	192,92
688,306	194,85
688,626	194,5
688,945	194,56
689,265	190,83
689,585	190,62
689,904	187,98
690,224	187,09
690,543	184,39
690,862	180,11
691,182	178,02
691,501	174,2
691,82	170,03
692,139	166,02
692,459	161,31
692,778	161,89
693,097	158,86
693,416	158,57
693,735	158,84
694,053	155,15
694,372	153,73
694,691	154
695,01	154,13
695,328	152,86
695,647	151,23
695,966	154,23
696,284	150,01
696,602	150,52
696,921	149,4
697,239	143,43
697,557	143,22
697,876	137,34
698,194	133,97
698,512	131,19
698,83	128,59
699,148	127,65
699,466	125,24
699,784	124,6
700,102	120,88
700,42	118,91
700,737	119,72
701,055	117,55
701,373	119,08
701,69	117,83
702,008	113,7
702,325	113,69
702,643	112,82
702,96	109,69
703,277	108,3
703,595	107,98
703,912	107,36
704,229	102,62
704,546	102,64
704,863	100,6
705,18	100,16
705,497	102,86
705,814	102,52
706,131	99,28
706,448	98,14
706,764	100,28
707,081	97,15
707,398	96,23
707,714	97,76
708,031	95,82
708,347	94,71
708,664	94,6
708,98	90,89
709,296	86,88
709,613	87,04
709,929	86,74
710,245	82,85
710,561	81,54
710,877	79,26
711,193	78
711,509	76,67
711,825	75,86
712,141	73,26
712,457	72,74
712,772	73,12
713,088	71,88
713,403	69,9
713,719	68,25
714,035	68,41
714,35	66,51
714,665	68,28
714,981	68,53
715,296	66,65
715,611	65,91
715,926	64,43
716,242	63,56
716,557	62,67
716,872	62,33
717,187	62,54
717,502	59,4
717,816	57,96
718,131	54,68
718,446	52,59
718,761	52,09
719,075	50,61
719,39	51,82
719,704	50,56
720,019	49,08
720,333	47,21
720,648	46,32
720,962	46,3
721,276	45,57
721,59	42,74
721,905	40,34
722,219	39,17
722,533	38,4
722,847	33,59
723,161	32,27
723,475	31,02
723,788	29,84
724,102	27,03
724,416	29,47
724,73	29,45
725,043	30,42
725,357	31,15
725,67	30
725,984	31,73
726,297	33,21
726,61	35,22
726,924	35,04
727,237	35,52
727,55	36,8
727,863	32,43
728,176	32,75
728,489	33,71
728,802	33,91
729,115	35,91
729,428	32,25
729,741	32,23
730,054	29,11
730,366	28,53
730,679	27,93
730,992	29,92
731,304	33,97
731,617	32,59
731,929	30,14
732,241	29,38
732,554	29,67
732,866	30,14
733,178	28,62
733,49	30,39
733,802	31,83
734,114	31,82
734,426	28,51
734,738	25,11
735,05	25,16
735,362	25,7
735,674	25,94
735,985	24,05
736,297	26,78
736,609	28,35
736,92	27,25
737,232	27,32
737,543	24,73
737,854	23,69
738,166	23,33
738,477	23,44
738,788	21,92
739,099	21,64
739,411	19,91
739,722	16,12
740,033	14,92
740,344	13,24
740,654	12,38
740,965	15,17
741,276	16,01
741,587	15,54
741,897	15,44
742,208	12,14
742,519	5,23
742,829	5,75
743,14	7,05
743,45	6,88
743,76	5,09
744,071	4,04
744,381	3,48
744,691	2,78
745,001	5,91
745,311	6,69
745,621	11,8
745,931	17,63
746,241	17,98
746,551	18,42
746,861	17,54
747,17	17,98
747,48	18,12
747,79	19,16
748,099	21,61
748,409	17,64
748,718	15,39
749,027	14,3
749,337	14
749,646	13,16
749,955	14,17
750,265	14,68
750,574	15,28
750,883	16,29
751,192	15,57
751,501	13,51
751,81	16,71
752,118	16,6
752,427	14,65
752,736	16,04
753,045	17,92
753,353	13,85
753,662	16,19
753,97	16,52
754,279	14,9
754,587	13,89
754,896	14,21
755,204	12,07
755,512	12,73
755,82	16,34
756,128	15,97
756,436	16,83
756,744	17,53
757,052	15,78
757,36	15,64
757,668	16,39
757,976	17,06
758,284	17,04
758,591	17,29
758,899	17,19
759,207	15,55
759,514	14,42
759,821	11,69
760,129	13,37
760,436	13,35
760,744	13,73
761,051	11,74
761,358	11,02
761,665	10,44
761,972	9,72
762,279	10,18
762,586	10,26
762,893	10,81
763,2	10,79
763,507	10,98
763,813	10,35
764,12	9,19
764,427	12,06
764,733	10,74
765,04	11,3
765,346	10,91
765,653	9,57
765,959	8,85
766,265	6,3
766,571	9,58
766,878	6,87
767,184	6,07
767,49	7,77
767,796	6,61
768,102	8,78
