Data from Subt4__24__24.txt Node

Date: Fri Jun 07 14:39:22 CEST 2024
User: Naturwissenschaft
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5,000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,164	-2,04
190,544	-2,43
190,925	-1,3
191,306	-1,79
191,687	-0,27
192,067	-0,05
192,448	0,48
192,829	0,28
193,209	-1,41
193,59	-4,29
193,97	-3,44
194,351	-1,99
194,731	0,29
195,112	-1,67
195,492	-1,07
195,872	-0,77
196,253	0,51
196,633	1,58
197,013	3,78
197,393	5,34
197,773	8,28
198,154	5,94
198,534	4,88
198,914	2,42
199,294	4,53
199,674	5,11
200,054	4,01
200,434	4,5
200,814	4,04
201,194	1,44
201,573	1,02
201,953	0,06
202,333	0,29
202,713	1,26
203,092	0,73
203,472	0,52
203,852	0,98
204,231	1,93
204,611	1,4
204,99	1,76
205,37	3,61
205,749	6,94
206,129	8,23
206,508	8,35
206,887	7,85
207,267	8,36
207,646	7,56
208,025	6,71
208,405	5,95
208,784	3,48
209,163	4,68
209,542	6,58
209,921	4,07
210,3	5,96
210,679	7,01
211,058	5,79
211,437	9,56
211,816	11,1
212,195	8,74
212,574	8,52
212,952	9,72
213,331	7,87
213,71	6,21
214,089	6,63
214,467	6,47
214,846	6,48
215,225	6,88
215,603	4,47
215,982	4,36
216,36	6,03
216,739	6,38
217,117	7,49
217,495	8,27
217,874	8,03
218,252	7,54
218,63	5,51
219,009	6,93
219,387	6,39
219,765	6,92
220,143	6,25
220,521	6,25
220,899	5,9
221,277	5,56
221,655	4,28
222,033	3,78
222,411	5,68
222,789	5,21
223,167	3,63
223,545	5,79
223,923	7,64
224,301	6,65
224,678	8,39
225,056	8,61
225,434	7,07
225,811	7,81
226,189	5,49
226,566	4,12
226,944	6,43
227,321	7,21
227,699	5,07
228,076	3,17
228,454	5,53
228,831	4,3
229,208	3,46
229,586	2,46
229,963	3,61
230,34	6,84
230,717	8,23
231,094	5,49
231,471	4,97
231,848	4,76
232,225	2,93
232,602	3,52
232,979	4,13
233,356	4,76
233,733	6,59
234,11	4,74
234,487	5,25
234,864	4,43
235,24	6,6
235,617	5,84
235,994	6,99
236,37	8,46
236,747	6,32
237,124	8,14
237,5	5,93
237,877	6,68
238,253	8,92
238,63	8,48
239,006	10,77
239,382	10,98
239,759	11,75
240,135	9,6
240,511	8,88
240,887	10,04
241,264	8,21
241,64	9,99
242,016	8,62
242,392	6,8
242,768	6,6
243,144	4,21
243,52	3,16
243,896	4,06
244,272	5,46
244,648	6,53
245,023	6,77
245,399	7,44
245,775	8,66
246,151	10,36
246,526	10,05
246,902	8,32
247,278	5,67
247,653	6,58
248,029	5,47
248,404	6,77
248,78	7,36
249,155	4,72
249,53	5,26
249,906	5,84
250,281	6,95
250,656	9,3
251,032	9,91
251,407	12,48
251,782	10,87
252,157	11
252,532	11,6
252,907	10,63
253,282	11,54
253,657	12,23
254,032	11,72
254,407	11,73
254,782	10,13
255,157	9,4
255,532	9,45
255,907	12,38
256,281	14,2
256,656	12,62
257,031	13,44
257,405	13,63
257,78	11,66
258,155	10,71
258,529	9,46
258,904	8,31
259,278	9,36
259,652	8,85
260,027	8,31
260,401	7,31
260,775	10,16
261,15	9,81
261,524	9,14
261,898	8,85
262,272	8,92
262,646	6,75
263,021	7,85
263,395	9,88
263,769	7,5
264,143	5,33
264,517	3,18
264,89	1,18
265,264	-1,07
265,638	1,71
266,012	3,11
266,386	2,1
266,76	2,53
267,133	2,95
267,507	0,2
267,88	2,58
268,254	3,57
268,628	4,93
269,001	3,91
269,375	7,36
269,748	7,01
270,121	5,67
270,495	6,95
270,868	8,57
271,241	6,95
271,615	9,23
271,988	9,13
272,361	8,86
272,734	7,06
273,107	8,96
273,48	7,43
273,853	5,39
274,226	6,09
274,599	6,89
274,972	6,57
275,345	8,78
275,718	7,14
276,091	7,66
276,464	9,19
276,836	12,14
277,209	12,17
277,582	11,62
277,954	12,24
278,327	10,85
278,7	12,2
279,072	10,87
279,445	10,16
279,817	10,12
280,189	11,31
280,562	8,25
280,934	6,35
281,306	5,65
281,679	5,93
282,051	7,34
282,423	7,32
282,795	6,33
283,167	9,25
283,539	9,59
283,911	10,42
284,283	7,57
284,655	9,09
285,027	9,07
285,399	7,75
285,771	8,6
286,143	6,8
286,515	7,21
286,886	5,36
287,258	4,23
287,63	4,38
288,001	2,27
288,373	5,82
288,745	4,68
289,116	5,26
289,488	5,72
289,859	4,28
290,23	4,38
290,602	6,75
290,973	4,88
291,344	5,32
291,716	3,96
292,087	7,05
292,458	5,73
292,829	5,98
293,2	6,3
293,571	5,33
293,942	5,12
294,313	5,29
294,684	3,38
295,055	5,58
295,426	5,92
295,797	8,2
296,168	8,49
296,539	7,32
296,909	9,89
297,28	8,74
297,651	9,64
298,021	11,16
298,392	12,74
298,763	11,84
299,133	11,05
299,503	8,74
299,874	6,33
300,244	4,17
300,615	2,47
300,985	0,91
301,355	1,98
301,726	3,54
302,096	1,18
302,466	0,32
302,836	-0,09
303,206	0,76
303,576	1,7
303,946	2,63
304,316	3,75
304,686	6,95
305,056	7,06
305,426	6,03
305,796	5,61
306,166	6,09
306,535	5,19
306,905	5,72
307,275	6,24
307,644	5,56
308,014	7,35
308,383	6,89
308,753	4,76
309,122	4,38
309,492	5,21
309,861	5,01
310,231	7,44
310,6	8,35
310,969	9,69
311,339	9,24
311,708	8,96
312,077	6,79
312,446	8,56
312,815	7,56
313,184	6,1
313,553	4,87
313,922	4,76
314,291	3,32
314,66	3,61
315,029	2,31
315,398	2,05
315,767	3,61
316,136	2
316,504	0,36
316,873	3,71
317,242	4,13
317,61	4,25
317,979	5,65
318,347	6,53
318,716	3,69
319,084	2,9
319,453	3,71
319,821	2,58
320,189	5,19
320,558	6,09
320,926	2,43
321,294	3,26
321,662	3,31
322,031	3,26
322,399	2,95
322,767	5,22
323,135	6,13
323,503	5,67
323,871	6,83
324,239	5,44
324,607	4,43
324,974	9,62
325,342	10,46
325,71	12,56
326,078	11,31
326,445	13,25
326,813	12,87
327,181	15,23
327,548	15,26
327,916	14,82
328,283	14,57
328,651	13,83
329,018	9,46
329,385	8,12
329,753	7,67
330,12	6,31
330,487	3,23
330,855	2,72
331,222	-1,27
331,589	-1,85
331,956	-1,95
332,323	-1,97
332,69	-0,92
333,057	1,04
333,424	1,48
333,791	1,72
334,158	0,73
334,525	2,1
334,892	4,27
335,258	6,07
335,625	8
335,992	6,53
336,358	5,86
336,725	4,32
337,091	3,19
337,458	3,32
337,824	1,67
338,191	2,14
338,557	2,25
338,924	-1,15
339,29	0,05
339,656	-0,99
340,023	-1,83
340,389	-1,24
340,755	-0,19
341,121	2,19
341,487	1,22
341,853	3,63
342,219	5,55
342,585	5,31
342,951	7,13
343,317	7,67
343,683	7,92
344,049	10,46
344,415	12,27
344,78	10,16
345,146	11,37
345,512	13,34
345,877	13,3
346,243	13,24
346,608	12,87
346,974	13
347,339	12,48
347,705	13,8
348,07	12,35
348,436	13,35
348,801	14,15
349,166	11,51
349,531	10,46
349,897	10,14
350,262	8,85
350,627	7,66
350,992	8,17
351,357	8,02
351,722	5,28
352,087	6,68
352,452	4,28
352,817	5,03
353,181	5,13
353,546	4,39
353,911	1,65
354,276	2,15
354,64	3,2
355,005	3,78
355,37	1,97
355,734	3,27
356,099	3,82
356,463	3,29
356,828	3,36
357,192	2,44
357,556	3,17
357,921	4,7
358,285	5,83
358,649	5,31
359,013	5,23
359,378	5,3
359,742	3,83
360,106	4,39
360,47	5,98
360,834	7,38
361,198	7,65
361,562	6,92
361,926	6,25
362,289	5,38
362,653	7,29
363,017	5,19
363,381	6,73
363,744	8,97
364,108	8
364,472	7,36
364,835	6,81
365,199	8,59
365,562	8,41
365,926	7,87
366,289	9
366,652	8,16
367,016	10,21
367,379	10,85
367,742	9,92
368,105	10,3
368,469	11,4
368,832	13,16
369,195	12,43
369,558	12,58
369,921	13,24
370,284	13,01
370,647	13,01
371,01	11,24
371,372	8,12
371,735	6,65
372,098	4,79
372,461	2,63
372,823	0,98
373,186	1,94
373,549	1,59
373,911	1,82
374,274	0,98
374,636	0,42
374,999	0,92
375,361	2,16
375,723	3,48
376,086	4,76
376,448	4,18
376,81	3,35
377,172	2,01
377,535	3,71
377,897	2,47
378,259	3,71
378,621	3,95
378,983	3,42
379,345	4,81
379,707	5,04
380,068	5,03
380,43	6,5
380,792	7,56
381,154	7,36
381,516	5,99
381,877	6,08
382,239	5,85
382,6	7,23
382,962	9,52
383,323	9,42
383,685	7,88
384,046	7,21
384,408	8,54
384,769	7,82
385,13	8,32
385,492	8,89
385,853	10,53
386,214	11,24
386,575	8,09
386,936	4,76
387,297	2,79
387,658	4,86
388,019	7,6
388,38	7
388,741	5,86
389,102	5,54
389,463	7,03
389,823	6,72
390,184	5,19
390,545	5,95
390,906	6,15
391,266	8,35
391,627	7,02
391,987	5,97
392,348	7,18
392,708	8,72
393,069	11,03
393,429	8,4
393,789	9,07
394,15	10,48
394,51	12,58
394,87	13,06
395,23	12,15
395,59	12,87
395,95	11,75
396,31	9,8
396,67	11,08
397,03	9,62
397,39	11,34
397,75	11,95
398,11	10,6
398,47	8,66
398,829	11,02
399,189	10,17
399,549	11,72
399,908	14,09
400,268	15,83
400,627	14,33
400,987	12,73
401,346	12,11
401,706	16,08
402,065	20,58
402,424	33,21
402,784	66,47
403,143	155,79
403,502	334,88
403,861	558,4
404,221	723,69
404,58	826,2
404,939	887,06
405,298	916,51
405,657	922,35
406,015	922,1
406,374	911,67
406,733	878,78
407,092	791,52
407,451	613,76
407,809	386,85
408,168	220,9
408,527	116,77
408,885	55,92
409,244	28,21
409,602	19,36
409,961	16,37
410,319	16,2
410,678	16,19
411,036	14,17
411,394	11,59
411,752	11,5
412,111	12,55
412,469	13,8
412,827	16,94
413,185	17,19
413,543	16
413,901	16,14
414,259	15,93
414,617	17,04
414,975	19,67
415,333	20,29
415,69	21,13
416,048	21
416,406	21,15
416,763	21,07
417,121	21,03
417,479	21,74
417,836	19,48
418,194	18,82
418,551	15,3
418,909	15,41
419,266	16,89
419,623	19,73
419,981	20,26
420,338	21,91
420,695	22,6
421,052	22,27
421,409	20,85
421,766	21,9
422,123	22,03
422,48	25,83
422,837	26,25
423,194	23,99
423,551	22,22
423,908	20,87
424,265	21,04
424,621	18,76
424,978	19,86
425,335	24,3
425,691	25,36
426,048	27,4
426,404	27,67
426,761	28,52
427,117	30,25
427,474	30,54
427,83	29,7
428,186	29,97
428,543	31,26
428,899	30,35
429,255	26,45
429,611	27,63
429,967	29,22
430,323	29,11
430,679	28,57
431,035	29,22
431,391	29,95
431,747	32,47
432,103	32,59
432,459	34,06
432,815	35,46
433,17	37,14
433,526	36,49
433,882	32,64
434,237	34,04
434,593	35,02
434,948	35,46
435,304	36,62
435,659	35,79
436,014	35,8
436,37	36,87
436,725	37,36
437,08	37,01
437,436	38,37
437,791	39,46
438,146	37,93
438,501	35,95
438,856	35,74
439,211	36,05
439,566	37,7
439,921	39,4
440,276	38,15
440,63	36,74
440,985	38,01
441,34	38,83
441,695	40,59
442,049	39,85
442,404	41,88
442,758	40,64
443,113	41,39
443,467	41,47
443,822	40,93
444,176	40,74
444,531	42,73
444,885	41,38
445,239	42,14
445,593	42,56
445,948	43,22
446,302	42,31
446,656	45,13
447,01	46,05
447,364	46,63
447,718	46,77
448,072	46,49
448,426	48,48
448,779	50,17
449,133	49,54
449,487	50,29
449,841	52,21
450,194	52,3
450,548	51,87
450,902	51,17
451,255	52,25
451,609	53,84
451,962	55,21
452,315	54,98
452,669	56,99
453,022	57,9
453,375	58,86
453,729	57,9
454,082	60,85
454,435	61,21
454,788	60,46
455,141	60,46
455,494	62,01
455,847	62,5
456,2	63,83
456,553	63,08
456,906	63,03
457,258	62,17
457,611	63,82
457,964	64,11
458,316	65,52
458,669	68,59
459,022	67,93
459,374	63,86
459,727	64,56
460,079	59,58
460,432	58,32
460,784	59,97
461,136	58,8
461,488	59,91
461,841	57,73
462,193	59,16
462,545	58,53
462,897	60,51
463,249	64,27
463,601	64,17
463,953	68,45
464,305	71,96
464,657	71,04
465,009	73,03
465,361	72,93
465,712	74,22
466,064	72,36
466,416	69,95
466,767	69,37
467,119	69,14
467,47	70,73
467,822	69,33
468,173	69,17
468,525	70,47
468,876	71,49
469,227	71,04
469,579	73,48
469,93	73,22
470,281	75,51
470,632	76,85
470,983	76,44
471,334	76,15
471,685	77,29
472,036	76,15
472,387	77,32
472,738	77,39
473,089	75,61
473,44	72,37
473,79	75,14
474,141	74
474,492	74,77
474,842	75,67
475,193	76,66
475,543	78,2
475,894	78,96
476,244	79,05
476,595	78,57
476,945	80,07
477,295	82,37
477,645	80,11
477,996	86,01
478,346	84,2
478,696	85,03
479,046	85,27
479,396	86,75
479,746	89,67
480,096	88,32
480,446	89,74
480,796	93,43
481,145	96,69
481,495	98,4
481,845	96,51
482,195	99,42
482,544	101,16
482,894	103,2
483,243	102,03
483,593	100
483,942	102,47
484,292	103,09
484,641	103,99
484,99	102,12
485,34	105,95
485,689	104,42
486,038	106,46
486,387	107,08
486,736	105,76
487,085	109,67
487,434	114,31
487,783	115,75
488,132	120,59
488,481	121,27
488,83	124,67
489,179	124,89
489,527	131,73
489,876	133,01
490,225	136,82
490,573	139,32
490,922	141,44
491,27	144,22
491,619	148,05
491,967	150,15
492,316	155,12
492,664	159,83
493,012	165,6
493,361	167,9
493,709	172,31
494,057	175,39
494,405	183,22
494,753	188,31
495,101	193,53
495,449	200,56
495,797	209,97
496,145	218,36
496,493	225,4
496,84	233,03
497,188	244,46
497,536	259,02
497,884	271,3
498,231	282,85
498,579	297,75
498,926	316,16
499,274	331,49
499,621	344,23
499,969	362,77
500,316	386,71
500,663	408,94
501,01	429,63
501,358	453,96
501,705	482,64
502,052	511,4
502,399	542,23
502,746	572,26
503,093	608,9
503,44	651,84
503,787	694,63
504,134	736,98
504,481	786,32
504,827	839,67
505,174	893,2
505,521	951,3
505,867	1013,51
506,214	1080,77
506,56	1152,94
506,907	1226,57
507,253	1304,17
507,6	1385,46
507,946	1470,96
508,292	1561,22
508,639	1657,81
508,985	1760,4
509,331	1866,28
509,677	1980,31
510,023	2097,76
510,369	2219,48
510,715	2347,38
511,061	2478,53
511,407	2613,26
511,753	2758,43
512,099	2903,42
512,444	3048,16
512,79	3194,51
513,136	3345,07
513,481	3499,11
513,827	3647,98
514,172	3798,27
514,518	3951,94
514,863	4104,26
515,209	4251,7
515,554	4390,11
515,899	4528,71
516,245	4664,59
516,59	4792,83
516,935	4915,82
517,28	5027,42
517,625	5132,15
517,97	5232,87
518,315	5311,71
518,66	5383,35
519,005	5447,54
519,35	5498,74
519,695	5540,13
520,039	5569,33
520,384	5588,1
520,729	5593,63
521,073	5593,51
521,418	5582,54
521,762	5550,72
522,107	5517,05
522,451	5473,93
522,796	5423,2
523,14	5369,15
523,484	5304,33
523,829	5235,91
524,173	5160,24
524,517	5083,62
524,861	4996,52
525,205	4907,46
525,549	4823,47
525,893	4740,58
526,237	4651,14
526,581	4560,89
526,925	4468,62
527,269	4377,44
527,612	4286,56
527,956	4199,34
528,3	4111,2
528,643	4020,18
528,987	3939,28
529,33	3858,81
529,674	3775,74
530,017	3698,75
530,36	3623,39
530,704	3550,59
531,047	3483,3
531,39	3415,29
531,733	3352,99
532,077	3287,61
532,42	3231,02
532,763	3170,45
533,106	3109,53
533,449	3055,97
533,792	3002,55
534,134	2951,76
534,477	2901,23
534,82	2853,59
535,163	2807,58
535,505	2756,2
535,848	2713,76
536,191	2668,89
536,533	2629,06
536,876	2592,93
537,218	2553,29
537,56	2517,04
537,903	2480,97
538,245	2448,13
538,587	2412,96
538,93	2382,62
539,272	2354,9
539,614	2325,59
539,956	2299,74
540,298	2269,32
540,64	2239,2
540,982	2214,04
541,324	2186,7
541,666	2160,35
542,007	2135,66
542,349	2111,5
542,691	2084,89
543,032	2062,37
543,374	2041,4
543,716	2024,2
544,057	2009,91
544,398	1995,59
544,74	1977,89
545,081	1964,33
545,423	1949,51
545,764	1933,57
546,105	1922,28
546,446	1911,32
546,787	1900,09
547,128	1890,17
547,469	1879,15
547,81	1867,82
548,151	1857,83
548,492	1851,19
548,833	1845,99
549,174	1845,09
549,515	1842,19
549,855	1839,32
550,196	1837,97
550,537	1836
