421,409	23,63
421,766	24,16
422,123	23,11
422,48	23,86
422,837	26,5
423,194	27,63
423,551	26,42
423,908	28,48
424,265	29,36
424,621	27,33
424,978	27,84
425,335	27,84
425,691	26,28
426,048	28,51
426,404	28,96
426,761	29,4
427,117	26,94
427,474	27,8
427,83	25,07
428,186	23,43
428,543	26,2
428,899	26,56
429,255	26,06
429,611	29,37
429,967	29,47
430,323	30,01
430,679	30,33
431,035	34,85
431,391	35,6
431,747	39,62
432,103	42,29
432,459	41,76
432,815	43,57
433,17	44,66
433,526	44,08
433,882	43,63
434,237	43,8
434,593	44,42
434,948	42,24
435,304	41,86
435,659	41,38
436,014	40,06
436,37	41,11
436,725	40,33
437,08	40,87
437,436	41,11
437,791	40,84
438,146	38,69
438,501	37,58
438,856	38,36
439,211	39,36
439,566	38,67
439,921	40,52
440,276	39,59
440,63	39,04
440,985	37,69
441,34	37,53
441,695	42,31
442,049	43,76
442,404	43,35
442,758	43,94
443,113	45,44
443,467	48,37
443,822	47,43
444,176	45,71
444,531	48,74
444,885	48,35
445,239	48,73
445,593	46,7
445,948	48,46
446,302	49,24
446,656	52,12
447,01	49,91
447,364	47,64
447,718	46,46
448,072	47,44
448,426	48,22
448,779	50,09
449,133	49,76
449,487	49,7
449,841	48,56
450,194	47,09
450,548	45,6
450,902	48,46
451,255	51,23
451,609	53,72
451,962	54,86
452,315	52,35
452,669	52,75
453,022	54,49
453,375	54,85
453,729	55,02
454,082	59,7
454,435	59,66
454,788	58,12
455,141	56,9
455,494	57,32
455,847	57,64
456,2	58,78
456,553	59,4
456,906	60,31
457,258	61,09
457,611	62,1
457,964	61,13
458,316	61,66
458,669	62,66
459,022	64,66
459,374	63,16
459,727	63,98
460,079	64,58
460,432	63,42
460,784	62,79
461,136	61,3
461,488	62,19
461,841	61,06
462,193	61,31
462,545	61,03
462,897	62,18
463,249	65,61
463,601	65,36
463,953	67,02
464,305	70,35
464,657	69,89
465,009	72,66
465,361	71,87
465,712	71,74
466,064	71,66
466,416	71,09
466,767	69,96
467,119	68,88
467,47	70,28
467,822	69,08
468,173	66,85
468,525	70,11
468,876	70,04
469,227	72,19
469,579	76,49
469,93	75,79
470,281	75,35
470,632	75,37
470,983	74,02
471,334	74,13
471,685	74,03
472,036	76,89
472,387	74,91
472,738	74,18
473,089	73,85
473,44	70,84
473,79	72,15
474,141	74,17
474,492	73,44
474,842	77,04
475,193	76,6
475,543	79,24
475,894	79,11
476,244	79,68
476,595	79,19
476,945	80,5
477,295	84,14
477,645	83,69
477,996	88,88
478,346	88,39
478,696	88,7
479,046	89,85
479,396	91,01
479,746	91,85
480,096	91,92
480,446	93,35
480,796	94,57
481,145	94,59
481,495	97,36
481,845	94,75
482,195	97,03
482,544	97,26
482,894	99,72
483,243	99,82
483,593	98,31
483,942	101,46
484,292	103,92
484,641	104,14
484,99	103,37
485,34	106,43
485,689	107,48
486,038	112,62
486,387	114,66
486,736	115,35
487,085	118,89
487,434	124,38
487,783	125,63
488,132	129,4
488,481	131,82
488,83	137,54
489,179	140,13
489,527	147,19
489,876	149,14
490,225	153,64
490,573	159,55
490,922	162,22
491,27	168,73
491,619	176,21
491,967	183,61
492,316	192,33
492,664	199,86
493,012	208,51
493,361	212,53
493,709	223
494,057	230,79
494,405	241,64
494,753	253,63
495,101	262,84
495,449	274,37
495,797	285,79
496,145	299,75
496,493	314,97
496,84	329,29
497,188	346,47
497,536	365,36
497,884	387,21
498,231	408,3
498,579	432,32
498,926	460,03
499,274	490
499,621	518,6
499,969	551
500,316	586,57
500,663	625,25
501,01	667,88
501,358	712,29
501,705	760,15
502,052	811,63
502,399	866,33
502,746	925,01
503,093	989
503,44	1062,11
503,787	1136,51
504,134	1217,11
504,481	1301,92
504,827	1394,48
505,174	1491,33
505,521	1595,45
505,867	1706,37
506,214	1826,55
506,56	1953,73
506,907	2086,57
507,253	2226,32
507,6	2377,35
507,946	2532,12
508,292	2697,44
508,639	2869,56
508,985	3052,27
509,331	3245,3
509,677	3447,76
510,023	3655,58
510,369	3872,14
510,715	4096,71
511,061	4329,46
511,407	4566,78
511,753	4817,08
512,099	5071,87
512,444	5332,13
512,79	5596,55
513,136	5866,89
513,481	6138,38
513,827	6409,57
514,172	6685,2
514,518	6969,72
514,863	7250,57
515,209	7523,34
515,554	7792,32
515,899	8053,26
516,245	8306,97
516,59	8549,48
516,935	8782,98
517,28	9002,56
517,625	9205,13
517,97	9397,64
518,315	9554,08
518,66	9693,82
519,005	9825,99
519,35	9931,43
519,695	10023,23
520,039	10086,29
520,384	10129,69
520,729	10143,24
521,073	10148,5
521,418	10134,58
521,762	10087,83
522,107	10033,53
522,451	9961,25
522,796	9866,62
523,14	9763,23
523,484	9646,63
523,829	9523,12
524,173	9393,14
524,517	9248,18
524,861	9095,14
525,205	8935
525,549	8775,59
525,893	8609,93
526,237	8441,56
526,581	8275,41
526,925	8102,76
527,269	7931,93
527,612	7767,11
527,956	7604,1
528,3	7449,05
528,643	7285,42
528,987	7130,6
529,33	6984,16
529,674	6840,15
530,017	6703,67
530,36	6572,53
530,704	6443,19
531,047	6316,36
531,39	6192,81
531,733	6067,55
532,077	5949,8
532,42	5842,81
532,763	5739,23
533,106	5631,2
533,449	5528,39
533,792	5430,75
534,134	5332,21
534,477	5240,9
534,82	5153,13
535,163	5068,71
535,505	4985,43
535,848	4908,7
536,191	4828,42
536,533	4753,78
536,876	4684,07
537,218	4618,59
537,56	4550,07
537,903	4483,07
538,245	4421,52
538,587	4361,8
538,93	4298,78
539,272	4239,24
539,614	4183,86
539,956	4128,07
540,298	4070,86
540,64	4016,77
540,982	3969,38
541,324	3920,81
541,666	3873,52
542,007	3827,41
542,349	3781,21
542,691	3741,69
543,032	3703,14
543,374	3662,59
543,716	3627,34
544,057	3595,46
544,398	3561,98
544,74	3525,13
545,081	3496,8
545,423	3468,34
545,764	3439,47
546,105	3412,59
546,446	3384,82
546,787	3360,52
547,128	3335,75
547,469	3314,55
547,81	3295,45
548,151	3278,59
548,492	3263,78
548,833	3246,9
549,174	3236,4
549,515	3222,79
549,855	3212,67
550,196	3203,51
550,537	3193,43
550,877	3182,49
551,218	3174,43
551,558	3164,27
551,899	3153,38
552,239	3144,85
552,579	3133,41
552,92	3119,75
553,26	3108,33
553,6	3098,8
553,94	3087,94
554,28	3080,86
554,62	3072,18
554,96	3056,52
555,3	3046,55
555,64	3033,89
555,98	3018,38
556,32	3005,02
556,66	2991,63
556,999	2985,6
557,339	2966,77
557,679	2952,36
558,018	2935,92
558,358	2923,39
558,697	2914,79
559,037	2895,83
559,376	2884,55
559,715	2873,01
560,055	2863,13
560,394	2850,63
560,733	2834,19
561,072	2825,11
561,411	2816,66
561,75	2803,91
562,089	2795,69
562,428	2787,52
562,767	2787,21
563,106	2781,21
563,445	2777,4
563,784	2773,48
564,122	2775,17
564,461	2775,57
564,8	2777,62
565,138	2781,81
565,477	2791,79
565,815	2799,1
566,154	2807,08
566,492	2820,9
566,83	2837,85
567,169	2852,53
567,507	2878,1
567,845	2904,15
568,183	2938,41
568,521	2970,27
568,859	3002,96
569,197	3038,6
569,535	3077,95
569,873	3120,81
570,211	3166,12
570,549	3213,51
570,887	3269
571,224	3320,21
571,562	3373,51
571,9	3428,11
572,237	3490,48
572,575	3555,71
572,912	3624,73
573,25	3692,22
573,587	3761,54
573,924	3827,9
574,262	3899,89
574,599	3973,66
574,936	4049,85
575,273	4127,73
575,61	4204,38
575,947	4283,61
576,284	4359,03
576,621	4431,13
576,958	4506,5
577,295	4580,49
577,632	4652,42
577,969	4723,72
578,305	4789,62
578,642	4851,03
578,979	4908,71
579,315	4960,07
579,652	5007,86
579,988	5055,66
580,325	5097,33
580,661	5132,15
580,997	5159,38
581,334	5185,49
581,67	5201,25
582,006	5212,75
582,342	5218,9
582,678	5215,61
583,014	5208,34
583,35	5192,32
583,686	5169,98
584,022	5144,54
584,358	5113,26
584,694	5079,26
585,029	5036,17
585,365	4990,52
585,701	4938,41
586,036	4879,28
586,372	4821,01
586,707	4759,87
587,043	4692,28
587,378	4617,32
587,714	4543,38
588,049	4468,51
588,384	4393,34
588,719	4316,08
589,054	4234,62
589,39	4155,85
589,725	4077,83
590,06	3998,72
590,395	3917,32
590,729	3839,27
591,064	3763,66
591,399	3684,3
591,734	3604,35
592,069	3524,19
592,403	3446,75
592,738	3370,08
593,073	3291,03
593,407	3217,17
593,742	3143,77
594,076	3072,66
594,41	3002,98
594,745	2936
595,079	2869,78
595,413	2808,35
595,747	2746,3
596,081	2686,86
596,416	2627,79
596,75	2574,46
597,084	2520,62
597,418	2467,6
597,751	2414,83
598,085	2363,47
598,419	2315,4
598,753	2269,49
599,086	2224,66
599,42	2181,54
599,754	2140,63
600,087	2102,3
600,421	2060,8
600,754	2020,39
601,088	1984,27
601,421	1951,64
601,754	1915,09
602,088	1878,83
602,421	1846,5
602,754	1814,17
603,087	1784,5
603,42	1749,33
603,753	1719,01
604,086	1692,85
604,419	1668,34
604,752	1641,92
605,085	1616,15
605,417	1595,13
605,75	1572,55
606,083	1550,24
606,415	1527,39
606,748	1505,71
607,08	1488,31
607,413	1469,45
607,745	1450,52
608,078	1431,14
608,41	1410,2
608,742	1391,07
609,074	1374,07
609,407	1358,27
609,739	1341,98
610,071	1327,14
610,403	1311,08
610,735	1296,73
611,067	1281,84
611,399	1269,9
611,73	1255,42
612,062	1244,65
612,394	1234,93
612,726	1222,79
613,057	1214,97
613,389	1202,21
613,72	1193,05
614,052	1185,31
614,383	1175,26
614,715	1167,28
615,046	1158,18
615,377	1152,52
615,708	1145,06
616,04	1137,69
616,371	1131,81
616,702	1122,23
617,033	1118,89
617,364	1112,8
617,695	1108,02
618,026	1103,7
618,356	1101,83
618,687	1101,43
619,018	1099,74
619,349	1099,21
619,679	1096,24
620,01	1095,83
620,34	1096,62
620,671	1094,73
621,001	1092,18
621,332	1089,74
621,662	1088,92
621,992	1087,62
622,322	1084,5
622,653	1080,71
622,983	1080,19
623,313	1080,6
623,643	1080,68
623,973	1077,99
624,303	1081,2
624,633	1083,31
624,962	1084,12
625,292	1083,97
625,622	1082,09
625,952	1079,02
626,281	1079,58
626,611	1077,85
626,94	1075,25
627,27	1073,17
627,599	1071,64
627,929	1067,16
628,258	1065,94
628,587	1062,52
628,916	1061,53
629,246	1062,28
629,575	1061,55
629,904	1057,5
630,233	1056,25
630,562	1055,08
630,891	1051,41
631,22	1048,12
631,548	1045,03
631,877	1041,09
632,206	1040,02
632,535	1034,04
632,863	1029,89
633,192	1025,73
633,52	1023,17
633,849	1019,4
634,177	1013,42
634,506	1009,24
634,834	1004,07
635,162	998,73
635,49	993,08
635,819	984,09
636,147	980,3
636,475	971,49
636,803	965,56
637,131	956,23
637,459	944,05
637,787	937,48
638,114	928,33
638,442	920,8
638,77	912,68
639,098	903,66
639,425	895,87
639,753	883,8
640,08	873,53
640,408	860,43
640,735	851,67
641,062	843,81
641,39	831,2
641,717	818,85
642,044	806,21
642,371	794,45
642,699	781,88
643,026	768,46
643,353	757,75
643,68	746,65
644,006	734,38
644,333	717,42
644,66	702,94
644,987	689,81
645,314	678,1
645,64	664,01
645,967	648,98
646,293	636,07
646,62	624,17
646,946	610,29
647,273	596,21
647,599	585,49
647,925	576,13
648,252	565,29
648,578	556,36
648,904	544,7
649,23	535,98
649,556	526,77
649,882	516,29
650,208	507,41
650,534	499,73
650,86	492,04
651,185	481,6
651,511	473,74
651,837	465,59
652,162	457,09
652,488	448,54
652,814	439,61
653,139	429,95
653,464	423
653,79	412,98
654,115	404,44
654,44	396,34
654,766	389,51
655,091	381,66
655,416	373,55
655,741	362,59
656,066	356,75
656,391	352,9
656,716	347,54
657,041	341,02
657,366	333,02
657,69	328,22
658,015	320,93
658,34	316,64
658,664	311,6
658,989	306,93
659,313	301,98
659,638	298,49
659,962	291,02
660,286	286
660,611	280,96
660,935	279,01
661,259	272,03
661,583	268,53
661,907	259,49
662,231	253,55
662,555	249,92
662,879	247,63
663,203	241,97
663,527	238,7
663,851	236,22
664,175	232,47
664,498	228,19
664,822	227,1
665,145	224,21
665,469	223,26
665,792	223,13
666,116	218,12
666,439	214,78
666,763	211,49
667,086	209,26
667,409	204,42
667,732	199,16
668,055	198,63
668,378	195,93
668,701	191,35
669,024	190,07
669,347	186,52
669,67	184,96
669,993	181,77
670,316	178,7
670,638	173,9
670,961	172,21
671,283	172,95
671,606	169,02
671,928	164,58
672,251	162,6
672,573	159,47
672,896	156,28
673,218	154,78
673,54	154,03
673,862	153,62
674,184	154,04
674,506	152,74
674,828	149,93
675,15	148,81
675,472	146,55
675,794	145,82
676,116	143,77
676,438	140,69
676,759	139,41
677,081	139,55
677,403	138,81
677,724	135,35
678,046	132,99
678,367	130,38
678,689	127,55
679,01	127,62
679,331	126,58
679,652	127,5
679,974	130,18
680,295	129,54
680,616	126,08
680,937	124,65
681,258	124,8
681,579	125,51
681,9	124,37
682,22	124,64
682,541	123,79
682,862	122,06
683,183	121,27
683,503	118,2
683,824	116,55
684,144	117,33
684,465	116,1
684,785	114,79
685,105	111,96
685,426	113,07
685,746	113,77
686,066	113,82
686,386	113,39
686,706	112,63
687,026	112,96
687,346	114,47
687,666	113,13
687,986	112,85
688,306	114,48
688,626	115,37
688,945	113,37
689,265	110,39
689,585	108,42
689,904	106,8
690,224	104,96
690,543	104,73
690,862	102,66
691,182	101,04
691,501	98,41
691,82	94,48
692,139	91,66
692,459	90,65
692,778	90,73
693,097	88,94
693,416	89,56
693,735	89,25
694,053	86,4
694,372	85,78
694,691	85,81
695,01	85,95
695,328	86,12
695,647	87,47
695,966	86,67
696,284	84,31
696,602	84,92
696,921	82,07
697,239	79,38
697,557	78,96
697,876	73,74
698,194	71,26
698,512	70,54
698,83	69,88
699,148	67,24
699,466	69,24
699,784	71,46
700,102	69,23
700,42	70,45
700,737	70,07
701,055	68,18
701,373	72,17
701,69	73,77
702,008	69,82
702,325	68
702,643	68,96
702,96	65,36
703,277	61,73
703,595	61,71
703,912	60,52
704,229	57,57
704,546	58,48
704,863	54,17
705,18	50,27
705,497	52,18
705,814	52,17
706,131	49,88
706,448	49,19
706,764	50,22
707,081	49,08
707,398	49,79
707,714	50,65
708,031	50,13
708,347	51,55
708,664	53,96
708,98	51,79
709,296	52,55
709,613	51,27
709,929	50,84
710,245	48,37
710,561	47,59
710,877	46,7
711,193	46,95
711,509	44,42
711,825	41,54
712,141	39,69
712,457	40,51
712,772	39,21
713,088	38,69
713,403	38,61
713,719	39,27
714,035	39,81
714,35	36,09
714,665	35,28
714,981	36,3
715,296	37,39
715,611	38,27
715,926	37,65
716,242	35,75
716,557	37,23
716,872	38,58
717,187	37,09
717,502	35,17
717,816	34,84
718,131	35,45
718,446	35,09
718,761	35,64
719,075	33,72
719,39	33,28
719,704	31,77
720,019	29,72
720,333	27,13
720,648	27,1
720,962	27,86
721,276	27,2
721,59	25,74
721,905	23,96
722,219	23,16
722,533	21,95
722,847	21,97
723,161	23,29
723,475	23,02
723,788	23
724,102	22,15
724,416	23,74
724,73	25,44
725,043	25,92
725,357	27,18
725,67	25,84
725,984	27,48
726,297	26,71
726,61	26,3
726,924	27,65
727,237	27,08
727,55	26,74
727,863	22,42
728,176	22,48
728,489	22,91
728,802	22,84
729,115	24,45
729,428	22,35
729,741	20,15
730,054	19,4
730,366	17,91
730,679	17,52
730,992	18,44
731,304	20,43
731,617	19,66
731,929	18,37
732,241	17,02
732,554	17,7
732,866	16,04
733,178	18,11
733,49	18,85
733,802	19,7
734,114	19,01
734,426	17
734,738	16,91
735,05	17,52
735,362	16,02
735,674	14,51
735,985	12,12
736,297	16,35
736,609	15,4
736,92	15,05
737,232	13,2
737,543	12,75
737,854	14,25
738,166	13
738,477	10,93
738,788	12,29
739,099	14,96
739,411	12,57
739,722	9,79
740,033	9,95
740,344	9,74
740,654	10,22
740,965	11,85
741,276	10,84
741,587	10,81
741,897	12,93
742,208	11,16
742,519	3,85
742,829	6,77
743,14	7,16
743,45	6,9
743,76	4,81
744,071	4,41
744,381	4,13
744,691	5,44
745,001	6,41
745,311	4,54
745,621	7,78
745,931	12,22
746,241	12,18
746,551	11,11
746,861	10,53
747,17	11,25
747,48	8,93
747,79	8,44
748,099	8,64
748,409	7,74
748,718	10,86
749,027	8,91
749,337	11,23
749,646	7,25
749,955	9,46
750,265	9,4
750,574	10,36
750,883	13,57
751,192	14,41
751,501	12,77
751,81	14,76
752,118	9,4
752,427	7,49
752,736	7,94
753,045	10,4
753,353	8,72
753,662	11,54
753,97	11,42
754,279	10,77
754,587	10
754,896	11,36
755,204	9,52
755,512	12,19
755,82	16,63
756,128	15,52
756,436	16,14
756,744	17,44
757,052	15,67
757,36	15,26
757,668	15,59
757,976	15,94
758,284	16,06
758,591	14,53
758,899	15,08
759,207	12,38
759,514	11,95
759,821	9,71
760,129	9,17
760,436	8,55
760,744	7,75
761,051	7,57
761,358	5,71
761,665	5,49
761,972	7,83
762,279	8,06
762,586	7,95
762,893	8,66
763,2	10,93
763,507	11,12
763,813	11,75
764,12	11,37
764,427	10,42
764,733	12,19
765,04	12,46
765,346	11,57
765,653	11,57
765,959	12,14
766,265	9,56
766,571	10,74
766,878	8,32
767,184	7,2
767,49	9,44
767,796	8,43
768,102	8,54
768,408	7,15
768,713	6,94
769,019	7,5
769,325	7,54
769,631	9,26
769,936	6,12
770,242	7,17
770,547	9,34
770,853	9,67
771,158	11,23
