343,317	8,64
343,683	8,66
344,049	7,19
344,415	7,51
344,78	4,77
345,146	5,21
345,512	6,88
345,877	7,34
346,243	6,6
346,608	8,63
346,974	9,68
347,339	9,84
347,705	10,99
348,07	10,79
348,436	13,03
348,801	16,35
349,166	15,47
349,531	16,53
349,897	16,54
350,262	15,3
350,627	12,49
350,992	12,64
351,357	12,71
351,722	10,39
352,087	12,27
352,452	10,71
352,817	8,98
353,181	9,85
353,546	7,33
353,911	3,99
354,276	5,9
354,64	6,7
355,005	6,43
355,37	4,84
355,734	7,2
356,099	8,23
356,463	8,49
356,828	10,03
357,192	8,59
357,556	9,36
357,921	11,98
358,285	11,23
358,649	10,45
359,013	11,91
359,378	11,94
359,742	12,81
360,106	12,15
360,47	12,97
360,834	13,85
361,198	14,56
361,562	14,14
361,926	12,68
362,289	13,91
362,653	18,31
363,017	16,04
363,381	15,46
363,744	14,11
364,108	16,35
364,472	15,03
364,835	13,43
365,199	14,12
365,562	14,75
365,926	14,39
366,289	15,03
366,652	11,76
367,016	12,98
367,379	14,77
367,742	13,36
368,105	11,94
368,469	11,04
368,832	11,9
369,195	11,76
369,558	10,51
369,921	9,83
370,284	7,97
370,647	8,11
371,01	6,18
371,372	5,37
371,735	5,54
372,098	4,56
372,461	5,25
372,823	4,86
373,186	3,96
373,549	4,83
373,911	8,38
374,274	8,09
374,636	8,25
374,999	7,72
375,361	7,39
375,723	9,09
376,086	10,02
376,448	10,29
376,81	9,63
377,172	9,5
377,535	12,26
377,897	9,3
378,259	12,06
378,621	13,21
378,983	13,9
379,345	17,28
379,707	15,51
380,068	14,63
380,43	15,75
380,792	15,64
381,154	16,38
381,516	13,54
381,877	14,96
382,239	12,87
382,6	11,26
382,962	11,04
383,323	8,21
383,685	8,73
384,046	6,78
384,408	5,12
384,769	4,54
385,13	4,96
385,492	4,45
385,853	3,7
386,214	4,11
386,575	3,5
386,936	4,46
387,297	4,81
387,658	6,02
388,019	9,72
388,38	12,12
388,741	13,74
389,102	14,08
389,463	15,95
389,823	15,57
390,184	14,51
390,545	17,02
390,906	17,54
391,266	18
391,627	18,17
391,987	16,6
392,348	15,57
392,708	15,14
393,069	14,43
393,429	12,89
393,789	14,63
394,15	17,41
394,51	16,32
394,87	15,8
395,23	18,14
395,59	15,36
395,95	14,32
396,31	11,1
396,67	12,82
397,03	14,92
397,39	16,15
397,75	14,57
398,11	13,44
398,47	12,29
398,829	14,32
399,189	10,5
399,549	14,88
399,908	16,84
400,268	19,55
400,627	18,51
400,987	16,9
401,346	16,31
401,706	19,85
402,065	23,75
402,424	34,16
402,784	61,99
403,143	137,19
403,502	296,52
403,861	489,4
404,221	625,02
404,58	707,04
404,939	753,22
405,298	776,06
405,657	780,97
406,015	779,52
406,374	771,05
406,733	741,76
407,092	668
407,451	506,78
407,809	313,54
408,168	176,8
408,527	93,45
408,885	46
409,244	23,31
409,602	15,95
409,961	13,04
410,319	12,98
410,678	12,96
411,036	12,3
411,394	10,76
411,752	10,03
412,111	12,15
412,469	12,71
412,827	13,6
413,185	14
413,543	13,86
413,901	14,26
414,259	13,71
414,617	14,82
414,975	14,75
415,333	15,75
415,69	13,7
416,048	13,67
416,406	14,24
416,763	15,1
417,121	15,65
417,479	16,14
417,836	14,7
418,194	14,88
418,551	15,42
418,909	15,64
419,266	16,1
419,623	19,25
419,981	18,17
420,338	20,37
420,695	21,06
421,052	21,15
421,409	21,57
421,766	22,65
422,123	20,86
422,48	21,01
422,837	21,99
423,194	22,18
423,551	21,58
423,908	20,88
424,265	20,03
424,621	20,87
424,978	21,37
425,335	24,15
425,691	23,37
426,048	26,05
426,404	26,32
426,761	25,67
427,117	26,47
427,474	27,67
427,83	28,31
428,186	27,93
428,543	25,87
428,899	27,28
429,255	24,51
429,611	28,76
429,967	29,89
430,323	29,68
430,679	30,99
431,035	33,01
431,391	33,26
431,747	35,93
432,103	38,27
432,459	39,99
432,815	39,55
433,17	41,2
433,526	38,58
433,882	38,96
434,237	40,64
434,593	41,17
434,948	39,49
435,304	40,96
435,659	40,67
436,014	38,33
436,37	40,64
436,725	40,67
437,08	40,7
437,436	43,3
437,791	43,68
438,146	39,64
438,501	38,91
438,856	39,94
439,211	39,92
439,566	39,44
439,921	41,64
440,276	40,35
440,63	40,15
440,985	41,31
441,34	41,25
441,695	42,88
442,049	45,53
442,404	45,98
442,758	46,99
443,113	46,89
443,467	48,78
443,822	47,02
444,176	45,39
444,531	46,88
444,885	46,34
445,239	46,78
445,593	45,26
445,948	45,29
446,302	46,72
446,656	48,28
447,01	48,5
447,364	48,14
447,718	48,33
448,072	50,02
448,426	51,4
448,779	52,64
449,133	51,05
449,487	49,57
449,841	51,5
450,194	51,52
450,548	50,78
450,902	51,54
451,255	54,57
451,609	57,7
451,962	58,59
452,315	58,44
452,669	59,21
453,022	61,18
453,375	61,43
453,729	59,38
454,082	60,66
454,435	59,98
454,788	59,36
455,141	56,45
455,494	55,3
455,847	53,96
456,2	54,01
456,553	53,43
456,906	52,74
457,258	55,86
457,611	57,5
457,964	58,45
458,316	58,53
458,669	61,73
459,022	60,36
459,374	61,61
459,727	63,09
460,079	61,78
460,432	61,17
460,784	63,49
461,136	62,86
461,488	63,46
461,841	62,2
462,193	64,36
462,545	62,94
462,897	68,2
463,249	68,45
463,601	69,04
463,953	71,04
464,305	73,88
464,657	72,68
465,009	73,4
465,361	73,41
465,712	73,29
466,064	73,42
466,416	74,45
466,767	71,43
467,119	72,9
467,47	73,08
467,822	73,63
468,173	72,25
468,525	72,73
468,876	74,2
469,227	75,43
469,579	78,35
469,93	76,93
470,281	75,27
470,632	77,92
470,983	75,92
471,334	76,5
471,685	76,52
472,036	77,86
472,387	79,98
472,738	78,12
473,089	77,64
473,44	74,54
473,79	76,64
474,141	77,17
474,492	75,4
474,842	77,25
475,193	77,64
475,543	78,21
475,894	78,82
476,244	77,22
476,595	76,83
476,945	79,29
477,295	83,73
477,645	84,01
477,996	89,03
478,346	89,21
478,696	90,92
479,046	93,79
479,396	95,08
479,746	95,82
480,096	95,39
480,446	99,03
480,796	99,26
481,145	100,75
481,495	101,58
481,845	100,54
482,195	104,05
482,544	104,94
482,894	105,46
483,243	105,91
483,593	105,62
483,942	109,59
484,292	109,56
484,641	109,64
484,99	109,06
485,34	110,68
485,689	110,55
486,038	111,59
486,387	114,11
486,736	112,95
487,085	115,22
487,434	119,5
487,783	121,98
488,132	126,89
488,481	131,26
488,83	133,75
489,179	136,3
489,527	140,39
489,876	143,58
490,225	145,35
490,573	149,2
490,922	152,91
491,27	155,14
491,619	158,22
491,967	159,81
492,316	163,93
492,664	170,82
493,012	175,19
493,361	178,81
493,709	181,86
494,057	187,65
494,405	197,54
494,753	206,53
495,101	214,33
495,449	223,43
495,797	235,14
496,145	245,09
496,493	254,55
496,84	266,22
497,188	280,07
497,536	297,75
497,884	312,26
498,231	325,72
498,579	341,15
498,926	361,45
499,274	382,78
499,621	404,18
499,969	425,99
500,316	452,27
500,663	480,25
501,01	509,34
501,358	540,76
501,705	575,03
502,052	611,85
502,399	652,14
502,746	692,66
503,093	735
503,44	785,14
503,787	837,93
504,134	894,01
504,481	953,81
504,827	1021,14
505,174	1088,24
505,521	1162,59
505,867	1242,73
506,214	1326,54
506,56	1416,8
506,907	1512,81
507,253	1612,54
507,6	1719,23
507,946	1830,03
508,292	1945,22
508,639	2065,41
508,985	2192,69
509,331	2328,76
509,677	2469,74
510,023	2616,74
510,369	2769,12
510,715	2929,36
511,061	3090,93
511,407	3260,44
511,753	3435,22
512,099	3617,48
512,444	3801,92
512,79	3993,42
513,136	4177,66
513,481	4367,82
513,827	4559,23
514,172	4748,35
514,518	4937,97
514,863	5131,97
515,209	5320,77
515,554	5504,13
515,899	5682,16
516,245	5847,4
516,59	6005,23
516,935	6164,91
517,28	6310,7
517,625	6450,53
517,97	6582,43
518,315	6694,45
518,66	6788,29
519,005	6870,58
519,35	6938,72
519,695	6991,9
520,039	7037,55
520,384	7069,71
520,729	7079,86
521,073	7084,48
521,418	7063,98
521,762	7030,05
522,107	6983,77
522,451	6927,6
522,796	6868,44
523,14	6796,14
523,484	6717,7
523,829	6630,16
524,173	6535,23
524,517	6438,44
524,861	6325,69
525,205	6215,78
525,549	6103,45
525,893	5992,02
526,237	5881,24
526,581	5759,1
526,925	5643,85
527,269	5529,92
527,612	5416,69
527,956	5301,76
528,3	5187,13
528,643	5078,65
528,987	4971,31
529,33	4870,93
529,674	4772,37
530,017	4673,26
530,36	4583,03
530,704	4489,25
531,047	4397,68
531,39	4311,64
531,733	4230,52
532,077	4152,19
532,42	4076,88
532,763	4003,23
533,106	3927,84
533,449	3858,98
533,792	3793,17
534,134	3727,4
534,477	3667,47
534,82	3607,65
535,163	3548,65
535,505	3489,73
535,848	3435,3
536,191	3379,75
536,533	3328,93
536,876	3279,01
537,218	3230,74
537,56	3181,89
537,903	3132,73
538,245	3087,41
538,587	3044,1
538,93	3000,19
539,272	2957,28
539,614	2916,2
539,956	2879,98
540,298	2842,96
540,64	2806,64
540,982	2772,69
541,324	2743,44
541,666	2713,53
542,007	2682,74
542,349	2653,34
542,691	2625,37
543,032	2602,41
543,374	2578,17
543,716	2554,28
544,057	2530,32
544,398	2509,47
544,74	2484,34
545,081	2462,54
545,423	2443,09
545,764	2422,59
546,105	2403,04
546,446	2387,37
546,787	2370,23
547,128	2353,7
547,469	2338,24
547,81	2328,91
548,151	2319,27
548,492	2311,56
548,833	2301,72
549,174	2296,46
549,515	2294,08
549,855	2290,22
550,196	2283,31
550,537	2280,75
550,877	2277,7
551,218	2275,62
551,558	2267,96
551,899	2263,03
552,239	2260,69
552,579	2257,59
552,92	2249,9
553,26	2243,15
553,6	2238,27
553,94	2236,56
554,28	2232,97
554,62	2231,07
554,96	2226,07
555,3	2224,55
555,64	2219,8
555,98	2215,27
556,32	2212,03
556,66	2210,16
556,999	2208,18
557,339	2204,89
557,679	2203,16
558,018	2198,76
558,358	2196,82
558,697	2193,99
559,037	2194,83
559,376	2197
559,715	2196,77
560,055	2199,29
560,394	2202,16
560,733	2204,48
561,072	2208,24
561,411	2211,84
561,75	2219,19
562,089	2226,58
562,428	2240,5
562,767	2251,53
563,106	2262,37
563,445	2277,84
563,784	2296,26
564,122	2315,65
564,461	2340,81
564,8	2368,24
565,138	2395,8
565,477	2427,97
565,815	2463,65
566,154	2497,32
566,492	2536,98
566,83	2583,33
567,169	2630,19
567,507	2681,46
567,845	2736,7
568,183	2795,21
568,521	2858,01
568,859	2928,99
569,197	2999,21
569,535	3072,08
569,873	3155,4
570,211	3240,13
570,549	3329,19
570,887	3424,84
571,224	3519,2
571,562	3621,22
571,9	3726,97
572,237	3835,9
572,575	3948,54
572,912	4067,46
573,25	4189,82
573,587	4311,02
573,924	4437,17
574,262	4565,8
574,599	4693,32
574,936	4828,75
575,273	4960,75
575,61	5095,25
575,947	5232,48
576,284	5365
576,621	5495,53
576,958	5628,46
577,295	5764,1
577,632	5895,61
577,969	6019,85
578,305	6147,44
578,642	6263,28
578,979	6380,95
579,315	6489,08
579,652	6591,18
579,988	6686,21
580,325	6775,23
580,661	6850,82
580,997	6914,47
581,334	6971,41
581,67	7021,75
582,006	7058,69
582,342	7089,99
582,678	7103
583,014	7107,56
583,35	7104,78
583,686	7096,03
584,022	7073,21
584,358	7043,31
584,694	7002,81
585,029	6952,62
585,365	6891,61
585,701	6824,07
586,036	6747,39
586,372	6673,23
586,707	6589,34
587,043	6495,68
587,378	6392,99
587,714	6293,42
588,049	6187,44
588,384	6079,15
588,719	5968,68
589,054	5857,59
589,39	5744,52
589,725	5633,24
590,06	5510,71
590,395	5394,9
590,729	5282,04
591,064	5166,26
591,399	5048,14
591,734	4931,14
592,069	4820,84
592,403	4711,31
592,738	4603,9
593,073	4495,68
593,407	4386,75
593,742	4287,72
594,076	4185,55
594,41	4083,65
594,745	3988,62
595,079	3892,68
595,413	3804,77
595,747	3714,34
596,081	3627,54
596,416	3540,52
596,75	3459,3
597,084	3380,05
597,418	3302,08
597,751	3224,32
598,085	3152,42
598,419	3084,81
598,753	3018,53
599,086	2952,21
599,42	2890,42
599,754	2827,23
600,087	2770,83
600,421	2713,27
600,754	2657,73
601,088	2605,59
601,421	2558,61
601,754	2509,86
602,088	2461,63
602,421	2416,41
602,754	2374,13
603,087	2328,33
603,42	2285,64
603,753	2245,67
604,086	2209,32
604,419	2175,02
604,752	2138,9
605,085	2103,49
605,417	2069,44
605,75	2035,36
606,083	2006,05
606,415	1974,96
606,748	1948,53
607,08	1923,79
607,413	1896,82
607,745	1870,95
608,078	1847,16
608,41	1823,11
608,742	1799,38
609,074	1777,87
609,407	1759,26
609,739	1739,48
610,071	1721,68
610,403	1702,91
610,735	1682,66
611,067	1665,81
611,399	1649,56
611,73	1629,45
612,062	1613,09
612,394	1599,14
612,726	1584,79
613,057	1572,27
613,389	1557,66
613,72	1543,89
614,052	1531,59
614,383	1523,11
614,715	1512,95
615,046	1501,18
615,377	1494,43
615,708	1488,15
616,04	1482,72
616,371	1475,17
616,702	1464,87
617,033	1460,68
617,364	1455,65
617,695	1450,92
618,026	1446,81
618,356	1444,85
618,687	1447,46
619,018	1446,29
619,349	1445,08
619,679	1440,83
620,01	1442,44
620,34	1446,06
620,671	1446,66
621,001	1446,71
621,332	1450,02
621,662	1452,89
621,992	1454,78
622,322	1453,17
622,653	1453,85
622,983	1455,66
623,313	1462,42
623,643	1464,86
623,973	1467,44
624,303	1470,31
624,633	1472,93
624,962	1471,67
625,292	1471,07
625,622	1469,57
625,952	1472,04
626,281	1477,47
626,611	1477,78
626,94	1475,66
627,27	1474,69
627,599	1475,68
627,929	1473,64
628,258	1472,71
628,587	1476,19
628,916	1474,21
629,246	1476,79
629,575	1473,46
629,904	1468,2
630,233	1465,39
630,562	1467,52
630,891	1467,77
631,22	1464,18
631,548	1463,37
631,877	1462,2
632,206	1456,6
632,535	1457,24
632,863	1455,06
633,192	1453,89
633,52	1448,27
633,849	1446,3
634,177	1437,74
634,506	1430,11
634,834	1424,75
635,162	1420,08
635,49	1414,29
635,819	1407,05
636,147	1398,28
636,475	1386,02
636,803	1376,29
637,131	1367,02
637,459	1354,57
637,787	1341,21
638,114	1327,95
638,442	1314,4
638,77	1301
639,098	1287,42
639,425	1274,31
639,753	1259,16
640,08	1242,21
640,408	1226,67
640,735	1211,65
641,062	1197,31
641,39	1184,23
641,717	1169,23
642,044	1150,93
642,371	1133,05
642,699	1115,43
643,026	1097,11
643,353	1078,23
643,68	1063,46
644,006	1042,63
644,333	1023,49
644,66	1005,84
644,987	985,48
645,314	968,31
645,64	950,83
645,967	931,84
646,293	913,24
646,62	893,86
646,946	875,99
647,273	859,36
647,599	847,49
647,925	830,48
648,252	811,77
648,578	797,12
648,904	780,73
649,23	764,72
649,556	750,1
649,882	734,38
650,208	723,26
650,534	710,43
650,86	695,3
651,185	678,55
651,511	665,83
651,837	652,39
652,162	638,52
652,488	624,31
652,814	611,96
653,139	600,04
653,464	589,11
653,79	576,5
654,115	563,43
654,44	552,38
654,766	539,53
655,091	527,3
655,416	517,55
655,741	505,08
656,066	495,74
656,391	486,94
656,716	476,39
657,041	466,47
657,366	454,72
657,69	447,33
658,015	435,45
658,34	430,75
658,664	426,08
658,989	418,41
659,313	411,87
659,638	405,08
659,962	399,19
660,286	389,6
660,611	384,27
660,935	380,4
661,259	373,56
661,583	369,44
661,907	359,23
662,231	350,47
662,555	345,53
662,879	340,11
663,203	333,85
663,527	326,6
663,851	324,83
664,175	321,21
664,498	315,36
664,822	310,76
665,145	307,15
665,469	304,69
665,792	300,77
666,116	296,63
666,439	293,09
666,763	287,56
667,086	284,35
667,409	278,28
667,732	270,89
668,055	267,17
668,378	264,71
668,701	260,39
669,024	256,12
669,347	252,1
669,67	247,43
669,993	242,19
670,316	241,32
670,638	236,15
670,961	233,26
671,283	229,67
671,606	227,45
671,928	221,87
672,251	218,13
672,573	215,74
672,896	213,25
673,218	210,43
673,54	211,4
673,862	208,14
674,184	207,62
674,506	205,27
674,828	202,23
675,15	198,04
675,472	195,6
675,794	194,17
676,116	192,91
676,438	189,81
676,759	189,49
677,081	188,12
677,403	187,36
677,724	185,44
678,046	183,49
678,367	182,6
678,689	182,74
679,01	182,16
679,331	180,4
679,652	179,43
679,974	181,71
680,295	180,18
680,616	177,14
680,937	175,84
681,258	174,16
681,579	174,44
681,9	174,59
682,22	171,86
682,541	170,67
682,862	167,76
683,183	166,18
683,503	162,6
683,824	160,58
684,144	159,02
684,465	156,48
684,785	153,6
685,105	150,28
685,426	147,49
685,746	147,99
686,066	147,74
686,386	147,03
686,706	145,16
687,026	143,73
687,346	143,22
687,666	142,48
687,986	144,14
688,306	147,84
688,626	147,73
688,945	146,52
689,265	143,56
689,585	143,24
689,904	142,94
690,224	142,68
690,543	143,23
690,862	140,65
691,182	138,26
691,501	133,83
691,82	129,77
692,139	128,01
692,459	126,7
692,778	127,66
693,097	124,26
693,416	125
693,735	123,74
694,053	119,46
694,372	118,17
694,691	119,77
695,01	119,71
695,328	118,27
695,647	118,02
695,966	119,29
696,284	115,04
696,602	114,14
696,921	111,66
697,239	106,94
697,557	107,08
697,876	103,1
698,194	98,62
698,512	97,67
698,83	97,32
699,148	95,63
699,466	94,65
699,784	95,15
700,102	94,12
700,42	95,09
700,737	95,63
701,055	94,77
701,373	97,33
701,69	97,7
702,008	93,33
702,325	91,48
702,643	91,84
702,96	88,43
703,277	87,8
703,595	86,19
703,912	83,03
704,229	81,83
704,546	81,15
704,863	79,51
705,18	78,59
705,497	79,9
705,814	78,87
706,131	74,49
706,448	74,64
706,764	75,88
707,081	76,55
707,398	75,89
707,714	76,27
708,031	75,13
708,347	74,16
708,664	73,24
708,98	72,09
709,296	70,33
709,613	72,04
709,929	71,13
710,245	68,24
710,561	65,77
710,877	63,2
711,193	63,09
711,509	62,29
711,825	61,03
712,141	59,26
712,457	57,37
712,772	57,38
713,088	56,86
713,403	54,83
713,719	52,93
714,035	52,57
714,35	53,83
714,665	52,1
714,981	51,31
715,296	48,61
715,611	49,76
715,926	50,72
716,242	50,82
716,557	49,04
716,872	50,4
717,187	49,79
717,502	48,15
717,816	46,4
718,131	45,3
718,446	43,05
718,761	45,27
719,075	43,25
719,39	43,79
719,704	43,65
720,019	43,65
720,333	42,53
720,648	42,59
720,962	41,75
721,276	39,96
721,59	37,76
721,905	38,71
722,219	37,03
722,533	35,96
722,847	34,15
723,161	30,26
723,475	28,51
723,788	25,22
724,102	23,08
724,416	23,41
724,73	24,55
725,043	27,49
725,357	28,08
725,67	27,4
725,984	27,77
726,297	27,03
726,61	30,43
726,924	29,89
727,237	30,28
727,55	28,87
727,863	26,6
728,176	27,85
728,489	26,88
728,802	26,81
729,115	26,82
729,428	26,95
729,741	26,14
730,054	23,28
730,366	24,87
730,679	26,37
730,992	29,85
731,304	31,9
731,617	29,99
731,929	28,36
732,241	25,62
732,554	27,45
732,866	25,33
733,178	25,82
733,49	26,47
733,802	25,87
734,114	22,77
734,426	19,4
734,738	19,14
735,05	18,87
735,362	16,31
735,674	16,46
735,985	15,14
736,297	16,92
736,609	17,14
736,92	16,37
737,232	15,53
737,543	17,08
737,854	18,21
738,166	16,68
738,477	16,27
738,788	18,73
739,099	19,51
739,411	16,96
739,722	16,22
740,033	14,84
740,344	13,33
740,654	12,71
740,965	13,93
741,276	13,5
741,587	12,94
741,897	13,98
742,208	11,4
742,519	5,25
742,829	5,95
743,14	5
743,45	3,01
743,76	3,28
744,071	3,06
744,381	2,81
744,691	3,73
745,001	7,82
745,311	7,04
745,621	10,9
745,931	14,79
746,241	15,65
746,551	17,29
746,861	18,98
747,17	18,05
747,48	18,17
747,79	19,54
748,099	19,78
748,409	16,44
748,718	19,05
749,027	18,12
749,337	20,06
749,646	17,99
749,955	16,32
750,265	16,04
750,574	17,18
750,883	18,74
751,192	16,49
751,501	14,25
751,81	14,73
752,118	9,77
752,427	7,78
752,736	7,45
753,045	8,87
753,353	8,91
753,662	10,61
753,97	9,62
754,279	8,44
754,587	9,38
754,896	10,99
755,204	11,63
755,512	13,05
755,82	15,64
756,128	16,12
756,436	18,1
756,744	17,12
757,052	15,52
757,36	15,52
757,668	15,17
757,976	16,37
758,284	16,88
758,591	15,81
758,899	15,75
759,207	13,72
759,514	13,1
759,821	8,79
760,129	9,84
760,436	9,4
760,744	10,6
761,051	9,27
761,358	8,17
761,665	8,2
761,972	7,9
762,279	8,85
762,586	9,87
762,893	9,36
763,2	10,93
763,507	9,96
763,813	11,18
764,12	10,32
764,427	12,69
764,733	11,19
765,04	10,72
765,346	10,93
765,653	11,4
765,959	11,51
766,265	9,83
766,571	11,67
766,878	10,76
767,184	9,64
767,49	12,5
767,796	11,18
768,102	12,38
768,408	11,75
768,713	11,88
769,019	10,7
769,325	8,88
769,631	10,47
769,936	10,72
