460,784	51,49
461,136	52,85
461,488	53,1
461,841	52,77
462,193	54,84
462,545	54,17
462,897	57,34
463,249	59,78
463,601	60,84
463,953	64,12
464,305	67,53
464,657	68,35
465,009	66,43
465,361	67,12
465,712	68,77
466,064	66,9
466,416	66,07
466,767	64,76
467,119	62,82
467,47	62,58
467,822	61,19
468,173	59,9
468,525	61,65
468,876	63,37
469,227	65,61
469,579	67,92
469,93	67,58
470,281	66,52
470,632	68,91
470,983	70,8
471,334	69,49
471,685	70
472,036	69,94
472,387	70,51
472,738	72,08
473,089	68,99
473,44	65,54
473,79	67,36
474,141	67,9
474,492	66,65
474,842	67,41
475,193	71,38
475,543	72,46
475,894	72,61
476,244	74,21
476,595	72,99
476,945	75,11
477,295	78,33
477,645	76,2
477,996	81,89
478,346	82,46
478,696	84,25
479,046	82,69
479,396	85,25
479,746	87,82
480,096	85,54
480,446	87,01
480,796	90,58
481,145	93,55
481,495	97,02
481,845	96,17
482,195	96,88
482,544	97,61
482,894	99,78
483,243	98,12
483,593	99,09
483,942	102,45
484,292	103,64
484,641	103,28
484,99	103,58
485,34	106,15
485,689	104,02
486,038	109,93
486,387	111,8
486,736	113,85
487,085	118,99
487,434	123,83
487,783	126,7
488,132	133,24
488,481	137,91
488,83	141,44
489,179	144,71
489,527	154,43
489,876	157,66
490,225	164,2
490,573	170,38
490,922	177,54
491,27	184,23
491,619	191,18
491,967	199,51
492,316	209,93
492,664	221,23
493,012	232,14
493,361	240,57
493,709	250,69
494,057	262,38
494,405	274,11
494,753	287,86
495,101	302,38
495,449	318,51
495,797	335,27
496,145	353,51
496,493	372,89
496,84	394,13
497,188	419,02
497,536	447,65
497,884	475,09
498,231	507,55
498,579	540,54
498,926	575,22
499,274	616,17
499,621	655,58
499,969	697,83
500,316	749,11
500,663	804,18
501,01	861,23
501,358	921,59
501,705	987,69
502,052	1059,06
502,399	1137,03
502,746	1219,98
503,093	1306,38
503,44	1403,03
503,787	1506,9
504,134	1614,29
504,481	1729,32
504,827	1856,31
505,174	1989
505,521	2132,69
505,867	2285,13
506,214	2448,78
506,56	2627,42
506,907	2811,79
507,253	3007,67
507,6	3214,58
507,946	3431,49
508,292	3658,94
508,639	3897,25
508,985	4152,27
509,331	4420,09
509,677	4702,18
510,023	4989,54
510,369	5285,85
510,715	5601,54
511,061	5923,84
511,407	6258,06
511,753	6603,29
512,099	6962,22
512,444	7328,6
512,79	7706,2
513,136	8084,54
513,481	8464,39
513,827	8855,59
514,172	9246,35
514,518	9642,65
514,863	10039,95
515,209	10424,86
515,554	10808,6
515,899	11182,39
516,245	11544,88
516,59	11879,72
516,935	12213,28
517,28	12520,58
517,625	12807,47
517,97	13078,04
518,315	13303,79
518,66	13511,5
519,005	13702,24
519,35	13855,15
519,695	13980,93
520,039	14073,94
520,384	14143,16
520,729	14171,5
521,073	14188,7
521,418	14175,7
521,762	14122,87
522,107	14060,79
522,451	13966,56
522,796	13842,2
523,14	13703,04
523,484	13542,94
523,829	13371,53
524,173	13185,12
524,517	12988,62
524,861	12771,82
525,205	12546,53
525,549	12319,11
525,893	12085,86
526,237	11850,16
526,581	11615,26
526,925	11382,7
527,269	11150,98
527,612	10918,71
527,956	10687,23
528,3	10460,81
528,643	10235,44
528,987	10017,33
529,33	9810,15
529,674	9603,7
530,017	9396,97
530,36	9206,83
530,704	9013,38
531,047	8831,82
531,39	8653,6
531,733	8486,6
532,077	8315,23
532,42	8158,94
532,763	8003,38
533,106	7853,22
533,449	7709,22
533,792	7578,25
534,134	7441,05
534,477	7306,24
534,82	7181,13
535,163	7055,62
535,505	6935,62
535,848	6828,48
536,191	6723,36
536,533	6620,98
536,876	6516,9
537,218	6412,57
537,56	6312,62
537,903	6217,13
538,245	6131,76
538,587	6038,58
538,93	5953,84
539,272	5866,96
539,614	5782,07
539,956	5696
540,298	5613,97
540,64	5537,86
540,982	5472,39
541,324	5399,52
541,666	5333,13
542,007	5265,86
542,349	5200,69
542,691	5142,83
543,032	5086,38
543,374	5028,71
543,716	4978,33
544,057	4929,74
544,398	4883,45
544,74	4832,11
545,081	4791,15
545,423	4745,8
545,764	4704,44
546,105	4665,62
546,446	4628,4
546,787	4595,47
547,128	4565,77
547,469	4533,27
547,81	4504,58
548,151	4477,49
548,492	4457,23
548,833	4434,19
549,174	4417,36
549,515	4397,05
549,855	4381,93
550,196	4363,2
550,537	4348,17
550,877	4332,46
551,218	4316,79
551,558	4299,5
551,899	4281,8
552,239	4263,76
552,579	4244,68
552,92	4224,38
553,26	4208,12
553,6	4186,72
553,94	4166,23
554,28	4143,35
554,62	4120,59
554,96	4099,83
555,3	4077,89
555,64	4054,3
555,98	4028,35
556,32	4006,51
556,66	3978,75
556,999	3950,14
557,339	3921,32
557,679	3893,14
558,018	3864,01
558,358	3833,33
558,697	3800,96
559,037	3768,8
559,376	3736,58
559,715	3706,38
560,055	3670,99
560,394	3638,54
560,733	3608,52
561,072	3572,74
561,411	3537,2
561,75	3504,63
562,089	3473,07
562,428	3440,92
562,767	3408,82
563,106	3373,91
563,445	3341,17
563,784	3309,87
564,122	3279,8
564,461	3251,41
564,8	3225,19
565,138	3200,04
565,477	3171,29
565,815	3146,35
566,154	3117,69
566,492	3092,49
566,83	3073,22
567,169	3046,82
567,507	3028,89
567,845	3012,96
568,183	2994,31
568,521	2979,56
568,859	2965,28
569,197	2953,27
569,535	2939,3
569,873	2933,11
570,211	2923,7
570,549	2917,43
570,887	2917,33
571,224	2906,63
571,562	2901,66
571,9	2900,35
572,237	2899,11
572,575	2897,25
572,912	2899,05
573,25	2902,56
573,587	2904,68
573,924	2908,85
574,262	2910,25
574,599	2913,79
574,936	2921,81
575,273	2926,7
575,61	2931,15
575,947	2935,34
576,284	2940,61
576,621	2943,74
576,958	2948,95
577,295	2951,13
577,632	2955,96
577,969	2959,62
578,305	2961,74
578,642	2960,85
578,979	2960,53
579,315	2957,12
579,652	2952,16
579,988	2948,58
580,325	2945,32
580,661	2936,8
580,997	2927,04
581,334	2912,34
581,67	2898,69
582,006	2879,41
582,342	2864,4
582,678	2839,22
583,014	2819,05
583,35	2799,56
583,686	2774,44
584,022	2744,94
584,358	2717,17
584,694	2690,19
585,029	2661,56
585,365	2630,52
585,701	2598,92
586,036	2563,09
586,372	2535,98
586,707	2498,18
587,043	2456,38
587,378	2418,54
587,714	2381,45
588,049	2342,17
588,384	2301,93
588,719	2262,37
589,054	2222,59
589,39	2184,29
589,725	2146,16
590,06	2104,84
590,395	2068,03
590,729	2036,36
591,064	2000,01
591,399	1963,4
591,734	1925,71
592,069	1888,51
592,403	1853,35
592,738	1819,46
593,073	1784,68
593,407	1754,17
593,742	1721,57
594,076	1690,31
594,41	1658,92
594,745	1627,84
595,079	1595,99
595,413	1568,21
595,747	1542,27
596,081	1517,11
596,416	1487,61
596,75	1461,75
597,084	1433,95
597,418	1408,32
597,751	1381,73
598,085	1356,75
598,419	1334,8
598,753	1313,82
599,086	1292,09
599,42	1268,44
599,754	1245,95
600,087	1227,33
600,421	1206,36
600,754	1187,68
601,088	1169,52
601,421	1153,13
601,754	1134,58
602,088	1115,35
602,421	1097,62
602,754	1082,52
603,087	1068,95
603,42	1051,18
603,753	1035,88
604,086	1023,01
604,419	1009,15
604,752	995,46
605,085	981,16
605,417	967,26
605,75	953,72
606,083	941,88
606,415	927,34
606,748	914,09
607,08	903,5
607,413	891,06
607,745	878,69
608,078	868,41
608,41	855,45
608,742	846,19
609,074	836,79
609,407	827,04
609,739	817,81
610,071	807,79
610,403	798,98
610,735	788,83
611,067	779,75
611,399	771,04
611,73	759,89
612,062	751,73
612,394	742,83
612,726	735,57
613,057	728,29
613,389	719,36
613,72	714,82
614,052	705,79
614,383	700,68
614,715	694,79
615,046	687,64
615,377	683,72
615,708	676,99
616,04	670,31
616,371	665,79
616,702	660,33
617,033	656,52
617,364	650,19
617,695	646,59
618,026	640,31
618,356	636,46
618,687	636,82
619,018	631,09
619,349	632,13
619,679	628,15
620,01	623,64
620,34	621,31
620,671	618,58
621,001	613,59
621,332	611,14
621,662	608,78
621,992	603,6
622,322	596,05
622,653	592,75
622,983	586,88
623,313	585,13
623,643	580,69
623,973	577,72
624,303	575,89
624,633	575,36
624,962	571,34
625,292	569,44
625,622	567,9
625,952	564,44
626,281	562,26
626,611	560,32
626,94	557,9
627,27	553,48
627,599	547,89
627,929	539,97
628,258	535,9
628,587	532,51
628,916	529,11
629,246	526,27
629,575	525,27
629,904	519,02
630,233	512,05
630,562	509,72
630,891	506,9
631,22	505,52
631,548	503,9
631,877	499,51
632,206	500,64
632,535	495,65
632,863	493,68
633,192	491,5
633,52	490,6
633,849	487,93
634,177	482,04
634,506	480,58
634,834	475,92
635,162	472,42
635,49	470,73
635,819	461,88
636,147	458,08
636,475	451,78
636,803	447,43
637,131	443,2
637,459	440,46
637,787	436,75
638,114	431,54
638,442	427,42
638,77	424,71
639,098	417,99
639,425	417,19
639,753	412,23
640,08	409,79
640,408	403,74
640,735	400,38
641,062	395,96
641,39	391,2
641,717	386,35
642,044	382,09
642,371	376,53
642,699	372,46
643,026	365,37
643,353	361,8
643,68	355,2
644,006	348,73
644,333	341,83
644,66	336,68
644,987	331,16
645,314	324,97
645,64	316,18
645,967	311,25
646,293	305,28
646,62	301,26
646,946	293,24
647,273	287
647,599	281,7
647,925	278,27
648,252	271,81
648,578	266,71
648,904	263,33
649,23	260,34
649,556	253,65
649,882	249,2
650,208	244,41
650,534	240,99
650,86	237,34
651,185	232,03
651,511	225,78
651,837	221,64
652,162	220,44
652,488	217,02
652,814	211,48
653,139	206,81
653,464	205,29
653,79	201,81
654,115	196,87
654,44	193,31
654,766	191,28
655,091	188,43
655,416	184,22
655,741	176,74
656,066	172,44
656,391	173,84
656,716	171,98
657,041	167,67
657,366	162,51
657,69	162,55
658,015	161,25
658,34	159,93
658,664	160,08
658,989	160,47
659,313	160,56
659,638	159,07
659,962	156,15
660,286	153,96
660,611	150,43
660,935	147,8
661,259	144,06
661,583	140,03
661,907	136,42
662,231	131,63
662,555	129,88
662,879	126,5
663,203	123,78
663,527	121,65
663,851	121,59
664,175	120,56
664,498	120,84
664,822	118,77
665,145	119,2
665,469	118,6
665,792	117,54
666,116	112,62
666,439	110,38
666,763	106,52
667,086	104,59
667,409	101,13
667,732	98,45
668,055	96,15
668,378	97,66
668,701	94,45
669,024	93,15
669,347	91,04
669,67	90,62
669,993	89,73
670,316	89,59
670,638	87,12
670,961	85,12
671,283	86,23
671,606	85,87
671,928	82,08
672,251	80,31
672,573	78,74
672,896	78,39
673,218	78,89
673,54	79,4
673,862	78,76
674,184	79,66
674,506	79,34
674,828	77,14
675,15	75,45
675,472	74,85
675,794	74,94
676,116	73,41
676,438	71,74
676,759	71,39
677,081	71,27
677,403	72,44
677,724	70,68
678,046	70,94
678,367	70,65
678,689	68,61
679,01	68,97
679,331	67,64
679,652	68,98
679,974	68,5
680,295	65,52
680,616	61,83
680,937	61,81
681,258	61,5
681,579	60,24
681,9	58,51
682,22	59,52
682,541	58,62
682,862	54,77
683,183	54,73
683,503	54,68
683,824	54,8
684,144	56,78
684,465	55,72
684,785	54,05
685,105	52,89
685,426	52,47
685,746	53,79
686,066	55,02
686,386	59,21
686,706	56,76
687,026	56,27
687,346	57,39
687,666	55,67
687,986	56,94
688,306	60,1
688,626	61,45
688,945	62,88
689,265	61,13
689,585	60,12
689,904	57,71
690,224	57,88
690,543	56,96
690,862	55,29
691,182	52,7
691,501	49,12
691,82	46,65
692,139	43,85
692,459	41,15
692,778	41
693,097	38,6
693,416	38,8
693,735	40,91
694,053	39,77
694,372	40,7
694,691	42,91
695,01	43,59
695,328	43,99
695,647	43,82
695,966	46,45
696,284	43,62
696,602	44,03
696,921	44,64
697,239	39,86
697,557	40,87
697,876	36,19
698,194	35,18
698,512	34,5
698,83	32,03
699,148	32,16
699,466	31,78
699,784	32,08
700,102	31,08
700,42	31,34
700,737	31,53
701,055	30,65
701,373	34,38
701,69	35,01
702,008	30,08
702,325	30,1
702,643	29,93
702,96	27,48
703,277	27,4
703,595	26,27
703,912	25,53
704,229	24,2
704,546	25,81
704,863	23,7
705,18	22,15
705,497	26,23
705,814	25,83
706,131	24,12
706,448	24,99
706,764	26,67
707,081	28,29
707,398	28,23
707,714	30,12
708,031	26,58
708,347	26,93
708,664	26,82
708,98	25,64
709,296	25,69
709,613	28,11
709,929	25,96
710,245	25,01
710,561	22,53
710,877	20,44
711,193	18,73
711,509	20,32
711,825	18,82
712,141	19,05
712,457	16,95
712,772	15,72
713,088	13,86
713,403	13,46
713,719	11,76
714,035	13,17
714,35	12,69
714,665	13,41
714,981	12,68
715,296	11,76
715,611	12,17
715,926	14,95
716,242	14,8
716,557	17,73
716,872	22,28
717,187	22,12
717,502	20,06
717,816	19,97
718,131	20,51
718,446	21,65
718,761	24,66
719,075	23,98
719,39	23,72
719,704	22,61
720,019	19,3
720,333	14,96
720,648	16,43
720,962	17,43
721,276	16,7
721,59	14,77
721,905	12,96
722,219	11,17
722,533	9,78
722,847	7,9
723,161	8,82
723,475	8,34
723,788	8,8
724,102	6,27
724,416	6,7
724,73	9,37
725,043	11,28
725,357	10,35
725,67	9,26
725,984	10,86
726,297	11,85
726,61	11,65
726,924	11,65
727,237	11,83
727,55	12,93
727,863	12,15
728,176	11,67
728,489	11,25
728,802	13,21
729,115	14,65
729,428	14,51
729,741	13,78
730,054	14,16
730,366	14,32
730,679	14,21
730,992	14,13
731,304	16,01
731,617	14,46
731,929	13,88
732,241	11,4
732,554	11,52
732,866	8,98
733,178	9,53
733,49	9,19
733,802	10,5
734,114	9,73
734,426	9,33
734,738	8,11
735,05	8,65
735,362	7,3
735,674	9,44
735,985	7,41
736,297	9,3
736,609	8,76
736,92	9,59
737,232	6,87
737,543	5,9
737,854	7,04
738,166	6,08
738,477	5,18
738,788	5,09
739,099	3,75
739,411	4,89
739,722	4,35
740,033	5,77
740,344	2,66
740,654	2,96
740,965	5,41
741,276	2,48
741,587	2,28
741,897	4,06
742,208	3,05
742,519	-3,92
742,829	-4,3
743,14	-3,98
743,45	-5,43
743,76	-6,1
744,071	-7,33
744,381	-7,12
744,691	-4,03
745,001	-3,29
745,311	-5,07
745,621	-1,93
745,931	3,54
746,241	4,37
746,551	4,45
746,861	2,88
747,17	5,69
747,48	8,23
747,79	8,07
748,099	7,83
748,409	6,61
748,718	8,72
749,027	8,18
749,337	9,14
749,646	6,42
749,955	5,55
750,265	7,47
750,574	6,3
750,883	6,37
751,192	6,94
751,501	6,27
751,81	7,15
752,118	3,85
752,427	1,15
752,736	1,45
753,045	4,97
753,353	6,18
753,662	6,95
753,97	6,77
754,279	4,82
754,587	3,07
754,896	2,32
755,204	2,2
755,512	2,39
755,82	4,8
756,128	4,8
756,436	4,17
756,744	4,17
757,052	3,43
757,36	3,9
757,668	6,66
757,976	6,86
758,284	5,57
758,591	5,86
758,899	7,17
759,207	6,25
759,514	6,68
759,821	3,74
760,129	1,35
760,436	1,56
760,744	1,5
761,051	1,03
761,358	0,62
761,665	0,04
761,972	-0,11
762,279	0,43
762,586	-0,16
762,893	0,18
763,2	3,7
763,507	5,62
763,813	5,23
764,12	5
764,427	4,83
764,733	4,18
765,04	6,95
765,346	6,98
765,653	5,74
765,959	7,32
766,265	4,7
766,571	4,87
766,878	2,01
767,184	1,43
767,49	3,52
767,796	1,67
768,102	3,06
768,408	0,44
768,713	0,45
769,019	-0,08
769,325	-1,27
769,631	-0,4
769,936	-4,35
770,242	-2,14
770,547	-1,63
