264,89	8,6
265,264	7,35
265,638	6,17
266,012	4,88
266,386	2,46
266,76	1,16
267,133	1,49
267,507	-0,92
267,88	-1,03
268,254	-1,74
268,628	-3,04
269,001	-3,61
269,375	-1,68
269,748	-2,35
270,121	-1,68
270,495	-0,06
270,868	0
271,241	-1,66
271,615	-2
271,988	-1,89
272,361	-2,19
272,734	-0,68
273,107	1,28
273,48	-1,68
273,853	-3,89
274,226	-4,17
274,599	-4,5
274,972	-2,61
275,345	-1,74
275,718	-0,22
276,091	0,69
276,464	0,16
276,836	-1,95
277,209	-2,17
277,582	-1,17
277,954	3,12
278,327	1,46
278,7	2,98
279,072	4,51
279,445	4,8
279,817	4,41
280,189	4,56
280,562	5,05
280,934	9,06
281,306	7,56
281,679	7,25
282,051	6,49
282,423	7,25
282,795	6,27
283,167	5,51
283,539	6,99
283,911	6,66
284,283	5,1
284,655	5,69
285,027	4,57
285,399	5,5
285,771	6,02
286,143	4,06
286,515	4,26
286,886	3,9
287,258	2,57
287,63	1,61
288,001	-0,37
288,373	2,45
288,745	0,1
289,116	-1,22
289,488	-4,07
289,859	-4,75
290,23	-6,22
290,602	-3,49
290,973	-6,46
291,344	-4,63
291,716	-5,35
292,087	-1,5
292,458	-3,35
292,829	-2,68
293,2	-1,14
293,571	1,16
293,942	1,56
294,313	4,67
294,684	4,3
295,055	9,53
295,426	9,65
295,797	11,2
296,168	10,49
296,539	11,68
296,909	12,8
297,28	12,41
297,651	12,43
298,021	12,11
298,392	11,74
298,763	11,05
299,133	9,18
299,503	6,94
299,874	5,2
300,244	4,8
300,615	3,85
300,985	2,53
301,355	2,99
301,726	4,53
302,096	4,19
302,466	3,69
302,836	3,72
303,206	5,05
303,576	7,04
303,946	7,63
304,316	8,19
304,686	8,47
305,056	8,96
305,426	7,96
305,796	8,49
306,166	7,62
306,535	5,93
306,905	5,39
307,275	3,51
307,644	2,17
308,014	1,32
308,383	-0,22
308,753	-1,97
309,122	-1,62
309,492	-2,74
309,861	-3,75
310,231	-2,94
310,6	-1,87
310,969	-2,78
311,339	-2,1
311,708	-1,31
312,077	-1,15
312,446	-1,21
312,815	0,67
313,184	0,73
313,553	2,01
313,922	2,11
314,291	3,08
314,66	4,72
315,029	4,95
315,398	3,88
315,767	3,67
316,136	2,28
316,504	2,84
316,873	3,93
317,242	2,77
317,61	2,28
317,979	2,21
318,347	2,73
318,716	-0,13
319,084	0,5
319,453	2,05
319,821	1,99
320,189	5,12
320,558	5,72
320,926	3,23
321,294	5,5
321,662	5,33
322,031	5,32
322,399	5,41
322,767	9,12
323,135	7,95
323,503	7,1
323,871	6,49
324,239	4,25
324,607	3,15
324,974	6,61
325,342	5,48
325,71	6,16
326,078	6,08
326,445	8,42
326,813	7,14
327,181	7,11
327,548	9,02
327,916	9,72
328,283	10,93
328,651	10,46
329,018	7,16
329,385	9,42
329,753	10,31
330,12	8,75
330,487	6,68
330,855	7,51
331,222	6,79
331,589	3,69
331,956	3,74
332,323	1,92
332,69	4,47
333,057	6,29
333,424	4,95
333,791	3,76
334,158	3,59
334,525	3,51
334,892	2,48
335,258	4,06
335,625	9,08
335,992	9,42
336,358	10,39
336,725	8,65
337,091	8,03
337,458	7,59
337,824	5,97
338,191	4,96
338,557	5,51
338,924	4,52
339,29	5,88
339,656	2,74
340,023	0,82
340,389	1,11
340,755	1,04
341,121	2,06
341,487	0,02
341,853	2,5
342,219	4,75
342,585	3,94
342,951	5,2
343,317	5,26
343,683	5,59
344,049	4,92
344,415	3,53
344,78	3,01
345,146	6,06
345,512	7,51
345,877	6,98
346,243	6,68
346,608	4,99
346,974	5,8
347,339	5,38
347,705	5,15
348,07	5,81
348,436	10,13
348,801	11,64
349,166	7,91
349,531	7,77
349,897	8,11
350,262	9,13
350,627	10,3
350,992	8,92
351,357	10,01
351,722	9,14
352,087	10,86
352,452	7,27
352,817	4,41
353,181	5,04
353,546	3,96
353,911	2,64
354,276	1,91
354,64	2,18
355,005	2,45
355,37	1,14
355,734	1,69
356,099	0,78
356,463	0,34
356,828	0,89
357,192	-0,08
357,556	1,14
357,921	2,07
358,285	2,35
358,649	1,68
359,013	3,09
359,378	2,27
359,742	3,38
360,106	5,38
360,47	7,05
360,834	9,78
361,198	9,46
361,562	9,88
361,926	9,02
362,289	8,32
362,653	9,33
363,017	7,64
363,381	7,56
363,744	7,12
364,108	7,03
364,472	6,89
364,835	5,39
365,199	6,3
365,562	4,17
365,926	3,76
366,289	3,47
366,652	3,14
367,016	2,98
367,379	3,24
367,742	2,09
368,105	1,35
368,469	2,13
368,832	4,01
369,195	5,75
369,558	6,24
369,921	5,83
370,284	6,38
370,647	6,15
371,01	4,86
371,372	5,15
371,735	4,52
372,098	2,12
372,461	-0,86
372,823	-2,18
373,186	-3,47
373,549	-2,3
373,911	-0,51
374,274	-0,92
374,636	-1,07
374,999	0,02
375,361	-0,35
375,723	1,17
376,086	4,14
376,448	5,42
376,81	6,02
377,172	2,98
377,535	5,86
377,897	4,06
378,259	5,9
378,621	4,56
378,983	4,38
379,345	7,23
379,707	6,06
380,068	3,59
380,43	3,63
380,792	4,15
381,154	6,4
381,516	5,06
381,877	7,97
382,239	4,79
382,6	6,75
382,962	8,14
383,323	6,22
383,685	7,93
384,046	6,77
384,408	8,04
384,769	6,89
385,13	7,04
385,492	6,04
385,853	4,62
386,214	6,63
386,575	4,52
386,936	2,83
387,297	1,75
387,658	-0,16
388,019	4,52
388,38	4,91
388,741	4,15
389,102	3,93
389,463	3,18
389,823	4,23
390,184	4,36
390,545	5,79
390,906	6,12
391,266	5,87
391,627	5,98
391,987	4,76
392,348	5,9
392,708	7,76
393,069	7,66
393,429	6,54
393,789	6,33
394,15	6,62
394,51	5,71
394,87	6,17
395,23	7,51
395,59	7,74
395,95	6,36
396,31	4,46
396,67	3,53
397,03	5,12
397,39	8,41
397,75	8,21
398,11	7,84
398,47	8,27
398,829	8,21
399,189	6,76
399,549	9,39
399,908	12,14
400,268	11,95
400,627	10,53
400,987	9,78
401,346	6,72
401,706	10,83
402,065	15,99
402,424	29,73
402,784	63,3
403,143	151,5
403,502	332,3
403,861	555,44
404,221	719,07
404,58	821,2
404,939	879,53
405,298	907,84
405,657	913,38
406,015	911,64
406,374	901,56
406,733	870,22
407,092	785,42
407,451	605,56
407,809	380,49
408,168	217,59
408,527	116,8
408,885	57,43
409,244	31,86
409,602	23,28
409,961	18,83
410,319	16,38
410,678	16,06
411,036	13,61
411,394	12,12
411,752	13,42
412,111	14,16
412,469	13,77
412,827	16,75
413,185	17,18
413,543	15,14
413,901	15,95
414,259	16,51
414,617	17,8
414,975	17,62
415,333	16,82
415,69	12,84
416,048	13,51
416,406	14,15
416,763	13,61
417,121	12,93
417,479	15,73
417,836	16,02
418,194	16,13
418,551	13,13
418,909	13,71
419,266	14,98
419,623	18,8
419,981	18,31
420,338	20,09
420,695	19,63
421,052	19,94
421,409	18,18
421,766	19,89
422,123	17,35
422,48	20,57
422,837	21,97
423,194	20,73
423,551	18,95
423,908	17,79
424,265	17,82
424,621	17,54
424,978	19,52
425,335	23,72
425,691	22,25
426,048	27,09
426,404	27,41
426,761	27,27
427,117	28,82
427,474	30,07
427,83	29,13
428,186	28,61
428,543	30,63
428,899	27,53
429,255	23,34
429,611	25,42
429,967	25,18
430,323	23,72
430,679	23,5
431,035	23,35
431,391	24,81
431,747	29,68
432,103	29,72
432,459	30,69
432,815	33,35
433,17	35,15
433,526	34,71
433,882	34,33
434,237	34,02
434,593	35,95
434,948	36,7
435,304	37,98
435,659	34,71
436,014	33,59
436,37	33,43
436,725	32,07
437,08	33,07
437,436	35,47
437,791	34,45
438,146	33,74
438,501	30,84
438,856	29,36
439,211	28,17
439,566	28,46
439,921	29,81
440,276	29,26
440,63	30,42
440,985	28,76
441,34	28,01
441,695	29,95
442,049	31,32
442,404	32,14
442,758	32,48
443,113	33,74
443,467	36,22
443,822	36,91
444,176	35,85
444,531	37,09
444,885	37,18
445,239	38,51
445,593	37,59
445,948	36,77
446,302	39,6
446,656	43,23
447,01	43,61
447,364	42,36
447,718	41,73
448,072	41,05
448,426	41,54
448,779	43,33
449,133	40,73
449,487	40,98
449,841	41,85
450,194	39,99
450,548	37,35
450,902	37,06
451,255	41,3
451,609	45,26
451,962	47,18
452,315	46,79
452,669	47,25
453,022	47,07
453,375	46,77
453,729	47,81
454,082	50,29
454,435	52,39
454,788	52,33
455,141	50,59
455,494	50,15
455,847	51,14
456,2	51,36
456,553	52,56
456,906	54
457,258	54,86
457,611	55,58
457,964	54,99
458,316	55,92
458,669	57,69
459,022	57,82
459,374	55,34
459,727	56,76
460,079	56,26
460,432	55,14
460,784	58,36
461,136	60,76
461,488	61,46
461,841	60,81
462,193	61,66
462,545	62,95
462,897	64,77
463,249	69,36
463,601	69,12
463,953	70,76
464,305	74,41
464,657	72,84
465,009	70,46
465,361	70,37
465,712	71,91
466,064	70,65
466,416	69,46
466,767	69,04
467,119	66,5
467,47	66,18
467,822	65,94
468,173	64,48
468,525	65,16
468,876	66,32
469,227	68,41
469,579	70,45
469,93	70,28
470,281	69,29
470,632	69,62
470,983	69,61
471,334	68,9
471,685	69,53
472,036	69,12
472,387	69,42
472,738	71,1
473,089	69,35
473,44	66,36
473,79	67,79
474,141	68,94
474,492	69,81
474,842	71,62
475,193	73,37
475,543	75,89
475,894	77,32
476,244	76,56
476,595	75,95
476,945	78,94
477,295	82,15
477,645	81,21
477,996	84,02
478,346	81,78
478,696	83,21
479,046	85,27
479,396	85,89
479,746	87,75
480,096	87,34
480,446	88,52
480,796	88,87
481,145	91,12
481,495	91,57
481,845	89,9
482,195	91
482,544	91
482,894	91,61
483,243	90,8
483,593	90,08
483,942	93,61
484,292	95,16
484,641	95,81
484,99	94,47
485,34	98,52
485,689	98,71
486,038	103,5
486,387	105,25
486,736	103,45
487,085	107,55
487,434	111,37
487,783	113,61
488,132	116,52
488,481	118,53
488,83	122,31
489,179	122,81
489,527	129,04
489,876	130,13
490,225	132,71
490,573	136,97
490,922	139,29
491,27	141,76
491,619	144,82
491,967	147,87
492,316	151,47
492,664	155,64
493,012	160,81
493,361	161,72
493,709	164,79
494,057	169,06
494,405	175,76
494,753	181,03
495,101	185,4
495,449	191,18
495,797	199,41
496,145	206,01
496,493	213,97
496,84	222,48
497,188	232,47
497,536	244,41
497,884	253,85
498,231	265,77
498,579	278,49
498,926	294,23
499,274	311,07
499,621	325,23
499,969	344,53
500,316	364,73
500,663	386,73
501,01	408,97
501,358	433,64
501,705	462,11
502,052	488,97
502,399	519,88
502,746	550,78
503,093	581,71
503,44	620,48
503,787	659,76
504,134	705,03
504,481	747,83
504,827	797,23
505,174	849,69
505,521	904,94
505,867	963,19
506,214	1025,15
506,56	1094,58
506,907	1166,47
507,253	1243,97
507,6	1322,62
507,946	1401,06
508,292	1488,87
508,639	1581,89
508,985	1677,6
509,331	1779,86
509,677	1887,94
510,023	1999,68
510,369	2112,31
510,715	2234,89
511,061	2353,94
511,407	2482,72
511,753	2617,66
512,099	2755,98
512,444	2892,82
512,79	3033,97
513,136	3172,24
513,481	3314,64
513,827	3455,74
514,172	3598,85
514,518	3743,16
514,863	3889,43
515,209	4025,16
515,554	4156,98
515,899	4289,18
516,245	4416,24
516,59	4536,31
516,935	4654,8
517,28	4761,85
517,625	4862,26
517,97	4956,27
518,315	5033,22
518,66	5102,38
519,005	5166,53
519,35	5216,31
519,695	5254,43
520,039	5284,86
520,384	5303,2
520,729	5309,35
521,073	5309,02
521,418	5298,1
521,762	5270,32
522,107	5237,72
522,451	5193,77
522,796	5142,24
523,14	5090,03
523,484	5029,43
523,829	4962,99
524,173	4890,87
524,517	4817,33
524,861	4737,2
525,205	4653,22
525,549	4569,6
525,893	4487,96
526,237	4402,95
526,581	4318,18
526,925	4232,42
527,269	4146,68
527,612	4058,32
527,956	3973,87
528,3	3886,53
528,643	3803,1
528,987	3724,04
529,33	3650,42
529,674	3574,88
530,017	3503,75
530,36	3433,35
530,704	3359,58
531,047	3290,89
531,39	3226,8
531,733	3166,97
532,077	3107,54
532,42	3049,37
532,763	2990,62
533,106	2934,9
533,449	2879,97
533,792	2827,99
534,134	2780,01
534,477	2737,17
534,82	2693,53
535,163	2652,14
535,505	2606,5
535,848	2567,18
536,191	2527,8
536,533	2491,97
536,876	2455,04
537,218	2421,51
537,56	2389,86
537,903	2357,54
538,245	2321,53
538,587	2288,67
538,93	2256,43
539,272	2228,12
539,614	2201,13
539,956	2174,56
540,298	2146,23
540,64	2119,77
540,982	2094,05
541,324	2067,02
541,666	2043,77
542,007	2021,81
542,349	2003,91
542,691	1984,78
543,032	1965,03
543,374	1944,11
543,716	1926,13
544,057	1909,43
544,398	1897,04
544,74	1880,47
545,081	1868,13
545,423	1852,61
545,764	1838,17
546,105	1821,51
546,446	1810,01
546,787	1798,88
547,128	1793,18
547,469	1785,46
547,81	1778,24
548,151	1770,19
548,492	1764,54
548,833	1757,88
549,174	1756,63
549,515	1756,01
549,855	1754,54
550,196	1752,08
550,537	1751,16
550,877	1746
551,218	1744
551,558	1741,12
551,899	1735,77
552,239	1737,24
552,579	1736,94
552,92	1732,33
553,26	1733,01
553,6	1734,94
553,94	1733,76
554,28	1736,55
554,62	1737,07
554,96	1739,66
555,3	1744,27
555,64	1748,52
555,98	1749,42
556,32	1752,76
556,66	1756,63
556,999	1760,78
557,339	1760,39
557,679	1765,38
558,018	1766,5
558,358	1772,31
558,697	1776,84
559,037	1783,45
559,376	1789,25
559,715	1797,46
560,055	1804,25
560,394	1812,46
560,733	1823,68
561,072	1838,51
561,411	1853,14
561,75	1870,95
562,089	1890,61
562,428	1909,68
562,767	1932,06
563,106	1957,19
563,445	1982,01
563,784	2011,73
564,122	2043
564,461	2077,6
564,8	2113,57
565,138	2154,47
565,477	2197,35
565,815	2246,32
566,154	2295,21
566,492	2350,54
566,83	2410,11
567,169	2473,56
567,507	2545,72
567,845	2618,69
568,183	2696,73
568,521	2780,09
568,859	2867,2
569,197	2957,53
569,535	3050,5
569,873	3156,11
570,211	3261,26
570,549	3370,38
570,887	3485,95
571,224	3602,02
571,562	3734,18
571,9	3865,54
572,237	4003,16
572,575	4145,03
572,912	4291,1
573,25	4444,77
573,587	4600,48
573,924	4762,5
574,262	4929
574,599	5098,51
574,936	5268,51
575,273	5436,19
575,61	5611,98
575,947	5786,02
576,284	5961,46
576,621	6137,1
576,958	6308,92
577,295	6477,06
577,632	6643,23
577,969	6807,33
578,305	6964,89
578,642	7115,4
578,979	7264,1
579,315	7404,41
579,652	7533,56
579,988	7655,26
580,325	7773,26
580,661	7874,77
580,997	7967,88
581,334	8051,94
581,67	8123,71
582,006	8181,59
582,342	8239,07
582,678	8263,5
583,014	8277,34
583,35	8288,01
583,686	8283,79
584,022	8255,9
584,358	8226,01
584,694	8185,92
585,029	8128,95
585,365	8067,8
585,701	7996,52
586,036	7901,44
586,372	7821
586,707	7724,83
587,043	7613,35
587,378	7499,92
587,714	7390,97
588,049	7271,68
588,384	7143,87
588,719	7013,71
589,054	6875,11
589,39	6739,73
589,725	6607,98
590,06	6463,92
590,395	6327,04
590,729	6194,82
591,064	6054,6
591,399	5912,85
591,734	5777,57
592,069	5641,57
592,403	5509,62
592,738	5380
593,073	5248,87
593,407	5122,92
593,742	5001,55
594,076	4877,14
594,41	4753,6
594,745	4638,19
595,079	4523,36
595,413	4409,16
595,747	4301,12
596,081	4196,96
596,416	4092,91
596,75	3995,74
597,084	3901,16
597,418	3810,97
597,751	3721,16
598,085	3639,76
598,419	3558,96
598,753	3481,84
599,086	3404,4
599,42	3329,86
599,754	3257,94
600,087	3188,6
600,421	3117,87
600,754	3052,09
601,088	2986,14
601,421	2931,38
601,754	2871,12
602,088	2812,83
602,421	2757,98
602,754	2707,7
603,087	2658,93
603,42	2606,97
603,753	2561,92
604,086	2521,93
604,419	2478,73
604,752	2440,81
605,085	2395,48
605,417	2356,04
605,75	2319,53
606,083	2284,42
606,415	2252,01
606,748	2221,01
607,08	2191,18
607,413	2161,63
607,745	2132,9
608,078	2108,23
608,41	2080,44
608,742	2055,62
609,074	2031,26
609,407	2006,91
609,739	1983
610,071	1957,22
610,403	1934,82
610,735	1915,08
611,067	1895,04
611,399	1872,74
611,73	1849,25
612,062	1831,34
612,394	1814,84
612,726	1798,79
613,057	1785,28
613,389	1771,02
613,72	1758,31
614,052	1744,24
614,383	1733,04
614,715	1717,74
615,046	1708,03
615,377	1699,95
615,708	1687,54
616,04	1682,33
616,371	1676,69
616,702	1669,93
617,033	1665,75
617,364	1661,79
617,695	1658,49
618,026	1654,96
618,356	1658,38
618,687	1659,19
619,018	1658,75
619,349	1662,36
619,679	1660,32
620,01	1661,54
620,34	1663,34
620,671	1664,94
621,001	1663,38
621,332	1665,69
621,662	1667,38
621,992	1667,06
622,322	1669,06
622,653	1673,6
622,983	1676,42
623,313	1682,4
623,643	1687,12
623,973	1689,45
624,303	1694,85
624,633	1701,34
624,962	1704
625,292	1706,68
625,622	1708,88
625,952	1710,71
626,281	1714,7
626,611	1716,73
626,94	1717,24
627,27	1716,14
627,599	1718,42
627,929	1718,53
628,258	1719,56
628,587	1719,36
628,916	1720,34
629,246	1724,84
629,575	1725,68
629,904	1724,21
630,233	1723,94
630,562	1721,85
630,891	1719,92
631,22	1719,32
631,548	1715,4
631,877	1714,31
632,206	1715,87
632,535	1713,65
632,863	1711,66
633,192	1712,24
633,52	1706,52
633,849	1703,53
634,177	1699,73
634,506	1695,3
634,834	1689,26
635,162	1685,84
635,49	1677,25
635,819	1667,06
636,147	1657,45
636,475	1643,76
636,803	1628,76
637,131	1616,8
637,459	1601,23
637,787	1585,66
638,114	1569,84
638,442	1551,95
638,77	1534,94
639,098	1518,7
639,425	1502,82
639,753	1485,27
640,08	1466,98
640,408	1448,06
640,735	1430,16
641,062	1409,71
641,39	1392,8
641,717	1372,49
642,044	1351,9
642,371	1331,73
642,699	1311,53
643,026	1289,02
643,353	1269,88
643,68	1247,31
644,006	1224,66
644,333	1201,9
644,66	1182,17
644,987	1157,67
645,314	1139,82
645,64	1117,59
645,967	1094,65
646,293	1071,81
646,62	1050,84
646,946	1026,6
647,273	1006,09
647,599	988,02
647,925	967,12
648,252	947,26
648,578	927,03
648,904	905,38
649,23	888,84
649,556	871,27
649,882	853,19
650,208	837,86
650,534	822,01
650,86	806,19
651,185	788,51
651,511	773,5
651,837	756,8
652,162	742,66
652,488	728,48
652,814	713,2
653,139	698,19
653,464	683,79
653,79	668,27
654,115	654,61
654,44	640,48
654,766	627,72
655,091	614,73
655,416	601,41
655,741	589,96
656,066	575,86
656,391	565,3
656,716	553,6
657,041	541,84
657,366	529,01
657,69	519,72
658,015	510,06
658,34	500,19
658,664	491,86
658,989	483,26
659,313	472,51
659,638	464,93
659,962	457,06
660,286	447,31
660,611	440,28
660,935	433,91
661,259	424,27
661,583	416,58
661,907	410,26
662,231	401,44
662,555	396,37
662,879	390,14
663,203	384,45
663,527	377,33
663,851	374,29
664,175	368,6
664,498	363,04
664,822	358,46
665,145	354,48
665,469	348,3
665,792	343,39
666,116	337,96
666,439	334,34
666,763	328,58
667,086	323,07
667,409	317,94
667,732	313,48
668,055	309,88
668,378	307,83
668,701	302,67
669,024	297,48
669,347	293,41
669,67	287,46
669,993	281,09
670,316	276,21
670,638	271,31
670,961	266,48
671,283	263,2
671,606	258,42
671,928	250,78
672,251	246,53
672,573	242,01
672,896	238,7
673,218	237,83
673,54	237,41
673,862	237,22
674,184	237,77
674,506	234,47
674,828	230,33
675,15	228,16
675,472	227,82
675,794	225,68
676,116	225,95
676,438	222,38
676,759	219,88
677,081	216,46
677,403	215,12
677,724	211,32
678,046	210,41
678,367	208,19
678,689	205,83
679,01	203,87
679,331	202,59
679,652	202,26
679,974	202,9
680,295	201,99
680,616	200,87
680,937	199,36
681,258	197,32
681,579	195,89
681,9	195,15
682,22	192,84
682,541	189,68
682,862	185,36
683,183	184,12
683,503	182,18
683,824	180,14
684,144	178,84
684,465	176,47
684,785	173,61
685,105	171,2
685,426	170,8
685,746	172,09
686,066	172,2
686,386	172,39
686,706	168,27
687,026	167,76
687,346	168,88
687,666	166,79
687,986	165,17
688,306	169,13
688,626	167,84
688,945	166,58
689,265	164,01
689,585	161,61
689,904	161,25
690,224	162,37
690,543	160,12
690,862	156,12
691,182	153,38
691,501	151,95
691,82	146,75
692,139	144,99
692,459	142,71
692,778	142,75
693,097	142,04
693,416	139,29
693,735	137,34
694,053	134,41
694,372	133,05
694,691	134,2
695,01	133,46
695,328	131,77
695,647	132,66
695,966	132,08
696,284	127,03
696,602	126,83
696,921	127,37
697,239	125,19
697,557	124,12
697,876	120,77
698,194	118,21
698,512	115,54
698,83	115,52
699,148	110,82
699,466	109,96
699,784	110,09
700,102	106,82
700,42	107,3
700,737	104,65
701,055	104,19
701,373	105,18
701,69	104,42
702,008	100,57
702,325	98,36
702,643	100,07
702,96	96,59
703,277	94,48
703,595	93,61
703,912	91
704,229	88,5
704,546	88,91
704,863	88,45
705,18	86,04
705,497	87,62
705,814	86,64
706,131	83,36
706,448	82,96
706,764	83,75
707,081	83
707,398	81,4
707,714	81,07
708,031	76,57
708,347	74,4
708,664	73,13
708,98	71,07
709,296	69,99
709,613	70,03
709,929	69,67
710,245	67,89
710,561	66,7
710,877	64,69
711,193	65,57
711,509	65,51
711,825	61,92
712,141	61,04
712,457	61,43
712,772	60,61
713,088	59,03
713,403	56,37
713,719	53,7
714,035	52,02
714,35	51,24
714,665	50,4
714,981	50,27
715,296	50,31
715,611	51,67
715,926	51,13
716,242	50,21
716,557	50,87
716,872	51,99
717,187	53,17
717,502	51,63
717,816	51,11
718,131	49,6
718,446	47,5
718,761	48,48
719,075	45,77
719,39	45,7
719,704	45,28
720,019	43,26
720,333	41,09
720,648	38,76
720,962	38,38
721,276	37,18
721,59	35,09
721,905	34,07
722,219	34,13
722,533	33,01
722,847	28,59
723,161	27,7
723,475	26,55
723,788	27,02
724,102	26,45
724,416	27,06
724,73	27,38
725,043	27,99
725,357	27,62
725,67	26,05
725,984	26,37
726,297	29
726,61	27,42
726,924	26,33
727,237	24,22
727,55	24,56
727,863	24,5
728,176	24,44
728,489	25,31
728,802	27,62
729,115	27,83
729,428	27,93
729,741	26,02
730,054	24,96
730,366	26,34
730,679	28,66
730,992	29,62
731,304	30,6
731,617	31,04
731,929	29,19
732,241	25,18
732,554	26,89
732,866	26,28
733,178	25,05
733,49	24,77
733,802	23,58
734,114	20,11
734,426	17,63
734,738	14,58
735,05	12,95
735,362	12,02
735,674	13,71
735,985	11,21
736,297	13,18
736,609	16,02
736,92	17,58
737,232	18,2
737,543	18,54
737,854	19,1
738,166	19,41
738,477	19,41
738,788	20,66
739,099	19,42
739,411	17,34
739,722	14,48
740,033	12
740,344	11,51
740,654	9,34
740,965	11,78
741,276	12,52
741,587	11,82
741,897	12,76
742,208	10,24
742,519	3,2
742,829	5,34
743,14	5,41
743,45	6,26
743,76	5,52
744,071	5,85
744,381	4,52
744,691	3,72
745,001	6,48
745,311	4,79
745,621	8,32
745,931	15,83
746,241	14,2
746,551	15,77
746,861	15,54
747,17	15,04
747,48	14,38
747,79	13,85
748,099	13,66
748,409	11,46
748,718	12,6
749,027	8,42
749,337	9,38
749,646	9,7
749,955	9,13
750,265	8,21
750,574	7,41
750,883	8,42
751,192	9,53
751,501	8,15
751,81	9,38
752,118	8,68
752,427	9,78
752,736	8,48
753,045	8,23
753,353	6,56
753,662	7,41
753,97	8,29
754,279	9,57
754,587	9,34
754,896	10,51
755,204	8,72
755,512	7,37
755,82	10,46
756,128	12,7
756,436	14,28
756,744	15,86
757,052	15,42
757,36	14,36
757,668	13,94
757,976	13,86
758,284	15,49
758,591	15,65
758,899	17,33
759,207	14,69
759,514	13,94
759,821	9,77
760,129	8,07
760,436	7,86
760,744	9,03
761,051	8,21
761,358	6,71
761,665	6,38
761,972	5,5
762,279	4,19
762,586	3,66
762,893	1,04
763,2	2,24
763,507	3,71
763,813	2,66
764,12	0,75
764,427	0,37
764,733	-2,27
765,04	-2,84
765,346	-1,03
765,653	-1,66
765,959	-1,25
766,265	-2,73
