Data from Subt4__49__49.txt Node

Date: Fri Jun 07 14:39:47 CEST 2024
User: Naturwissenschaft
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5,000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,164	-7,56
190,544	-5,3
190,925	-3,59
191,306	-3,04
191,687	-1,25
192,067	-2,1
192,448	-0,9
192,829	0,41
193,209	0,18
193,59	0,64
193,97	0,13
194,351	-1,33
194,731	-0,28
195,112	-1,73
195,492	-1,31
195,872	-3,09
196,253	-0,84
196,633	0,18
197,013	1,36
197,393	2,43
197,773	3,93
198,154	5,85
198,534	8,1
198,914	6,13
199,294	6,89
199,674	5,68
200,054	6,31
200,434	5,81
200,814	5,3
201,194	3,63
201,573	2,7
201,953	2,57
202,333	0,02
202,713	-0,58
203,092	-1,29
203,472	-2,86
203,852	-1,1
204,231	-2,39
204,611	-1,71
204,99	-2
205,37	-4,78
205,749	-3,31
206,129	-1,12
206,508	1,09
206,887	0,75
207,267	0,75
207,646	1,99
208,025	0,48
208,405	1,39
208,784	-0,14
209,163	-0,78
209,542	1,56
209,921	0,68
210,3	-1,25
210,679	-1,07
211,058	-1,99
211,437	1,13
211,816	2,99
212,195	4,2
212,574	4,83
212,952	4,57
213,331	4,62
213,71	6,05
214,089	6,59
214,467	7,47
214,846	7,26
215,225	7,02
215,603	4,61
215,982	4,05
216,36	2,17
216,739	1,52
217,117	3,01
217,495	2,32
217,874	-0,76
218,252	-3,1
218,63	-3,4
219,009	-3,75
219,387	-2,98
219,765	-2,31
220,143	-3,07
220,521	-0,45
220,899	0,68
221,277	-0,78
221,655	-0,44
222,033	0,95
222,411	5,18
222,789	3,53
223,167	4,81
223,545	6,04
223,923	6,9
224,301	6,17
224,678	6,04
225,056	4,15
225,434	5,16
225,811	5,55
226,189	5,86
226,566	4,22
226,944	8,43
227,321	7,25
227,699	6,26
228,076	5,44
228,454	6,53
228,831	5,55
229,208	6,28
229,586	2,62
229,963	3,23
230,34	3,42
230,717	4,7
231,094	0,86
231,471	0,75
231,848	0,95
232,225	-1,25
232,602	-1,03
232,979	-0,22
233,356	-0,87
233,733	2,39
234,11	0,2
234,487	0,96
234,864	0,35
235,24	2,48
235,617	0,46
235,994	-0,54
236,37	0,54
236,747	1,29
237,124	0,71
237,5	-1,08
237,877	-2,15
238,253	0,11
238,63	1,03
239,006	1,6
239,382	1
239,759	3,95
240,135	3,6
240,511	5,99
240,887	3,92
241,264	3,75
241,64	7
242,016	7,81
242,392	6,93
242,768	4,08
243,144	3,28
243,52	1,78
243,896	1,84
244,272	4,07
244,648	3,93
245,023	4,8
245,399	5,57
245,775	5,95
246,151	6,75
246,526	6,89
246,902	6,59
247,278	4,13
247,653	4,31
248,029	4,76
248,404	4,29
248,78	3,11
249,155	1,75
249,53	0,91
249,906	1,38
250,281	2,57
250,656	2,58
251,032	2,98
251,407	4,98
251,782	6,57
252,157	4,03
252,532	4,37
252,907	4,18
253,282	3,77
253,657	3,91
254,032	3,98
254,407	3,83
254,782	3,08
255,157	4,46
255,532	3,27
255,907	3,28
256,281	5,98
256,656	4,65
257,031	6,9
257,405	7,86
257,78	6,57
258,155	5,66
258,529	4,59
258,904	3,64
259,278	3,59
259,652	4,72
260,027	4,6
260,401	3,3
260,775	6,01
261,15	3,27
261,524	2,28
261,898	2,98
262,272	3
262,646	2,15
263,021	4,01
263,395	4,09
263,769	1,36
264,143	1,66
264,517	0,49
264,89	-1,44
265,264	-1,94
265,638	-0,04
266,012	0,84
266,386	-1,54
266,76	-1,12
267,133	-2,42
267,507	-2,1
267,88	0,13
268,254	-1,67
268,628	-1,37
269,001	-0,72
269,375	1,6
