298,763	7,34
299,133	6,68
299,503	6,11
299,874	3,29
300,244	3,03
300,615	1,78
300,985	-0,15
301,355	1,24
301,726	2,52
302,096	0,75
302,466	2,47
302,836	2,33
303,206	4,59
303,576	5,87
303,946	7,49
304,316	8,65
304,686	8,13
305,056	8,37
305,426	5,7
305,796	6,34
306,166	7,27
306,535	6,3
306,905	5,72
307,275	4,37
307,644	3,16
308,014	2,98
308,383	2,86
308,753	3,05
309,122	3,72
309,492	4,68
309,861	7,57
310,231	9,85
310,6	10,89
310,969	12,25
311,339	10,71
311,708	10,1
312,077	9,9
312,446	10,32
312,815	9,51
313,184	8,51
313,553	9,22
313,922	9,01
314,291	8,44
314,66	7,87
315,029	7,19
315,398	7,41
315,767	8,16
316,136	8,2
316,504	7,48
316,873	10,45
317,242	10,9
317,61	9,53
317,979	7,27
318,347	6,83
318,716	5,74
319,084	6,28
319,453	7,32
319,821	8,68
320,189	10,55
320,558	9,99
320,926	8,96
321,294	7,69
321,662	7,61
322,031	7,06
322,399	8,02
322,767	9,31
323,135	9,09
323,503	9,25
323,871	7,66
324,239	7,39
324,607	7,14
324,974	7,53
325,342	10,59
325,71	10,21
326,078	10,54
326,445	10,39
326,813	10,03
327,181	10,76
327,548	11,82
327,916	11,03
328,283	9,14
328,651	9,35
329,018	6,44
329,385	4,41
329,753	6,31
330,12	6,04
330,487	5,22
330,855	4,23
331,222	2,2
331,589	0,18
331,956	0,39
332,323	-1,07
332,69	0,02
333,057	1,07
333,424	0,3
333,791	0,45
334,158	-1,15
334,525	-1,14
334,892	-0,54
335,258	-1,14
335,625	-1,37
335,992	-1,17
336,358	-1,15
336,725	-2,02
337,091	-2,53
337,458	-1,31
337,824	-2,6
338,191	-2,63
338,557	-2,49
338,924	-1,48
339,29	1,93
339,656	3,73
340,023	5,48
340,389	8,2
340,755	9,17
341,121	10,58
341,487	11,93
341,853	12,53
342,219	14,41
342,585	13,54
342,951	11,68
343,317	11,47
343,683	9,05
344,049	5,19
344,415	4,83
344,78	1,55
345,146	3,8
345,512	2,05
345,877	4,74
346,243	4,68
346,608	5,87
346,974	8,02
347,339	8,76
347,705	10,8
348,07	12,89
348,436	14,05
348,801	17,15
349,166	14,38
349,531	15,57
349,897	13,46
350,262	11,96
350,627	10,51
350,992	10,46
351,357	10,03
351,722	8,52
352,087	10,22
352,452	7,12
352,817	3,43
353,181	4,4
353,546	2,9
353,911	1,2
354,276	3,01
354,64	4,4
355,005	3,6
355,37	1,47
355,734	2,03
356,099	0,88
356,463	2,67
356,828	5,41
357,192	4,66
357,556	5,97
357,921	7,73
358,285	7,94
358,649	7,56
359,013	9,04
359,378	7,94
359,742	8,21
360,106	8,86
360,47	8,99
360,834	9,36
361,198	8,28
361,562	6,7
361,926	5
362,289	6,1
362,653	6,61
363,017	3,29
363,381	4,76
363,744	5,96
364,108	5,13
364,472	5,08
364,835	4,95
365,199	8,75
365,562	11,63
365,926	11,65
366,289	10,69
366,652	9,37
367,016	9,96
367,379	10,87
367,742	8,94
368,105	9,63
368,469	10,26
368,832	10,07
369,195	9,2
369,558	5,42
369,921	5,27
370,284	4,44
370,647	6,52
371,01	6,93
371,372	5,02
371,735	6,27
372,098	5,38
372,461	2,76
372,823	4,33
373,186	3,37
373,549	4,51
373,911	5,87
374,274	5,97
374,636	6,09
374,999	5,19
375,361	7,09
375,723	7,59
376,086	8,04
376,448	8,23
376,81	4,61
377,172	3,64
377,535	4,92
377,897	4,02
378,259	5
378,621	3,34
378,983	3,17
379,345	4,92
379,707	3,93
380,068	4,09
380,43	5,25
380,792	7,49
381,154	7,41
381,516	7,79
381,877	7,34
382,239	7,78
382,6	8,3
382,962	10,93
383,323	9,19
383,685	8,13
384,046	6,09
384,408	6,77
384,769	6,17
385,13	5,87
385,492	4,73
385,853	5,66
386,214	6,33
386,575	3,88
386,936	2,49
387,297	-0,11
387,658	1,3
388,019	4,2
388,38	5,18
388,741	6,07
389,102	6,77
389,463	6,96
389,823	7,93
390,184	5,5
390,545	7,49
390,906	7,03
391,266	9,76
391,627	9,09
391,987	8,61
392,348	6,97
392,708	6,81
393,069	6,76
393,429	5,08
393,789	5,73
394,15	7,09
394,51	6,58
394,87	6,62
395,23	6,5
395,59	6,96
395,95	5,43
396,31	3,99
396,67	2,92
397,03	4,1
397,39	7,01
397,75	6,07
398,11	3,83
398,47	3,28
398,829	4,25
399,189	4,63
399,549	6,25
399,908	7,79
400,268	8,36
400,627	9,05
400,987	7,59
401,346	7,01
401,706	10,36
402,065	16,41
402,424	28,01
402,784	61,14
403,143	142,49
403,502	319,36
403,861	546,58
404,221	717,86
404,58	823,04
404,939	885,79
405,298	915,2
405,657	922,61
406,015	923,38
406,374	916,24
406,733	882,89
407,092	803,06
407,451	627
407,809	398,33
408,168	227,11
408,527	122,65
408,885	60,76
409,244	31,2
409,602	20,83
409,961	15,8
410,319	13,8
410,678	13,64
411,036	11,13
411,394	9,33
411,752	9,38
412,111	13,09
412,469	11,87
412,827	13,56
413,185	14,46
413,543	13,46
413,901	13,42
414,259	12,42
414,617	14,55
414,975	14,99
415,333	13,84
415,69	13,14
416,048	10,17
416,406	10,81
416,763	10,39
417,121	10,06
417,479	11,83
417,836	11,85
418,194	13,44
418,551	11,44
418,909	11,19
419,266	13,46
419,623	17,64
419,981	19,44
420,338	18,97
420,695	19,04
421,052	18,98
421,409	18,37
421,766	19,42
422,123	15,8
422,48	17,98
422,837	19,51
423,194	16,87
423,551	14,24
423,908	11,78
424,265	14,6
424,621	14,43
424,978	14,16
425,335	14,99
425,691	13,87
426,048	18,44
426,404	19,09
426,761	19,43
427,117	19,74
427,474	20,42
427,83	20,62
428,186	19,42
428,543	20,06
428,899	21,11
429,255	20,2
429,611	21,81
429,967	21,5
430,323	20,63
430,679	20,42
431,035	22,2
431,391	22,79
431,747	25,45
432,103	26,98
432,459	27,47
432,815	27,67
433,17	29,47
433,526	29,68
433,882	29,03
434,237	29,97
434,593	32,12
434,948	32,49
435,304	34,97
435,659	35,12
436,014	33,83
436,37	35,42
436,725	35,82
437,08	34,64
437,436	36,14
437,791	34,77
438,146	31
438,501	28,41
438,856	29,41
439,211	27,53
439,566	27,15
439,921	28,42
440,276	27,7
440,63	28,16
440,985	28,85
441,34	28,1
441,695	31,55
442,049	34,14
442,404	34,69
442,758	34,83
443,113	36,24
443,467	40,26
443,822	39,43
444,176	37,79
444,531	39,18
444,885	39,42
445,239	40,17
445,593	39,51
445,948	41,34
446,302	42,9
446,656	44,35
447,01	45,72
447,364	43,64
447,718	43,97
448,072	45,05
448,426	44,9
448,779	46,05
449,133	45,16
449,487	45,91
449,841	46,4
450,194	45,3
450,548	44,44
450,902	44,77
451,255	44,18
451,609	47,66
451,962	47,36
452,315	48,51
452,669	48,96
453,022	49,35
453,375	47,76
453,729	46,13
454,082	47,97
454,435	50,73
454,788	49,23
455,141	50,46
455,494	48,92
455,847	50,46
456,2	50,97
456,553	51,22
456,906	51,23
457,258	53,31
457,611	53,72
457,964	55,28
458,316	54,08
458,669	54,58
459,022	55,66
459,374	55,33
459,727	57,22
460,079	54,37
460,432	54,32
460,784	55,9
461,136	56,99
461,488	58,81
461,841	56,6
462,193	59,4
462,545	60,95
462,897	62,61
463,249	65,06
463,601	64,33
463,953	66,47
464,305	67,71
464,657	65,89
465,009	66,23
465,361	67,5
465,712	68,07
466,064	65,52
466,416	64,93
466,767	63,46
467,119	61,45
467,47	62,67
467,822	63,55
468,173	64,22
468,525	66,44
468,876	67,01
469,227	66,99
469,579	69,77
469,93	69,68
470,281	69,1
470,632	70,5
470,983	71,41
471,334	69,42
471,685	69,89
472,036	68,75
472,387	70,39
472,738	70,16
473,089	69,31
473,44	67,64
473,79	68,94
474,141	70,28
474,492	70,58
474,842	72,8
475,193	74,52
475,543	75,56
475,894	78,64
476,244	79,8
476,595	78,87
476,945	79,75
477,295	81,37
477,645	80,18
477,996	83,59
478,346	82,56
478,696	82,52
479,046	84
479,396	83,78
479,746	83,96
480,096	82,01
480,446	84,1
480,796	86,52
481,145	87,8
481,495	90,86
481,845	90,5
482,195	89,77
482,544	91,13
482,894	90,22
483,243	90,92
483,593	88,96
483,942	90,96
484,292	90,68
484,641	90,68
484,99	89,22
485,34	88,98
485,689	86,62
486,038	91,39
486,387	90,68
486,736	90,9
487,085	92,39
487,434	96,47
487,783	98,35
488,132	102,41
488,481	103,92
488,83	106,93
489,179	110,08
489,527	114,01
489,876	113,84
490,225	117,72
490,573	119,28
490,922	119,43
491,27	119,55
491,619	120,74
491,967	121,75
492,316	124,22
492,664	127,61
493,012	128,19
493,361	128,81
493,709	130,46
494,057	130,2
494,405	132,91
494,753	136,32
495,101	138,93
495,449	142,24
495,797	145,34
496,145	147,38
496,493	148,36
496,84	151,26
497,188	154,81
497,536	160,43
497,884	164,9
498,231	170,83
498,579	177,25
498,926	183,91
499,274	189,08
499,621	193,37
499,969	197,82
500,316	209,24
500,663	218,35
501,01	226,3
501,358	234,91
501,705	244,85
502,052	255,62
502,399	266,66
502,746	278,71
503,093	292,37
503,44	310
503,787	328,11
504,134	342,44
504,481	359,6
504,827	380,03
505,174	400,02
505,521	422,52
505,867	443,4
506,214	470,18
506,56	496,01
506,907	522,81
507,253	550,21
507,6	583
507,946	612,83
508,292	645,72
508,639	682,18
508,985	719,21
509,331	759
509,677	802,87
510,023	843,98
510,369	888,28
510,715	934,99
511,061	982,73
511,407	1029,72
511,753	1083,85
512,099	1135,66
512,444	1186,95
512,79	1240,31
513,136	1294,46
513,481	1343,85
513,827	1397,35
514,172	1451,55
514,518	1503,23
514,863	1557,83
515,209	1609,02
515,554	1660,53
515,899	1708,28
516,245	1757,23
516,59	1803,17
516,935	1846,44
517,28	1888,62
517,625	1924,17
517,97	1956,41
518,315	1984,28
518,66	2005,54
519,005	2025,79
519,35	2037,34
519,695	2051,46
520,039	2057,98
520,384	2059,59
520,729	2057,2
521,073	2057,44
521,418	2052,45
521,762	2042,28
522,107	2029,52
522,451	2011,62
522,796	1991,16
523,14	1971,52
523,484	1947,71
523,829	1921,03
524,173	1893,85
524,517	1865,65
524,861	1832,6
525,205	1796,32
525,549	1763,29
525,893	1731,26
526,237	1701,24
526,581	1667,68
526,925	1632,94
527,269	1601,65
527,612	1566,88
527,956	1535,91
528,3	1504,22
528,643	1472,4
528,987	1441,55
529,33	1410,53
529,674	1381,79
530,017	1353,46
530,36	1330,29
530,704	1303,33
531,047	1276,22
531,39	1257,19
531,733	1234,94
532,077	1211,95
532,42	1192,32
532,763	1172,76
533,106	1153,45
533,449	1135,41
533,792	1117,48
534,134	1097,76
534,477	1083,74
534,82	1067,93
535,163	1050,87
535,505	1033,59
535,848	1020,16
536,191	1003,38
536,533	991,26
536,876	979,93
537,218	966,21
537,56	955,08
537,903	943,16
538,245	931,57
538,587	921,84
538,93	909,8
539,272	900,94
539,614	888,93
539,956	881,12
540,298	871,85
540,64	859,16
540,982	851,5
541,324	841,31
541,666	833,74
542,007	824,37
542,349	814,73
542,691	807,66
543,032	800,38
543,374	795,85
543,716	788,31
544,057	782,91
544,398	782,05
544,74	775,74
545,081	772,01
545,423	766,68
545,764	763,99
546,105	761,88
546,446	758,43
546,787	755,61
547,128	753,28
547,469	754,39
547,81	751,73
548,151	749,21
548,492	749,1
548,833	750,66
549,174	756,75
549,515	758,09
549,855	761,97
550,196	766,35
550,537	770,78
550,877	774,66
551,218	776,88
551,558	779,49
551,899	784,24
552,239	792,11
552,579	795,59
552,92	797,41
553,26	802,59
553,6	805,47
553,94	811,59
554,28	817,81
554,62	823,61
554,96	832,5
555,3	843,88
555,64	852,73
555,98	858,34
556,32	867,95
556,66	877,92
556,999	890,64
557,339	902,22
557,679	916,71
558,018	930,85
558,358	947,18
558,697	964,48
559,037	983,85
559,376	1001,11
559,715	1025,24
560,055	1047,08
560,394	1072,93
560,733	1100,12
561,072	1130,02
561,411	1159,22
561,75	1192,58
562,089	1226,35
562,428	1262,34
562,767	1301,21
563,106	1345,96
563,445	1389,09
563,784	1440,55
564,122	1491,73
564,461	1546,38
564,8	1604,21
565,138	1664,89
565,477	1734,1
565,815	1806,34
566,154	1881,04
566,492	1960,26
566,83	2045,76
567,169	2136,11
567,507	2230,11
567,845	2332,09
568,183	2441,5
568,521	2559,11
568,859	2680,78
569,197	2802,52
569,535	2933,62
569,873	3075,64
570,211	3226,5
570,549	3384,65
570,887	3547,24
571,224	3713,96
571,562	3888,95
571,9	4069,88
572,237	4253,54
572,575	4452,25
572,912	4661,71
573,25	4874,81
573,587	5088,86
573,924	5307,81
574,262	5533,82
574,599	5764,32
574,936	6002,46
575,273	6242,05
575,61	6486,19
575,947	6740,76
576,284	6985,97
576,621	7229,65
576,958	7479,15
577,295	7725,51
577,632	7971,93
577,969	8212,24
578,305	8453,97
578,642	8681,98
578,979	8906,14
579,315	9122,72
579,652	9321,57
579,988	9516,87
580,325	9704,04
580,661	9863,68
580,997	10013,53
581,334	10148,57
581,67	10266,17
582,006	10364,77
582,342	10459,88
582,678	10525,96
583,014	10576,71
583,35	10614,75
583,686	10633,79
584,022	10624,14
584,358	10610,93
584,694	10585,96
585,029	10534,67
585,365	10472,86
585,701	10392,99
586,036	10289,49
586,372	10190,81
586,707	10073,62
587,043	9942,07
587,378	9798,44
587,714	9657,93
588,049	9507,55
588,384	9341,29
588,719	9173,81
589,054	8996,9
589,39	8820,07
589,725	8648,41
590,06	8459,13
590,395	8273,07
590,729	8087,64
591,064	7907,57
591,399	7718,24
591,734	7527,71
592,069	7341,87
592,403	7162,29
592,738	6986,34
593,073	6812,96
593,407	6638,63
593,742	6471,43
594,076	6305,26
594,41	6143,93
594,745	5982,65
595,079	5831,63
595,413	5685,87
595,747	5544,36
596,081	5406,61
596,416	5269,94
596,75	5139,79
597,084	5014,13
597,418	4894,9
597,751	4774,49
598,085	4662,51
598,419	4556,69
598,753	4447,6
599,086	4348,1
599,42	4249
599,754	4152,68
600,087	4061,23
600,421	3974,01
600,754	3886,68
601,088	3801,98
601,421	3727,02
601,754	3653,32
602,088	3576,13
602,421	3507,69
602,754	3436,58
603,087	3370,32
603,42	3306,97
603,753	3248,88
604,086	3190,4
604,419	3134,07
604,752	3077,83
605,085	3027,75
605,417	2973,57
605,75	2927,34
606,083	2877,91
606,415	2833,96
606,748	2792,87
607,08	2751,9
607,413	2710,45
607,745	2670,44
608,078	2635,47
608,41	2601,11
608,742	2562,35
609,074	2529,23
609,407	2495,63
609,739	2468,98
610,071	2438,34
610,403	2410,62
610,735	2384,39
611,067	2358,78
611,399	2334,96
611,73	2307,58
612,062	2287,21
612,394	2265,67
612,726	2245,83
613,057	2231
613,389	2210,91
613,72	2195,5
614,052	2180,89
614,383	2167,01
614,715	2153,76
615,046	2138,14
615,377	2127,68
615,708	2117,32
616,04	2112,3
616,371	2104,93
616,702	2092,62
617,033	2088,89
617,364	2084,97
617,695	2078,45
618,026	2073,95
618,356	2074,18
618,687	2078,16
619,018	2084,22
619,349	2089,22
619,679	2089,01
620,01	2091,89
620,34	2098,32
620,671	2102,48
621,001	2105,14
621,332	2111,56
621,662	2118,83
621,992	2125,03
622,322	2130,37
622,653	2133,95
622,983	2137,7
623,313	2146,54
623,643	2155,83
623,973	2164,16
624,303	2174,27
624,633	2183,18
624,962	2189,56
625,292	2195,59
625,622	2201,92
625,952	2210,1
626,281	2216,76
626,611	2225,08
626,94	2231,89
627,27	2236,2
627,599	2241,08
627,929	2242,31
628,258	2244,96
628,587	2252,39
628,916	2256,8
629,246	2261,86
629,575	2265,26
629,904	2266,18
630,233	2267,06
630,562	2267,64
630,891	2267,62
631,22	2268,07
631,548	2265,98
631,877	2265,35
632,206	2262,13
632,535	2258,65
632,863	2254,65
633,192	2249,73
633,52	2244,19
633,849	2240,83
634,177	2232,6
634,506	2225,09
634,834	2216,2
635,162	2211,18
635,49	2203,86
635,819	2191,98
636,147	2181,68
636,475	2167,1
636,803	2153,43
637,131	2139,72
637,459	2119,1
637,787	2104,37
638,114	2084,5
638,442	2062,2
638,77	2039,4
639,098	2016,79
639,425	1996,85
639,753	1972,92
640,08	1947,86
640,408	1921,56
640,735	1896,08
641,062	1870,12
641,39	1841,02
641,717	1816,58
642,044	1789,75
642,371	1763,87
642,699	1735,59
643,026	1703,16
643,353	1675,81
643,68	1651,07
644,006	1620,38
644,333	1590,63
644,66	1559,31
644,987	1530,89
645,314	1504,28
645,64	1474,3
645,967	1444,79
646,293	1415,98
646,62	1392,43
646,946	1361,45
647,273	1332,29
647,599	1308,56
647,925	1283,98
648,252	1259,87
648,578	1234,45
648,904	1204,69
649,23	1182,59
649,556	1160,73
649,882	1137,46
650,208	1112,87
650,534	1092,53
650,86	1069,42
651,185	1045,27
651,511	1021,4
651,837	1001,36
652,162	981,15
652,488	962,3
652,814	941,51
653,139	918,94
653,464	899,52
653,79	878,4
654,115	860,22
654,44	841,7
654,766	824,3
655,091	807,35
655,416	791,2
655,741	773
656,066	756,46
656,391	743,28
656,716	728,05
657,041	712,35
657,366	699,72
657,69	684,29
658,015	670,16
658,34	657,58
658,664	645,42
658,989	632,42
659,313	621,82
659,638	612,39
659,962	601,05
660,286	590,68
660,611	580,58
660,935	569,55
661,259	559,33
661,583	549,13
661,907	538,72
662,231	529,37
662,555	520,79
662,879	510,34
663,203	498,53
663,527	486,88
663,851	479,22
664,175	471,58
664,498	464,56
664,822	455,84
665,145	449,11
665,469	442,85
665,792	436,48
666,116	428,73
666,439	424,65
666,763	416,96
667,086	411,62
667,409	404,57
667,732	397,67
668,055	392,26
668,378	390,43
668,701	386,44
669,024	383,18
669,347	378
669,67	374,66
669,993	367,42
670,316	365,14
670,638	360,03
670,961	354,67
671,283	350,29
671,606	345,24
671,928	337,54
672,251	332,56
672,573	327,14
672,896	323,48
673,218	319,35
673,54	317,59
673,862	313,8
674,184	311,4
674,506	307,39
674,828	304,37
675,15	300,73
675,472	299,8
675,794	297,24
676,116	293,76
676,438	288,16
676,759	287,07
677,081	284,12
677,403	282,18
677,724	278,83
678,046	278,09
678,367	275,72
678,689	272
679,01	270,37
679,331	267,61
679,652	267,41
679,974	267,95
680,295	264,2
680,616	260,38
680,937	258,25
681,258	256,79
681,579	255,92
681,9	252,93
682,22	252,12
682,541	248,89
682,862	243,45
683,183	241,41
683,503	236,63
683,824	234,65
684,144	234,37
684,465	232,45
684,785	230,28
685,105	226,21
685,426	225,62
685,746	223,81
686,066	222,48
686,386	224,54
686,706	221,04
687,026	222,42
687,346	221,72
687,666	216,23
687,986	217,58
688,306	217,84
688,626	217,47
688,945	216,65
689,265	214,48
689,585	212,63
689,904	210,22
690,224	208,9
690,543	207,33
690,862	204,65
691,182	202,11
691,501	197,55
691,82	193,7
692,139	190,48
692,459	187,45
692,778	187,04
693,097	184,17
693,416	183,29
693,735	180,3
694,053	177,45
694,372	174,11
694,691	176,67
695,01	175,6
695,328	173,86
695,647	172,21
695,966	172,43
696,284	167,48
696,602	167,81
696,921	165,1
697,239	163,47
697,557	162,17
697,876	157,97
698,194	153,14
698,512	149,18
698,83	148,2
699,148	147,45
699,466	145,65
699,784	146,2
700,102	142,4
700,42	141,53
700,737	138,55
701,055	136,19
701,373	138,05
701,69	138,82
702,008	135,74
702,325	131,87
702,643	129,58
702,96	124,56
703,277	122,56
703,595	120,63
703,912	119,8
704,229	117,7
704,546	115,76
704,863	113,05
705,18	109,45
705,497	111,16
705,814	111,67
706,131	110,28
706,448	109,35
706,764	109,74
707,081	109,74
707,398	105,39
707,714	106
708,031	103,11
708,347	102,25
708,664	102,66
708,98	99,56
709,296	96,65
709,613	92,85
709,929	92,32
710,245	89,23
710,561	85,84
710,877	85,67
711,193	82,11
711,509	81,79
711,825	79,61
712,141	76,43
712,457	74,63
712,772	73,59
713,088	73,71
713,403	71,61
713,719	70,08
714,035	69,29
714,35	67,65
714,665	68,98
714,981	68,34
715,296	66,8
715,611	67,54
715,926	67,89
716,242	67,67
716,557	69,71
716,872	70,51
717,187	69,01
717,502	67,22
717,816	66,75
718,131	65,06
718,446	63,64
718,761	63,2
719,075	61,76
719,39	60,53
719,704	58,62
720,019	53,08
720,333	50,97
720,648	50,26
720,962	50,88
721,276	49,01
721,59	46,97
721,905	45,91
722,219	46,27
722,533	44,5
722,847	42,92
723,161	44,36
723,475	44,1
723,788	42,86
724,102	41,08
724,416	39,87
724,73	39,85
725,043	42,07
725,357	41,35
725,67	39,77
725,984	39,98
726,297	40,63
726,61	38,86
726,924	37,62
727,237	36,57
727,55	35,58
727,863	34,89
728,176	35,43
728,489	32,43
728,802	33,58
729,115	33,35
729,428	32,96
729,741	30,94
730,054	30,91
730,366	32,32
730,679	34,16
730,992	36,13
731,304	37,73
731,617	35,95
731,929	35,58
732,241	33,07
732,554	35,15
732,866	34,27
733,178	35,81
733,49	34,73
733,802	35,89
734,114	32,23
734,426	30,1
734,738	26,67
735,05	27,31
735,362	26,67
735,674	26,03
735,985	22,56
736,297	25,23
736,609	24,99
736,92	25,31
737,232	22,81
737,543	23,51
737,854	24,16
738,166	24,47
738,477	23,64
738,788	23,75
739,099	25,6
739,411	24,48
739,722	20,68
740,033	20,81
740,344	19,25
740,654	19,93
740,965	20,79
741,276	20,42
741,587	19,1
741,897	19,34
742,208	18,29
742,519	11,71
742,829	10,43
743,14	10,71
743,45	7,18
743,76	6,6
744,071	5,15
744,381	5,7
744,691	4,12
745,001	7,11
745,311	5,46
745,621	7,06
745,931	11,27
746,241	15,04
746,551	16,77
746,861	17,2
747,17	16,36
747,48	15,21
747,79	15,3
748,099	16,98
748,409	13,55
748,718	17,19
749,027	17,7
749,337	19,08
749,646	14,93
749,955	14,1
750,265	14,38
750,574	15,36
750,883	18,24
751,192	18,75
751,501	18,03
751,81	20,7
752,118	16,98
752,427	13,33
752,736	13,77
753,045	15,61
753,353	15,68
753,662	19,85
753,97	20,14
754,279	19,9
754,587	19,14
754,896	21,24
755,204	21,23
755,512	22,44
755,82	27,34
756,128	25,86
756,436	27,23
756,744	26,23
757,052	24,02
757,36	23,63
757,668	22,84
757,976	24,2
758,284	23,98
758,591	22
758,899	21,08
759,207	17,22
759,514	18,9
759,821	16,21
760,129	16,68
760,436	14,72
760,744	15,3
761,051	13
761,358	10,21
761,665	9,15
761,972	8,44
762,279	9,2
762,586	10,48
762,893	5,81
763,2	7,38
763,507	6,05
763,813	5,91
764,12	4,25
764,427	6,49
764,733	7,45
765,04	7,44
765,346	9,85
765,653	9,32
765,959	9,57
766,265	12,03
766,571	12,32
766,878	13,04
767,184	12,91
767,49	14,55
767,796	13,69
768,102	12,53
768,408	11,09
768,713	10,22
769,019	10,02
769,325	9,16
769,631	10,18
769,936	9,6
770,242	9,48
770,547	10,81
770,853	12,94
