569,535	2918,56
569,873	3063,28
570,211	3213,42
570,549	3371,73
570,887	3537,82
571,224	3706,96
571,562	3884,98
571,9	4069,24
572,237	4256,26
572,575	4457,74
572,912	4669,1
573,25	4882,38
573,587	5097,2
573,924	5322,35
574,262	5550,74
574,599	5785,66
574,936	6026,83
575,273	6271,97
575,61	6524,64
575,947	6781,38
576,284	7032,51
576,621	7285,11
576,958	7538,97
577,295	7796,03
577,632	8052,03
577,969	8301,45
578,305	8544,43
578,642	8774,36
578,979	9006,92
579,315	9222,77
579,652	9430,66
579,988	9626,34
580,325	9814,03
580,661	9982,71
580,997	10135,35
581,334	10266,83
581,67	10391,98
582,006	10499,73
582,342	10602,8
582,678	10666,28
583,014	10719,4
583,35	10755,64
583,686	10774,21
584,022	10767,79
584,358	10754,92
584,694	10726,34
585,029	10683,08
585,365	10618,69
585,701	10543,67
586,036	10443,15
586,372	10341,41
586,707	10226,31
587,043	10098,72
587,378	9958,17
587,714	9818,05
588,049	9662,64
588,384	9500,34
588,719	9330,46
589,054	9152,12
589,39	8967,95
589,725	8784,28
590,06	8600,06
590,395	8412,01
590,729	8227,86
591,064	8042,47
591,399	7847,31
591,734	7655,98
592,069	7464,88
592,403	7281,33
592,738	7103,23
593,073	6930,39
593,407	6759,33
593,742	6588,7
594,076	6421,79
594,41	6251,85
594,745	6089,54
595,079	5935,35
595,413	5788,36
595,747	5642,24
596,081	5497,4
596,416	5357,5
596,75	5220,01
597,084	5090,42
597,418	4963,07
597,751	4839,76
598,085	4727,62
598,419	4617,62
598,753	4510,58
599,086	4402,75
599,42	4302,75
599,754	4206,13
600,087	4112,84
600,421	4024,92
600,754	3935,3
601,088	3850,85
601,421	3773,88
601,754	3696,85
602,088	3622,61
602,421	3551,01
602,754	3481,84
603,087	3415,64
603,42	3351,45
603,753	3291,17
604,086	3232,37
604,419	3176,74
604,752	3121,37
605,085	3064,11
605,417	3011,03
605,75	2961,72
606,083	2914,3
606,415	2869,09
606,748	2826,55
607,08	2786,79
607,413	2743,41
607,745	2702,02
608,078	2667,04
608,41	2634,58
608,742	2600,45
609,074	2567,76
609,407	2534,38
609,739	2504,96
610,071	2475,8
610,403	2445,49
610,735	2414,73
611,067	2391,12
611,399	2367,89
611,73	2340,11
612,062	2313,68
612,394	2289,96
612,726	2269,6
613,057	2251,44
613,389	2232,86
613,72	2217,21
614,052	2205,26
614,383	2188,36
614,715	2173,33
615,046	2156,15
615,377	2146,5
615,708	2135,66
616,04	2129,95
616,371	2120,35
616,702	2113,29
617,033	2109,42
617,364	2103,74
617,695	2097,74
618,026	2098,65
618,356	2099,3
618,687	2105,97
619,018	2108,89
619,349	2114,23
619,679	2118,05
620,01	2121,62
620,34	2126,71
620,671	2132,65
621,001	2137,81
621,332	2143,05
621,662	2148,66
621,992	2154,8
622,322	2158,38
622,653	2163,84
622,983	2170,28
623,313	2177,16
623,643	2187,01
623,973	2193,63
624,303	2197,79
624,633	2205,6
624,962	2214,4
625,292	2221,63
625,622	2226,34
625,952	2233,63
626,281	2241,97
626,611	2248,05
626,94	2254,74
627,27	2260,91
627,599	2265,83
627,929	2271,29
628,258	2271,83
628,587	2275,15
628,916	2280,67
629,246	2287,67
629,575	2290,62
629,904	2291,03
630,233	2291,68
630,562	2293,34
630,891	2292,09
631,22	2294,23
631,548	2293,96
631,877	2296,22
632,206	2294,83
632,535	2293,44
632,863	2290,59
633,192	2284,22
633,52	2279,66
633,849	2275,76
634,177	2267,12
634,506	2261,7
634,834	2252,78
635,162	2243,19
635,49	2233,83
635,819	2219,66
636,147	2206,07
636,475	2190,94
636,803	2179,2
637,131	2164,16
637,459	2142,47
637,787	2126,78
638,114	2104,99
638,442	2082,19
638,77	2063,75
639,098	2043,28
639,425	2023,14
639,753	1997,54
640,08	1974,51
640,408	1949,3
640,735	1923,95
641,062	1901,83
641,39	1875,18
641,717	1850,04
642,044	1820,77
642,371	1792,82
642,699	1764,81
643,026	1733,54
643,353	1708,29
643,68	1677,89
644,006	1647,78
644,333	1618,9
644,66	1589,95
644,987	1560,89
645,314	1531,32
645,64	1505,25
645,967	1474,79
646,293	1441,07
646,62	1414,53
646,946	1382,26
647,273	1352,13
647,599	1324,67
647,925	1295,49
648,252	1265,96
648,578	1235,07
648,904	1209,07
649,23	1184,09
649,556	1157,22
649,882	1132,95
650,208	1108,61
650,534	1086,05
650,86	1064,37
651,185	1041,19
651,511	1020,52
651,837	998,7
652,162	982,45
652,488	961,86
652,814	939,6
653,139	920,86
653,464	904,05
653,79	883,86
654,115	864,64
654,44	845,96
654,766	827,64
655,091	808,47
655,416	794,52
655,741	775,3
656,066	758,73
656,391	746,7
656,716	733,56
657,041	718,62
657,366	705,3
657,69	692,88
658,015	678,8
658,34	667,63
658,664	656,76
658,989	643,62
659,313	632,72
659,638	620,23
659,962	606,47
660,286	592,68
660,611	581,87
660,935	570,8
661,259	559,49
661,583	550,5
661,907	539,97
662,231	528,72
662,555	520,21
662,879	508,61
663,203	501,13
663,527	492,64
663,851	486,87
664,175	479,3
664,498	472,07
664,822	465,57
665,145	457,78
665,469	450,55
665,792	444,51
666,116	437,77
666,439	432,98
666,763	424,08
667,086	418,06
667,409	409,26
667,732	401,47
668,055	396,26
668,378	389,67
668,701	384,08
669,024	378,64
669,347	372,47
669,67	367,99
669,993	362,28
670,316	360,05
670,638	355,81
670,961	349,07
671,283	347,62
671,606	342,73
671,928	338,36
672,251	332,89
672,573	328,04
672,896	324,22
673,218	318,53
673,54	317,29
673,862	312,81
674,184	306,91
674,506	303,77
674,828	296,93
675,15	291,97
675,472	289,11
675,794	286,56
676,116	284,14
676,438	280,61
676,759	278,68
677,081	274,72
677,403	271,93
677,724	271,67
678,046	270,95
678,367	267,66
678,689	265,95
679,01	263,78
679,331	261,86
679,652	261,99
679,974	261,6
680,295	256,78
680,616	252,9
680,937	253,24
681,258	249,25
681,579	247,21
681,9	246,99
682,22	244,59
682,541	242,73
682,862	241,11
683,183	239,64
683,503	236,71
683,824	236,16
684,144	234,62
684,465	230,77
684,785	229,04
685,105	225,9
685,426	225,67
685,746	226,17
686,066	226,19
686,386	224,84
686,706	219,14
687,026	218,76
687,346	219,86
687,666	217,47
687,986	216,79
688,306	217,9
688,626	218,64
688,945	215,43
689,265	212,4
689,585	207,92
689,904	205,11
690,224	205,81
690,543	202,57
690,862	199,86
691,182	197,78
691,501	195,04
691,82	193
692,139	189,85
692,459	187,38
692,778	187,15
693,097	186,76
693,416	187,54
693,735	186,66
694,053	183,19
694,372	181,75
694,691	183,68
695,01	181,32
695,328	176,91
695,647	175,95
695,966	175,74
696,284	170,77
696,602	168,71
696,921	164,1
697,239	159,56
697,557	160,78
697,876	155,79
698,194	149,64
698,512	148,63
698,83	149,14
699,148	147,49
699,466	146,45
699,784	145,19
700,102	141,5
700,42	143,5
700,737	141,51
701,055	137,12
701,373	135,95
701,69	136,82
702,008	132,06
702,325	127,68
702,643	126,09
702,96	121,31
703,277	120,36
703,595	121,22
703,912	115,63
704,229	112,02
704,546	112,23
704,863	111,72
705,18	109,6
705,497	110,53
705,814	110,13
706,131	105,68
706,448	106,12
706,764	107,01
707,081	104,6
707,398	103,44
707,714	104,07
708,031	101,26
708,347	99,13
708,664	97,8
708,98	94,95
709,296	93,55
709,613	92,35
709,929	89,54
710,245	84,03
710,561	81,01
710,877	78,58
711,193	76,83
711,509	75,73
711,825	74,53
712,141	72,84
712,457	70,1
712,772	68
713,088	68,6
713,403	67,27
713,719	67,17
714,035	66,23
714,35	65,63
714,665	65,91
714,981	65,29
715,296	65,35
715,611	63,87
715,926	63,83
716,242	62,68
716,557	61,69
716,872	61,57
717,187	61,3
717,502	60,76
717,816	59,63
718,131	58,28
718,446	56,68
718,761	55,04
719,075	53,09
719,39	52,68
719,704	53,22
720,019	51,68
720,333	50,15
720,648	48,7
720,962	46,71
721,276	44,84
721,59	42,73
721,905	42,51
722,219	40,3
722,533	39,28
722,847	38,87
723,161	36,29
723,475	34,75
723,788	33,13
724,102	29,71
724,416	31,92
724,73	31,46
725,043	31,99
725,357	30,33
725,67	29,34
725,984	29,47
726,297	27,76
726,61	28,69
726,924	29,32
727,237	27,56
727,55	27,85
727,863	26,11
728,176	28,45
728,489	27,54
728,802	28,88
729,115	30,64
729,428	31,12
729,741	29,8
730,054	28,56
730,366	28,38
730,679	30,28
730,992	32,13
731,304	33,22
731,617	32,15
731,929	31,47
732,241	29,61
732,554	30,64
732,866	27,31
733,178	27,76
733,49	27,74
733,802	26,38
734,114	25,41
734,426	23,63
734,738	21,39
735,05	20,67
735,362	19,06
735,674	17,66
735,985	13,88
736,297	17,56
736,609	18,9
736,92	20,15
737,232	22,46
737,543	22,8
737,854	21,82
738,166	19,91
738,477	19,52
738,788	20,67
739,099	20,4
739,411	20,66
739,722	18,52
740,033	18,01
740,344	15,03
740,654	10,67
740,965	12,69
741,276	12,25
741,587	13,71
741,897	14,38
742,208	11,95
742,519	6,99
742,829	5,28
743,14	4,52
743,45	3,09
743,76	1,83
744,071	2,33
744,381	-0,04
744,691	1,7
745,001	2,92
745,311	3,93
745,621	6,64
745,931	11,37
746,241	13,58
746,551	14,55
746,861	14,02
747,17	15,15
747,48	15,21
747,79	15,31
748,099	15,95
748,409	13,09
748,718	12,85
749,027	12,1
749,337	14,19
749,646	12,03
749,955	11,75
750,265	11,37
750,574	11,99
750,883	14,49
751,192	13,92
751,501	10,79
751,81	13,64
752,118	9,33
752,427	6,56
752,736	5,66
753,045	7,23
753,353	6,23
753,662	6,68
753,97	5,26
754,279	2,86
754,587	3,62
754,896	7,78
755,204	6,81
755,512	6,8
755,82	10,44
756,128	10,06
756,436	10,56
756,744	10,84
757,052	12,33
757,36	13,7
757,668	13,45
757,976	14,48
758,284	12,28
758,591	9,87
758,899	12,64
759,207	10,17
759,514	9,74
759,821	7,36
760,129	7,87
760,436	7,56
760,744	7,75
761,051	7,31
