Data from Subt4__33__33.txt Node

Date: Fri Jun 07 14:39:31 CEST 2024
User: Naturwissenschaft
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5,000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,164	-9,02
190,544	-6,76
190,925	-5,99
191,306	-4,54
191,687	-4,62
192,067	-5,34
192,448	-4,02
192,829	-2,76
193,209	-1,8
193,59	-2,66
193,97	-1,6
194,351	-1,28
194,731	-0,85
195,112	-0,63
195,492	-1,28
195,872	-0,53
196,253	1,63
196,633	3,38
197,013	3,38
197,393	4,2
197,773	6,01
198,154	4,47
198,534	4,14
198,914	2,22
199,294	0,71
199,674	-0,03
200,054	-0,04
200,434	-1,57
200,814	-2,11
201,194	-4,04
201,573	-3,92
201,953	-7,82
202,333	-8,99
202,713	-7,72
203,092	-7,2
203,472	-6,26
203,852	-4,34
204,231	-4,1
204,611	-3,02
204,99	-5
205,37	-4,27
205,749	-3,6
206,129	0,42
206,508	4,32
206,887	3,06
207,267	1,16
207,646	1,85
208,025	0,87
208,405	0,57
208,784	-0,34
209,163	3,08
209,542	5,42
209,921	3,57
210,3	4,78
210,679	2,87
211,058	3,22
211,437	6,63
211,816	7,69
212,195	6,99
212,574	7,24
212,952	8,12
213,331	4,87
213,71	3,71
214,089	3,85
214,467	2,23
214,846	2,89
215,225	1,61
215,603	-1,21
215,982	-1,8
216,36	-0,83
216,739	-2,41
217,117	-2,58
217,495	-1,91
217,874	-2,25
218,252	-3,77
218,63	-4,31
219,009	-4,46
219,387	-3,98
219,765	-1,64
220,143	-3,09
220,521	-2,79
220,899	-2,29
221,277	-2,91
221,655	-2,69
222,033	-3,85
222,411	-0,95
222,789	-2,38
223,167	-1,53
223,545	-0,88
223,923	-0,12
224,301	0,4
224,678	-1,17
225,056	-0,39
225,434	0,31
225,811	1,49
226,189	1,93
226,566	0,06
226,944	2,61
227,321	1,53
227,699	2,58
228,076	1,89
228,454	1,6
228,831	3,76
229,208	3,22
229,586	1,64
229,963	0,26
230,34	1,92
230,717	4,38
231,094	3,45
231,471	3,48
231,848	2,15
232,225	-0,71
232,602	-0,29
232,979	-1,95
233,356	-1,75
233,733	-1,45
234,11	-3,44
234,487	-3,43
234,864	-5,27
235,24	-4,4
235,617	-4,36
235,994	-4,68
236,37	-2,84
236,747	-2,57
237,124	-1,72
237,5	-2,41
237,877	-2,57
238,253	-0,02
238,63	0,63
239,006	3,65
239,382	2,71
239,759	3,55
240,135	3,7
240,511	5,25
240,887	5,52
241,264	4,29
241,64	3,38
242,016	4,81
242,392	4,44
242,768	3,12
243,144	0,11
243,52	0,4
243,896	0,67
244,272	1,14
244,648	-0,06
245,023	0,41
245,399	2,46
245,775	4,21
246,151	3,89
246,526	4,62
246,902	3,71
247,278	2,11
247,653	-0,32
248,029	-1,77
248,404	-1,49
248,78	-1,49
249,155	-3,06
249,53	-4,93
249,906	-4,25
250,281	-3,45
250,656	-1,72
251,032	-1,1
251,407	1
251,782	4,03
252,157	3,19
252,532	3,11
252,907	3,24
253,282	3,23
253,657	4,38
254,032	4,1
254,407	3,87
254,782	2,09
255,157	2,37
255,532	2,48
255,907	2,28
256,281	3,41
256,656	3,94
257,031	4,87
257,405	4,41
257,78	3,52
258,155	4,49
258,529	5,75
258,904	5,76
259,278	5,94
259,652	6,52
260,027	5,91
260,401	7,39
260,775	7,68
261,15	8,19
261,524	8,7
261,898	9,97
262,272	8,13
262,646	5,26
263,021	3,67
263,395	5,27
263,769	2,75
264,143	3,56
264,517	0,61
264,89	-0,87
265,264	-4,4
265,638	-4,1
266,012	-4,53
266,386	-5,53
266,76	-6,4
267,133	-5,36
267,507	-8,3
267,88	-7,54
268,254	-7,6
268,628	-6,67
269,001	-5,65
269,375	-2,88
269,748	-1,68
270,121	-1,89
270,495	0,31
270,868	0,96
271,241	-0,15
271,615	0,75
271,988	0,7
272,361	0,54
272,734	0,88
273,107	1,8
273,48	0,21
273,853	-1,92
274,226	-2,33
274,599	-4,56
274,972	-3,25
275,345	-1,37
275,718	0,57
276,091	1,88
276,464	2,56
276,836	2,93
277,209	3,51
277,582	3,96
277,954	6
278,327	6,22
278,7	7,94
279,072	8,8
279,445	5,63
279,817	3,96
280,189	3,34
280,562	2,87
280,934	2,97
281,306	2,35
281,679	3,19
282,051	3,67
282,423	2,97
282,795	4,05
283,167	4,59
283,539	8,43
283,911	9,71
284,283	9,49
284,655	10,12
285,027	9,46
285,399	9,79
285,771	10,37
286,143	9,19
286,515	9,7
286,886	8,74
287,258	6,08
287,63	4,93
288,001	2,41
288,373	4,7
288,745	2,15
289,116	1,31
289,488	-1,27
289,859	-2,74
290,23	-5,44
290,602	-5,24
290,973	-5,66
291,344	-3,71
291,716	-5,41
292,087	-4,04
292,458	-4,49
292,829	-4,55
293,2	-3,4
293,571	-2,71
293,942	-2,93
294,313	0,03
294,684	2,57
295,055	1
295,426	-0,39
295,797	2,33
296,168	3,92
296,539	2,71
296,909	4,67
297,28	5,89
297,651	5,56
298,021	5,08
298,392	5,62
298,763	3,23
299,133	4,77
299,503	6,33
299,874	2,76
300,244	0,07
300,615	-1,63
300,985	-2,04
301,355	-3,96
301,726	-2,67
302,096	-1
302,466	-1,3
302,836	-2,52
303,206	-1,13
303,576	-0,94
303,946	1,69
304,316	2,31
304,686	4,83
305,056	4,53
305,426	5,1
305,796	4,47
306,166	1,68
306,535	2,1
306,905	3,27
307,275	1,93
307,644	1,7
308,014	1,5
308,383	3,01
308,753	0,7
309,122	0,44
309,492	-0,55
309,861	0,36
310,231	3,48
310,6	1,54
310,969	1,93
311,339	3,05
311,708	0,51
312,077	-0,15
312,446	-1,43
312,815	-2,27
313,184	-2,73
313,553	-2,76
313,922	-2,47
314,291	-2,1
314,66	1,33
315,029	0,95
315,398	-1,1
315,767	0,21
316,136	-1,75
316,504	-1,78
316,873	1,06
317,242	1,16
317,61	1,5
317,979	-0,56
318,347	-2,12
318,716	-6,72
319,084	-5,59
319,453	-3,75
319,821	-0,65
320,189	3,29
320,558	3,56
320,926	1,89
321,294	2,03
321,662	2,5
322,031	2,55
322,399	3,09
322,767	6,77
323,135	6,3
323,503	6,03
323,871	4,12
324,239	3,42
324,607	3,4
324,974	6,73
325,342	7,73
325,71	7,52
326,078	9,44
326,445	11,3
326,813	9,36
327,181	7,65
327,548	8,7
327,916	8,97
328,283	7,41
328,651	6,49
329,018	3,37
329,385	2,59
329,753	3,23
330,12	2,06
330,487	-1,69
330,855	-1,3
331,222	-2,9
331,589	-4,41
331,956	-4,77
332,323	-4,59
332,69	-3,2
333,057	-1,7
333,424	-3,31
333,791	-2,5
334,158	-5,26
334,525	-3,22
334,892	-3,37
335,258	-2,82
335,625	-3,42
335,992	-3,97
336,358	-4,66
336,725	-4,7
337,091	-5,26
337,458	-3,4
337,824	-4,19
338,191	-2,97
338,557	-4,53
338,924	-6,07
339,29	-2,64
339,656	-1,94
340,023	-3,78
340,389	-2,23
340,755	-3,23
341,121	-1,64
341,487	-2,39
341,853	-1,88
342,219	1,08
342,585	2,86
342,951	3,41
343,317	1,1
343,683	2,66
344,049	3,13
344,415	2,95
344,78	2,9
345,146	2,76
345,512	3,17
345,877	4,03
346,243	2,31
346,608	3,22
346,974	5,77
347,339	7,76
347,705	5,76
348,07	4,74
348,436	5,12
348,801	7,55
349,166	4,47
349,531	5,12
349,897	4,15
350,262	4,26
350,627	1,93
350,992	2,23
351,357	1,53
351,722	1,6
352,087	3,68
352,452	2,69
352,817	-1,47
353,181	0,67
353,546	-0,17
353,911	-2,88
354,276	-1,04
354,64	0,07
355,005	-1,49
355,37	-2,13
355,734	-2,57
356,099	-2,6
356,463	-1,59
356,828	2,33
357,192	0,38
357,556	0,14
357,921	1,95
358,285	0,62
358,649	1,92
359,013	3,72
359,378	3,66
359,742	4,14
360,106	5,09
360,47	6,49
360,834	6,03
361,198	5,54
361,562	5,78
361,926	5,75
362,289	6,91
362,653	7,52
363,017	5,06
363,381	5,45
363,744	6,99
364,108	8,32
364,472	6,75
364,835	6,26
365,199	8,97
365,562	8,01
365,926	6,59
366,289	5,22
366,652	4,32
367,016	6,06
367,379	6,48
367,742	5,32
368,105	5,2
368,469	4,67
368,832	4,78
369,195	4,88
369,558	5,81
369,921	5,37
370,284	4,73
370,647	3,83
371,01	1,51
371,372	0,21
371,735	1,64
372,098	-1,35
372,461	-3,76
372,823	-3,73
373,186	-4,04
373,549	-4,76
373,911	-2,66
374,274	-2,39
374,636	-2,7
374,999	-2,5
375,361	-2,31
375,723	-3,67
376,086	-1,49
376,448	0,98
376,81	0,71
377,172	-1,68
377,535	0,58
377,897	0,08
378,259	-0,62
378,621	-1,58
378,983	-1,71
379,345	0,01
379,707	-0,87
380,068	-1,77
380,43	0,12
380,792	-0,97
381,154	0,76
381,516	-0,21
381,877	1,35
382,239	2,12
382,6	5,15
382,962	8,48
383,323	7,38
383,685	8,04
384,046	7,73
384,408	7,84
384,769	9,05
385,13	10,59
385,492	10,16
385,853	8,78
386,214	10,12
386,575	6,41
386,936	2,06
387,297	1,43
387,658	3,41
388,019	5,47
388,38	4,16
388,741	3,91
389,102	2,03
389,463	2,35
389,823	2,31
390,184	1,54
390,545	2,73
390,906	3,53
391,266	4,48
391,627	1,67
391,987	2,06
392,348	3,37
392,708	2,89
393,069	5,3
393,429	4,18
393,789	5,02
394,15	4,83
394,51	5,53
394,87	7,17
395,23	7,59
395,59	7,8
395,95	5,21
396,31	3,2
396,67	3,35
397,03	2,28
397,39	5,02
397,75	4,5
398,11	3,3
398,47	2,79
398,829	3,24
399,189	3,21
399,549	4,09
399,908	5,1
400,268	6,02
400,627	5,12
400,987	3,51
401,346	0,43
401,706	4,5
402,065	11,07
402,424	24,17
402,784	59,33
403,143	152,9
403,502	345,14
403,861	585,02
404,221	761,5
404,58	872,26
404,939	936,62
405,298	969,83
405,657	976,97
406,015	973,88
406,374	963,11
406,733	928,25
407,092	836,37
407,451	647,2
407,809	407,54
408,168	230,06
408,527	120,66
408,885	59,1
409,244	28,13
409,602	17,58
409,961	15,51
410,319	14,11
410,678	14,82
411,036	11,2
411,394	8,95
411,752	6,38
412,111	9,06
412,469	8,1
412,827	7,79
413,185	7,3
413,543	7,3
413,901	7,22
414,259	7,41
414,617	8,06
414,975	10,21
415,333	8,79
415,69	8,13
416,048	6,07
416,406	6,99
416,763	6,85
417,121	7,07
417,479	7,33
417,836	8,01
418,194	7,22
418,551	3,7
418,909	2,78
419,266	5,11
419,623	9,51
419,981	9,92
420,338	11,01
420,695	10,73
421,052	11,3
421,409	10,8
421,766	11,6
422,123	11,09
422,48	13,9
422,837	16,97
423,194	15,42
423,551	13,93
423,908	12,62
424,265	13,92
424,621	13,03
424,978	14,63
425,335	17,55
425,691	16,13
426,048	20,23
426,404	20,39
426,761	18,83
427,117	19,26
427,474	20,79
427,83	20,96
428,186	19,84
428,543	21,98
428,899	21,49
429,255	18,45
429,611	21,41
429,967	20,21
430,323	19,75
430,679	18,98
431,035	22,26
431,391	22,2
431,747	25,98
432,103	27
432,459	26,23
432,815	25,87
433,17	29,9
433,526	27,98
433,882	29,01
434,237	30,8
434,593	33,5
434,948	32,96
435,304	33,37
435,659	33,19
436,014	33,11
436,37	37,5
436,725	36,55
437,08	35,43
437,436	38,02
437,791	34,43
438,146	31,76
438,501	30,21
438,856	29,05
439,211	29,47
439,566	28,35
439,921	28,22
440,276	24,36
440,63	24,7
440,985	24,91
441,34	23,68
441,695	26,86
442,049	29,14
442,404	28,28
442,758	29,07
443,113	30,19
443,467	32,49
443,822	31,9
444,176	31,26
444,531	33,14
444,885	31,08
445,239	31,66
445,593	32,03
445,948	32,89
446,302	34,63
446,656	35,51
447,01	36
447,364	34,46
447,718	35,53
448,072	39,17
448,426	38,44
448,779	41,54
449,133	41,19
449,487	41,74
449,841	41,51
450,194	40,01
450,548	40,39
450,902	40,53
451,255	42,84
451,609	45,38
451,962	44,55
452,315	46,29
452,669	46,22
453,022	48,63
453,375	48,1
453,729	48,64
454,082	51,79
454,435	53,03
454,788	52,42
455,141	52,17
455,494	52,05
455,847	51,02
456,2	53,22
456,553	54,17
456,906	53,29
457,258	55,83
457,611	55,32
457,964	55,76
458,316	55,53
458,669	56,5
459,022	54,72
459,374	51,67
459,727	53,94
460,079	52,38
460,432	51,31
460,784	52,37
461,136	51,16
461,488	52,28
461,841	51,91
462,193	54,59
462,545	54,73
462,897	58,8
463,249	63,57
463,601	62,47
463,953	63,59
464,305	65,5
464,657	63,43
465,009	62,79
465,361	63,38
465,712	63,1
